Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,30.00,30.00,29.00,29.60,29.611206403659233847,1749,7,51790.00,1749,100.00,1.00,-0.40
29-December-2016,28.25,29.80,28.20,29.70,29.354523227383863080,2045,17,60030.00,1695,82.89,1.60,1.45
28-December-2016,28.15,29.50,28.15,29.25,29.287677725118483412,2110,8,61797.00,2100,99.53,1.35,1.10
26-December-2016,29.05,29.05,29.00,29.00,29.020000000000000000,250,2,7255.00,250,100.00,0.05,-0.05
23-December-2016,28.35,29.65,28.25,29.45,29.438356164383561643,1533,9,45129.00,1333,86.95,1.40,1.10
22-December-2016,28.55,29.95,28.50,29.50,29.237429416509814466,3719,23,108734.00,3200,86.04,1.45,0.95
21-December-2016,30.00,30.00,30.00,30.00,30.000000000000000000,150,1,4500.00,150,100.00,0.00,0.00
20-December-2016,29.50,30.80,29.50,30.80,29.535269709543568464,241,5,7118.00,240,99.59,1.30,1.30
19-December-2016,29.50,30.90,29.50,30.90,29.929411764705882352,1700,4,50880.00,1650,97.06,1.40,1.40
16-December-2016,30.00,30.90,29.30,30.55,30.255884586180713743,3951,17,119541.00,2350,59.48,1.60,0.55
15-December-2016,25.50,31.95,25.50,30.75,30.763644992880873279,2107,12,64819.00,2101,99.72,6.45,5.25
14-December-2016,30.80,30.95,30.80,30.90,30.850000000000000000,20,2,617.00,0,0.00,0.15,0.10
13-December-2016,30.05,31.50,29.50,29.65,29.922921914357682619,1985,14,59397.00,1985,100.00,2.00,-0.40
12-December-2016,31.75,31.80,31.10,31.70,31.445535714285714285,1120,4,35219.00,1120,100.00,0.70,-0.05
9-December-2016,31.80,31.80,30.00,31.35,30.050420168067226890,476,10,14304.00,470,98.74,1.80,-0.45
8-December-2016,32.50,32.50,30.10,30.85,30.956834532374100719,2780,19,86060.00,2465,88.67,2.40,-1.65
7-December-2016,30.00,32.45,26.00,31.85,31.339334424440807419,1833,17,57445.00,1222,66.67,6.45,1.85
6-December-2016,31.00,32.85,31.00,32.30,31.917667238421955403,1749,7,55824.00,1199,68.55,1.85,1.30
5-December-2016,30.50,32.50,30.50,32.35,32.210000000000000000,1500,9,48315.00,1300,86.67,2.00,1.85
2-December-2016,38.00,38.00,31.20,32.45,32.337628111273792093,3415,26,110433.00,2100,61.49,6.80,-5.55
1-December-2016,32.40,32.50,31.00,32.50,32.387992831541218637,1116,12,36145.00,1066,95.52,1.50,0.10
30-November-2016,34.55,34.55,31.70,31.85,33.099236641221374045,2751,25,91056.00,1581,57.47,2.85,-2.70
29-November-2016,30.65,32.00,30.65,31.45,31.346523459581684567,3538,38,110904.00,1252,35.39,1.35,0.80
28-November-2016,29.90,30.00,28.60,30.00,29.412037037037037037,648,6,19059.00,648,100.00,1.40,0.10
25-November-2016,29.60,29.95,29.60,29.85,29.833333333333333333,1080,7,32220.00,1080,100.00,0.35,0.25
22-November-2016,24.55,28.00,24.55,27.85,26.974811083123425692,3176,19,85672.00,2061,64.89,3.45,3.30
21-November-2016,27.00,27.00,26.00,26.70,26.082781456953642384,302,9,7877.00,216,71.52,1.00,-0.30
18-November-2016,26.15,27.80,26.15,27.80,26.156682027649769585,217,2,5676.00,216,99.54,1.65,1.65
17-November-2016,27.50,27.50,27.50,27.50,27.500000000000000000,1054,2,28985.00,1054,100.00,0.00,0.00
16-November-2016,27.00,28.45,27.00,28.30,28.095360824742268041,2716,6,76307.00,2316,85.27,1.45,1.30
15-November-2016,27.25,28.40,26.70,27.95,27.563754540240871726,5231,15,144186.00,3570,68.25,1.70,0.70
11-November-2016,29.15,31.25,28.95,29.30,29.286538461538461538,520,9,15229.00,405,77.88,2.30,0.15
10-November-2016,31.00,31.85,31.00,31.85,31.231607629427792915,1101,5,34386.00,1100,99.91,0.85,0.85
9-November-2016,29.30,30.85,26.15,30.85,29.311484290357529794,1846,8,54109.00,1726,93.50,4.70,1.55
8-November-2016,29.50,31.70,29.50,31.20,31.082191780821917808,949,9,29497.00,864,91.04,2.20,1.70
7-November-2016,30.00,31.00,29.05,30.90,30.611470340174304188,3557,21,108885.00,2930,82.37,1.95,0.90
4-November-2016,34.50,35.00,28.70,30.35,30.420343500148060408,6754,32,205459.00,5114,75.72,6.30,-4.15
2-November-2016,31.00,33.00,29.25,31.35,30.603941188482744537,9794,69,299735.00,5514,56.30,3.75,0.35
1-November-2016,33.20,33.20,31.55,32.30,32.113013698630136986,2920,13,93770.00,2415,82.71,1.65,-0.90
30-October-2016,34.65,34.65,31.00,31.00,31.040540540540540540,444,2,13782.00,444,100.00,3.65,-3.65
28-October-2016,33.00,33.00,32.00,32.00,32.848615916955017301,1156,11,37973.00,906,78.37,1.00,-1.00
27-October-2016,32.50,33.00,31.00,32.85,32.643002441008950366,4916,27,160473.00,3550,72.21,2.00,0.35
26-October-2016,31.50,33.00,31.00,32.70,32.458898305084745762,4720,24,153206.00,3301,69.94,2.00,1.20
25-October-2016,33.00,35.50,31.55,32.70,32.640638642883871772,8017,42,261680.00,5353,66.77,3.95,-0.30
24-October-2016,30.80,31.50,30.80,30.80,30.868110236220472440,508,16,15681.00,488,96.06,0.70,0.00
21-October-2016,30.40,31.45,30.30,31.00,30.924074074074074074,3240,25,100194.00,2515,77.62,1.15,0.60
20-October-2016,32.45,32.45,30.50,30.50,31.144137683757619218,2789,23,86861.00,1861,66.73,1.95,-1.95
19-October-2016,29.00,32.50,28.65,31.60,30.802652025277115922,9653,54,297338.00,4576,47.40,3.85,2.60
18-October-2016,28.15,29.75,28.15,29.55,29.444224683544303797,2528,21,74435.00,2375,93.95,1.60,1.40
17-October-2016,28.90,29.20,28.00,28.65,28.615262321144674085,1258,10,35998.00,1198,95.23,1.20,-0.25
14-October-2016,27.95,28.55,27.95,28.55,28.090909090909090909,1188,8,33372.00,1161,97.73,0.60,0.60
13-October-2016,27.70,28.75,27.10,27.65,27.366283524904214559,1305,10,35713.00,1246,95.48,1.65,-0.05
10-October-2016,28.60,29.60,28.00,28.90,28.879598662207357859,3588,22,103620.00,3320,92.53,1.60,0.30
6-October-2016,27.80,28.70,27.80,28.60,28.463829787234042553,2820,14,80268.00,2620,92.91,0.90,0.80
5-October-2016,27.85,28.60,27.30,28.55,28.081722805080066261,3622,19,101712.00,2920,80.62,1.30,0.70
4-October-2016,29.90,29.90,27.00,28.60,28.449965729952021932,2918,14,83017.00,2346,80.40,2.90,-1.30
3-October-2016,28.00,28.00,28.00,28.00,28.000000000000000000,270,6,7560.00,90,33.33,0.00,0.00
30-September-2016,31.00,31.00,25.00,27.80,27.774904496032912136,3403,16,94518.00,2900,85.22,6.00,-3.20
29-September-2016,29.65,29.65,24.50,27.25,27.449533735600658255,7292,37,200162.00,4423,60.66,5.15,-2.40
28-September-2016,30.90,30.90,28.00,28.90,28.966022651565622918,1501,4,43478.00,1,0.07,2.90,-2.00
27-September-2016,32.00,32.00,27.55,27.70,28.440906307409675443,6532,27,185776.00,4032,61.73,4.45,-4.30
26-September-2016,28.60,29.45,28.10,28.10,28.228368794326241134,705,7,19901.00,665,94.33,1.35,-0.50
23-September-2016,28.65,29.75,28.20,29.00,28.780412371134020618,970,7,27917.00,770,79.38,1.55,0.35
22-September-2016,28.00,30.00,28.00,29.15,29.011350293542074363,5110,30,148248.00,3472,67.95,2.00,1.15
21-September-2016,29.00,29.00,28.20,28.70,28.764000000000000000,750,6,21573.00,730,97.33,0.80,-0.30
20-September-2016,29.45,29.45,29.25,29.25,29.259047619047619047,1050,2,30722.00,1050,100.00,0.20,-0.20
19-September-2016,29.40,29.40,27.70,28.70,28.505134941485550513,4187,15,119351.00,1604,38.31,1.70,-0.70
16-September-2016,32.00,32.00,26.55,28.15,30.444869831546707503,1306,12,39761.00,304,23.28,5.45,-3.85
15-September-2016,28.40,28.80,28.05,28.20,28.375464684014869888,1883,17,53431.00,1883,100.00,0.75,-0.20
14-September-2016,26.95,27.90,26.95,27.30,27.271059216013344453,2398,10,65396.00,2398,100.00,0.95,0.35
12-September-2016,26.45,28.95,25.55,25.85,26.545257745907184413,7391,45,196196.00,5075,68.66,3.40,-0.60
9-September-2016,27.65,28.35,26.10,26.50,26.883003492433061699,1718,15,46185.00,1190,69.27,2.25,-1.15
8-September-2016,31.00,31.00,27.40,29.60,28.589682915286322763,2113,16,60410.00,1211,57.31,3.60,-1.40
7-September-2016,29.10,29.55,27.55,29.40,28.305466237942122186,622,10,17606.00,600,96.46,2.00,0.30
6-September-2016,30.00,30.00,29.00,29.30,29.512189115981285397,4061,23,119849.00,3545,87.29,1.00,-0.70
2-September-2016,29.00,29.00,27.00,27.65,27.732205077152812344,2009,15,55714.00,1380,68.69,2.00,-1.35
1-September-2016,26.60,28.50,26.60,27.90,27.691051738761662425,4716,30,130591.00,4508,95.59,1.90,1.30
31-August-2016,27.45,29.00,27.00,28.20,27.575712143928035982,2001,9,55179.00,1700,84.96,2.00,0.75
30-August-2016,27.55,29.75,27.55,28.15,28.632448377581120943,3390,77,97064.00,1286,37.94,2.20,0.60
29-August-2016,28.50,29.00,28.00,28.00,28.753846153846153846,2340,11,67284.00,2090,89.32,1.00,-0.50
26-August-2016,29.40,30.00,28.95,29.20,29.459636024265048996,4286,39,126264.00,3636,84.83,1.05,-0.20
25-August-2016,30.05,30.95,30.00,30.40,30.043352601156069364,1038,10,31185.00,1031,99.33,0.95,0.35
24-August-2016,30.85,30.95,29.85,30.80,30.533829919304779639,1611,13,49190.00,608,37.74,1.10,-0.05
23-August-2016,30.00,31.50,29.00,29.50,29.830021141649048625,2365,24,70548.00,2238,94.63,2.50,-0.50
22-August-2016,32.40,32.45,30.00,30.60,31.112573605819189470,5774,54,179644.00,3261,56.48,2.45,-1.80
19-August-2016,31.00,31.60,29.30,30.65,30.372257331534474188,28166,251,855465.00,16628,59.04,2.30,-0.35
18-August-2016,33.10,35.00,31.90,31.90,32.451216234377099852,14882,247,482939.00,8361,56.18,3.10,-1.20
17-August-2016,36.95,38.15,33.50,35.40,36.140910631567054570,44255,689,1599416.00,24441,55.23,4.65,-1.55
16-August-2016,32.80,36.20,32.40,36.20,34.819529250804428792,78938,1214,2748584.00,30821,39.04,3.80,3.40
12-August-2016,25.60,30.20,25.60,30.20,30.021197302161543076,55007,350,1651376.00,29326,53.31,4.60,4.60
11-August-2016,25.50,26.00,25.05,25.20,25.687213114754098360,10675,31,274211.00,5548,51.97,0.95,-0.30
10-August-2016,25.80,26.50,24.75,24.80,25.559714484679665738,5744,37,146815.00,4913,85.53,1.75,-1.00
9-August-2016,23.50,25.55,22.40,24.70,23.975491634869386557,6814,29,163369.00,6481,95.11,3.15,1.20
8-August-2016,25.00,25.00,23.00,23.25,23.663769817968291250,8515,21,201497.00,3904,45.85,2.00,-1.75
5-August-2016,22.70,23.50,22.70,23.20,22.991680532445923460,1202,5,27636.00,700,58.24,0.80,0.50
4-August-2016,23.15,23.15,23.15,23.15,23.150000000000000000,200,1,4630.00,200,100.00,0.00,0.00
