Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,37.55,38.80,37.50,37.95,38.464383273797016179,9518,159,366104.00,6600,69.34,1.30,0.40
29-December-2016,37.00,38.80,37.00,37.85,38.165538552089464390,6796,256,259373.00,2679,39.42,1.80,0.85
28-December-2016,37.05,37.95,36.50,36.65,37.009871039643368890,12562,311,464918.00,10311,82.08,1.45,-0.40
27-December-2016,36.95,36.95,36.25,36.75,36.652563537534890553,6807,250,249494.00,3573,52.49,0.70,-0.20
26-December-2016,37.20,41.80,35.70,37.25,37.157913226769717196,22772,470,846160.00,12666,55.62,6.10,0.05
23-December-2016,38.20,38.20,36.00,36.80,37.265927977839335180,9025,228,336325.00,6476,71.76,2.20,-1.40
22-December-2016,38.80,38.80,36.80,37.15,37.409299129638112688,4366,164,163329.00,2474,56.67,2.00,-1.65
21-December-2016,38.30,38.30,37.60,37.95,37.953211736716891356,2522,57,95718.00,1916,75.97,0.70,-0.35
20-December-2016,39.40,39.40,37.40,37.55,37.801541502906497846,424910,146,16062253.00,420976,99.07,2.00,-1.85
19-December-2016,39.20,39.95,37.85,38.25,38.376015057811239580,18595,481,713602.00,12069,64.90,2.10,-0.95
16-December-2016,39.15,39.60,38.75,39.00,39.170537138805176387,5641,137,220961.00,3970,70.38,0.85,-0.15
15-December-2016,39.20,40.00,38.00,38.55,39.270610585844305027,22634,417,888851.00,10730,47.41,2.00,-0.65
14-December-2016,38.90,40.95,38.40,39.75,39.971586248042359609,13409,320,535979.00,7162,53.41,2.55,0.85
13-December-2016,39.80,40.30,38.10,38.80,39.230557923652552808,10557,325,414157.00,6823,64.63,2.20,-1.00
12-December-2016,40.40,40.80,39.50,39.70,39.869852455406298172,4541,108,181049.00,3271,72.03,1.30,-0.70
9-December-2016,41.00,41.00,39.00,40.00,40.265932139727056466,15974,244,643208.00,11802,73.88,2.00,-1.00
8-December-2016,40.20,41.75,40.00,40.50,41.045409582689335394,32350,566,1327819.00,19797,61.20,1.75,0.30
7-December-2016,40.20,40.85,39.60,39.85,40.231658836284784965,8301,244,333963.00,4958,59.73,1.25,-0.35
6-December-2016,39.80,41.55,39.60,40.10,40.343970161624533775,43434,781,1752300.00,22866,52.65,1.95,0.30
5-December-2016,39.20,39.95,38.80,39.05,39.331315577078288942,2478,94,97463.00,1234,49.80,1.15,-0.15
2-December-2016,39.35,39.80,38.70,38.80,39.251460674157303370,8900,229,349338.00,3941,44.28,1.10,-0.55
1-December-2016,39.60,40.70,39.00,39.45,39.815105848582705418,27870,490,1109647.00,15011,53.86,1.70,-0.15
30-November-2016,39.90,40.50,38.15,38.80,38.855248011720385098,38224,520,1485203.00,31710,82.96,2.35,-1.10
29-November-2016,39.80,40.50,39.00,39.55,39.878005229258338116,15681,433,625327.00,7061,45.03,1.50,-0.25
28-November-2016,39.80,41.50,39.55,39.70,40.257594433399602385,50300,783,2024957.00,36641,72.84,1.95,-0.10
25-November-2016,38.80,41.00,38.40,39.80,39.961192786143681923,33602,511,1342776.00,22035,65.58,2.60,1.00
24-November-2016,35.40,39.20,35.25,38.40,37.929428108358416300,43190,1113,1638172.00,20469,47.39,3.95,3.00
23-November-2016,35.65,36.00,34.60,35.50,35.509595585207149328,12141,335,431122.00,6096,50.21,1.40,-0.15
