Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,48.65,49.30,47.60,48.00,48.519490909090909090,13750,165,667143.00,8759,63.70,1.70,-0.65
29-December-2016,47.25,49.35,47.00,47.75,47.944768833157844357,10447,218,500879.00,4192,40.13,2.35,0.50
28-December-2016,47.10,48.50,45.60,47.20,47.600379686758424299,12642,190,601764.00,5098,40.33,2.90,0.10
27-December-2016,47.60,47.60,46.00,46.75,46.604106697370946075,15633,350,728562.00,9681,61.93,1.60,-0.85
26-December-2016,49.20,49.20,46.20,46.70,47.495809711609563717,8114,155,385381.00,4947,60.97,3.00,-2.50
23-December-2016,48.55,50.00,48.15,48.45,48.750967854191134890,22989,273,1120736.00,12135,52.79,1.85,-0.10
22-December-2016,50.15,51.40,48.25,48.55,49.390892318014089231,23848,336,1177874.00,12270,51.45,3.15,-1.60
21-December-2016,50.95,52.05,48.65,50.50,50.678282553790082803,31279,587,1585166.00,10641,34.02,3.40,-0.45
20-December-2016,51.00,51.40,48.60,48.90,49.520505200594353640,13460,168,666546.00,7743,57.53,2.80,-2.10
19-December-2016,51.80,52.45,51.00,51.15,51.650802139037433155,7480,126,386348.00,4528,60.53,1.45,-0.65
16-December-2016,52.25,53.20,52.00,52.35,52.566568136574772274,16577,243,871396.00,8763,52.86,1.20,0.10
15-December-2016,51.00,53.90,50.25,52.55,52.357522323951622018,44235,483,2316035.00,15917,35.98,3.65,1.55
14-December-2016,50.20,52.30,50.20,50.90,51.568369917236415976,16674,155,859851.00,7575,45.43,2.10,0.70
13-December-2016,52.00,52.00,50.90,51.00,51.363412183761074070,10949,146,562378.00,7225,65.99,1.10,-1.00
12-December-2016,52.30,53.00,51.25,51.50,52.190801798426376920,10676,186,557189.00,6353,59.51,1.75,-0.80
9-December-2016,51.90,52.85,51.90,52.10,52.455506263048016701,15328,286,804038.00,8389,54.73,0.95,0.20
8-December-2016,50.55,52.50,50.55,51.65,51.836804791052005812,22709,226,1177162.00,11829,52.09,1.95,1.10
7-December-2016,51.00,51.50,49.80,50.45,50.577128912103437941,23357,226,1181330.00,9391,40.21,1.70,-0.55
6-December-2016,50.65,51.80,50.00,50.15,50.864299949019789590,21577,343,1097499.00,9702,44.96,1.80,-0.50
5-December-2016,50.55,51.10,49.50,50.55,50.312471689566661633,13246,198,666439.00,6414,48.42,1.60,0.00
2-December-2016,50.50,51.40,49.90,50.10,50.459050501229430679,31722,322,1600662.00,17433,54.96,1.50,-0.40
1-December-2016,53.10,53.80,51.30,51.65,52.319350359742500105,23767,290,1243474.00,11809,49.69,2.50,-1.45
30-November-2016,51.10,54.15,51.10,52.85,52.706802836638498450,47098,597,2482385.00,15505,32.92,3.05,1.75
29-November-2016,50.90,53.70,50.90,51.65,52.211005652871798450,57316,548,2992526.00,18790,32.78,2.80,0.75
28-November-2016,53.50,55.75,48.55,50.10,51.518746041798606713,78950,713,4067405.00,41018,51.95,7.20,-3.40
25-November-2016,51.65,54.70,50.90,53.85,53.198511252565306619,28749,437,1529404.00,16751,58.27,3.80,2.20
