Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,325.90,330.00,323.00,324.10,326.212001967535661583,54891,1202,17906103.00,9988,18.20,7.00,-1.80
29-December-2016,321.85,328.95,316.60,323.60,323.448200205690778196,72925,1738,23587460.00,9284,12.73,12.35,1.75
28-December-2016,319.90,329.90,319.90,321.55,323.735590074836408334,82981,2251,26863903.00,14420,17.38,10.00,1.65
27-December-2016,312.00,323.90,311.00,317.40,318.943811924213453850,92048,2448,29358140.00,9633,10.47,12.90,5.40
26-December-2016,318.20,321.70,311.10,312.75,316.756251621073188593,65543,1762,20761155.00,10234,15.61,10.60,-5.45
23-December-2016,320.00,335.00,316.00,323.05,324.112740459333448454,144775,3954,46923422.00,17867,12.34,19.00,3.05
22-December-2016,327.00,331.00,318.55,320.00,323.616578820021187826,76459,1744,24743400.00,12656,16.55,12.45,-7.00
21-December-2016,335.70,339.00,327.25,329.55,332.942300684802412514,79585,1942,26497213.00,11000,13.82,11.75,-6.15
20-December-2016,339.70,344.45,330.00,332.95,335.960082880509358362,72876,1683,24483427.00,16578,22.75,14.45,-6.75
19-December-2016,335.00,353.00,330.80,336.50,344.037718431258434971,199319,5150,68573254.00,19365,9.72,22.20,1.50
16-December-2016,344.00,347.85,331.50,335.20,339.786252344604150576,99697,2496,33875670.00,18830,18.89,16.35,-8.80
15-December-2016,344.00,354.45,341.00,343.85,347.283747754251540234,121897,3129,42332847.00,15531,12.74,13.45,-0.15
14-December-2016,362.90,366.85,350.15,352.30,358.844595420647257103,114514,3568,41092730.00,15735,13.74,16.70,-10.60
13-December-2016,366.00,370.00,359.00,361.00,363.786152066808126986,109807,3240,39946266.00,19302,17.58,11.00,-5.00
12-December-2016,358.00,370.00,334.00,361.35,364.075605156666286381,149011,4367,54251270.00,18000,12.08,36.00,3.35
9-December-2016,368.00,376.40,357.00,362.20,366.625813275609726099,243921,6859,89427735.00,21406,8.78,19.40,-5.80
8-December-2016,354.25,381.40,351.70,364.75,370.261390232969353784,564409,15756,208978861.00,54849,9.72,29.70,10.50
7-December-2016,365.00,366.00,345.50,348.65,356.716172877527974540,243525,6628,86869306.00,37795,15.52,20.50,-16.35
6-December-2016,314.60,373.00,313.15,367.20,352.037129341396206186,744317,22228,262027220.00,57980,7.79,59.85,52.60
5-December-2016,315.70,318.35,310.45,313.80,313.759058345711975631,53183,1536,16686648.00,8256,15.52,7.90,-1.90
2-December-2016,323.90,324.35,312.00,312.70,317.273015589404565149,67161,1833,21308373.00,9060,13.49,12.35,-11.20
1-December-2016,333.90,335.40,324.10,325.30,327.702831673653339519,60353,1537,19777849.00,9355,15.50,11.30,-8.60
30-November-2016,333.20,336.80,328.50,333.25,331.969119008617619827,70205,2334,23305892.00,9671,13.78,8.30,0.05
29-November-2016,331.10,343.00,330.00,331.70,335.573100161688366947,94008,2418,31546556.00,19960,21.23,13.00,0.60
28-November-2016,320.80,333.00,320.00,328.60,325.515940307560115745,79139,2709,25761006.00,14195,17.94,13.00,7.80
25-November-2016,319.55,327.70,319.00,321.15,323.086975867358289521,85403,2497,27592597.00,10538,12.34,8.70,1.60
24-November-2016,315.80,325.50,306.85,316.75,317.463746779536253220,108680,3330,34501960.00,18766,17.27,18.65,0.95
23-November-2016,292.05,321.65,280.00,316.30,309.240051234917965465,204548,6047,63254434.00,28417,13.89,41.65,24.25
22-November-2016,284.65,294.25,280.20,286.05,285.339417714478094764,68317,2518,19493533.00,11355,16.62,14.05,1.40
21-November-2016,309.00,310.00,280.00,284.65,292.336518547378350113,48767,1381,14256375.00,16019,32.85,30.00,-24.35
18-November-2016,315.00,315.50,303.30,305.55,308.978461175916106987,42435,1591,13111501.00,11568,27.26,12.20,-9.45
17-November-2016,312.25,320.95,309.25,311.20,314.560736652818255100,48381,2276,15218763.00,8445,17.46,11.70,-1.05
16-November-2016,324.00,327.75,307.00,313.05,316.659522285044548384,92147,3498,29179225.00,11428,12.40,20.75,-10.95
15-November-2016,339.50,342.95,312.45,317.60,320.111286004295507370,67978,1856,21760525.00,19221,28.28,30.50,-21.90
11-November-2016,351.90,352.65,338.00,339.80,344.154535940935318797,104157,1800,35846104.00,10292,9.88,14.65,-12.10
10-November-2016,349.70,364.85,349.70,355.00,358.442121923265840746,73292,2108,26270940.00,14693,20.05,15.15,5.30
9-November-2016,300.00,338.50,286.05,335.75,322.960982366056347544,88806,2464,28680873.00,18497,20.83,52.45,35.75
8-November-2016,364.00,364.00,345.30,350.30,351.552808902972111401,52387,1314,18416797.00,16724,31.92,18.70,-13.70
7-November-2016,358.70,361.80,351.75,353.75,356.471440989260578190,35663,1228,12712841.00,13989,39.23,10.05,-4.95
4-November-2016,369.50,370.70,344.00,347.10,352.186842705043466935,61426,1859,21633429.00,22542,36.70,26.70,-22.40
3-November-2016,377.70,383.85,366.00,367.70,375.093660984762852104,44234,1344,16591893.00,13626,30.80,17.85,-10.00
2-November-2016,378.00,383.00,375.00,376.95,378.899902333152468800,46075,1330,17457813.00,10718,23.26,8.00,-1.05
1-November-2016,395.00,395.90,382.00,385.35,389.294594996016796964,74061,2211,28831547.00,15805,21.34,13.90,-9.65
30-October-2016,397.00,397.70,389.80,392.95,393.125673961306692039,25224,494,9916202.00,8762,34.74,7.90,-4.05
28-October-2016,371.00,401.70,362.00,389.10,389.303891886490807354,200160,5869,77923067.00,30251,15.11,39.70,18.10
27-October-2016,382.00,382.00,358.00,367.55,367.473982546284968599,147132,4901,54067182.00,30829,20.95,24.00,-14.45
26-October-2016,401.90,402.45,383.10,385.85,392.833473386258596669,90442,2725,35528645.00,39351,43.51,19.35,-16.05
25-October-2016,390.10,410.00,385.45,401.30,403.931899088120526678,239615,6763,96788142.00,67577,28.20,24.55,11.20
24-October-2016,434.40,436.80,420.05,422.30,427.809774763865342697,103225,2927,44160664.00,29399,28.48,16.75,-12.10
21-October-2016,444.00,446.00,428.00,431.15,436.735133341142477841,102444,2707,44740894.00,23194,22.64,18.00,-12.85
20-October-2016,434.90,449.00,428.00,443.15,439.612245238194473388,119965,2873,52738083.00,22669,18.90,21.00,8.25
19-October-2016,436.90,439.90,429.00,431.25,434.343733065845756517,86733,2486,37671935.00,20772,23.95,10.90,-5.65
18-October-2016,416.05,443.40,415.50,432.00,432.725538055872291904,280640,7839,121440095.00,46573,16.60,27.90,15.95
17-October-2016,409.70,421.40,407.50,411.85,414.993398805305254631,98770,2442,40988898.00,22353,22.63,13.90,2.15
14-October-2016,411.70,412.85,406.40,409.00,409.415379435161412517,23759,665,9727300.00,7574,31.88,6.45,-2.70
13-October-2016,415.80,417.50,404.60,408.40,410.489236439962116364,39067,1161,16036583.00,13047,33.40,12.90,-7.40
10-October-2016,413.00,423.90,409.00,419.70,417.228612990748913079,61182,1918,25526881.00,20984,34.30,14.90,6.70
7-October-2016,412.45,412.90,404.10,407.20,407.690574060949681077,42330,1111,17257542.00,14676,34.67,8.80,-5.25
6-October-2016,421.15,423.00,407.00,409.20,415.305278145826329424,50567,1256,21000742.00,17289,34.19,16.00,-11.95
5-October-2016,417.40,424.80,415.75,418.30,420.120378454976167642,69863,2228,29350870.00,16453,23.55,9.05,0.90
4-October-2016,415.70,419.00,411.35,413.35,414.851395361895670728,35618,925,14776177.00,8505,23.88,7.65,-2.35
3-October-2016,399.00,416.95,399.00,411.45,411.137099281611546580,61109,2004,25124177.00,15452,25.29,17.95,12.45
30-September-2016,389.70,403.50,380.10,399.85,394.609115186705003303,107469,2739,42408247.00,23996,22.33,23.40,10.15
29-September-2016,423.00,427.75,338.55,382.30,394.590533361294606969,114444,2892,45158519.00,31912,27.88,89.20,-40.70
28-September-2016,423.00,429.00,418.45,420.65,423.075751976941837262,40593,963,17173914.00,11750,28.95,10.55,-2.35
27-September-2016,429.95,432.75,420.00,422.10,425.797544596012591815,47650,1242,20289253.00,13683,28.72,12.75,-7.85
26-September-2016,430.00,437.35,421.40,424.90,429.286354015000428234,81731,2190,35086003.00,21264,26.02,15.95,-5.10
23-September-2016,417.10,444.60,416.10,429.85,434.327795570012911014,298195,8178,129514377.00,51009,17.11,28.50,12.75
22-September-2016,414.60,422.45,413.00,414.80,417.078850028072261303,60558,1573,25257461.00,15354,25.35,9.45,0.20
21-September-2016,416.90,419.05,411.00,412.80,415.728743147069840296,58734,1741,24417412.00,13628,23.20,8.05,-4.10
20-September-2016,419.65,420.75,412.55,413.60,415.661067761806981519,48700,1251,20242694.00,14523,29.82,8.20,-6.05
19-September-2016,419.00,427.45,415.00,417.80,421.240178589224851009,100342,2620,42268082.00,16159,16.10,12.45,-1.20
16-September-2016,422.00,427.65,415.00,416.20,421.384417120885621329,47334,1307,19945810.00,14539,30.72,12.65,-5.80
15-September-2016,425.00,429.90,417.55,419.60,422.807540314273406626,53393,1483,22574963.00,13175,24.68,12.35,-5.40
14-September-2016,411.00,432.00,411.00,422.50,423.216579583079285940,129569,4806,54835749.00,21085,16.27,21.00,11.50
12-September-2016,427.95,427.95,414.25,415.85,420.397690792845774096,74138,2391,31167444.00,25611,34.55,13.70,-12.10
9-September-2016,441.70,444.35,433.00,433.90,437.736538771562147348,74436,1674,32583357.00,18886,25.37,11.35,-7.80
8-September-2016,442.00,451.00,438.00,440.95,443.799008951710127868,105343,2553,46751119.00,20288,19.26,13.00,-1.05
7-September-2016,449.00,451.80,438.10,440.80,445.075757388477559546,80903,1747,36007964.00,24393,30.15,13.70,-8.20
6-September-2016,447.50,456.40,445.10,447.50,450.403661633977705658,113392,4702,51072172.00,21529,18.99,11.30,0.00
2-September-2016,451.70,458.80,445.00,446.45,450.650554713451801206,124028,4617,55893287.00,20997,16.93,13.80,-5.25
1-September-2016,458.00,461.35,445.05,449.45,452.897159083641387073,78179,2241,35407047.00,21604,27.63,16.30,-8.55
31-August-2016,457.00,475.00,455.00,457.20,466.022302043953688613,270603,7355,126107033.00,44702,16.52,20.00,0.20
30-August-2016,453.00,459.45,448.00,455.75,453.895817876527783201,102436,3058,46495272.00,27713,27.05,11.45,2.75
29-August-2016,449.90,456.00,446.15,450.60,450.700792275315672196,88858,2546,40048371.00,29153,32.81,9.85,0.70
26-August-2016,447.00,452.20,441.35,443.65,445.935332337660679865,78339,1755,34934128.00,19546,24.95,10.85,-3.35
25-August-2016,453.00,460.20,442.65,444.90,452.483796277621356481,123953,3004,56086724.00,24693,19.92,17.55,-8.10
24-August-2016,447.40,461.00,444.10,453.20,454.220675787253038988,253127,6088,114975517.00,31589,12.48,16.90,5.80
23-August-2016,449.90,453.50,441.80,445.35,446.724608978755881017,103511,2359,46240911.00,20305,19.62,11.70,-4.55
22-August-2016,447.00,461.50,437.95,450.20,451.363776221679087133,333455,7612,150509508.00,42068,12.62,23.55,3.20
19-August-2016,447.00,454.00,436.15,445.40,446.262123107090766102,288643,6164,128810438.00,40762,14.12,17.85,-1.60
18-August-2016,419.00,454.95,416.45,446.95,442.445051623708974263,577351,14482,255446093.00,74586,12.92,38.50,27.95
17-August-2016,417.45,424.80,412.55,417.75,419.126793013749535488,80730,2103,33836106.00,20009,24.79,12.25,0.30
16-August-2016,419.90,421.60,401.10,413.50,414.774227310196634156,107967,2654,44781929.00,31501,29.18,20.50,-6.40
12-August-2016,418.25,433.05,415.30,417.95,423.430104636032218864,92989,2406,39374342.00,22684,24.39,17.75,-0.30
11-August-2016,425.60,431.75,415.55,420.00,423.087346351153106690,109747,2567,46432567.00,34009,30.99,16.20,-5.60
10-August-2016,425.50,442.50,420.00,425.60,432.424757527329080430,227139,5424,98220527.00,38215,16.82,22.50,0.10
