Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,61.25,64.50,60.00,63.65,62.611839766784723376,391055,2754,24484673.00,89162,22.80,4.50,2.40
29-December-2016,61.50,62.50,60.10,61.15,61.258717430317348538,220105,1894,13483350.00,63586,28.89,2.40,-0.35
28-December-2016,60.20,62.35,60.10,61.05,61.043147393564704229,177925,1522,10861102.00,67566,37.97,2.25,0.85
27-December-2016,58.80,61.50,58.00,59.95,59.627269124419764671,219523,1933,13089557.00,77261,35.19,3.50,1.15
26-December-2016,62.35,63.35,57.90,58.50,59.749548577659065079,346682,2155,20714093.00,132599,38.25,5.45,-3.85
23-December-2016,60.55,64.50,59.90,62.85,62.361125563136299677,338284,2803,21095771.00,57359,16.96,4.60,2.30
22-December-2016,63.00,63.00,58.30,61.35,60.396123633813994521,519146,3090,31354406.00,152808,29.43,4.70,-1.65
21-December-2016,67.40,67.40,62.80,63.35,64.592750510264054969,187158,1591,12089050.00,50073,26.75,4.60,-4.05
20-December-2016,69.90,71.50,65.45,66.05,67.999464446597802977,558301,2955,37964169.00,213617,38.26,6.05,-3.85
19-December-2016,70.50,71.60,69.20,69.65,70.109794185499458681,176421,1282,12368840.00,76752,43.51,2.40,-0.85
16-December-2016,71.80,73.45,69.00,70.50,71.698153041093950638,310727,3123,22278552.00,98921,31.84,4.45,-1.30
15-December-2016,73.90,74.75,71.10,71.35,72.625923388605193060,443746,4274,32227463.00,145792,32.85,3.65,-2.55
14-December-2016,73.05,76.20,68.60,73.80,73.680940468773041099,1505462,11496,110923856.00,303857,20.18,7.60,0.75
13-December-2016,68.40,72.50,68.35,72.05,70.980485660623659637,525511,3219,37301026.00,175732,33.44,4.15,3.65
12-December-2016,66.00,69.50,66.00,68.00,68.306093952261100523,402481,3515,27491905.00,193370,48.04,3.50,2.00
9-December-2016,65.00,66.50,63.00,65.85,64.972852476081552148,146017,1025,9487141.00,80743,55.30,3.50,0.85
8-December-2016,63.90,64.90,63.75,64.60,64.236587815036133471,121494,905,7804360.00,48459,39.89,1.15,0.70
7-December-2016,63.85,65.80,62.00,62.85,63.820127260990422490,379535,3613,24221972.00,119008,31.36,3.80,-1.00
6-December-2016,59.15,63.30,58.30,61.50,61.272138031421353259,262433,1990,16079831.00,116752,44.49,5.00,2.35
5-December-2016,57.20,59.05,55.00,58.10,57.390950365740870491,71362,752,4095533.00,21874,30.65,4.05,0.90
2-December-2016,58.50,58.50,56.55,57.00,57.377915028687925265,116251,896,6670240.00,48563,41.77,1.95,-1.50
1-December-2016,56.60,60.00,55.50,58.85,58.370374566952107664,353021,2513,20605968.00,100235,28.39,4.50,2.25
30-November-2016,57.00,57.70,55.80,56.40,56.589870525514089870,160186,1144,9064905.00,50205,31.34,1.90,-0.60
29-November-2016,55.80,59.80,55.35,56.25,57.364584361468842666,233027,2263,13367497.00,64694,27.76,4.45,0.45
28-November-2016,53.95,56.50,53.45,55.40,55.281287209619051324,128495,1270,7103369.00,47797,37.20,3.05,1.45
25-November-2016,54.00,55.40,53.00,53.95,54.044199730539745387,218214,1928,11793201.00,62979,28.86,2.40,-0.05
24-November-2016,47.50,54.85,47.40,52.05,52.241303069882409118,498423,4691,26038267.00,132585,26.60,7.45,4.55
23-November-2016,45.20,47.80,44.90,47.40,46.561012633434531387,163376,1396,7606952.00,49505,30.30,2.90,2.20
22-November-2016,44.85,46.90,42.50,44.50,44.614085869720376215,126098,1014,5625747.00,48754,38.66,4.40,-0.35
21-November-2016,47.70,49.95,43.20,44.15,46.227170172395983407,183937,1322,8502887.00,80493,43.76,6.75,-3.55
18-November-2016,49.50,49.65,46.10,47.75,47.926545004739031952,124498,838,5966759.00,49042,39.39,3.55,-1.75
17-November-2016,49.50,51.00,47.10,48.00,48.769020935353468958,91281,798,4451685.00,34097,37.35,3.90,-1.50
16-November-2016,48.60,51.30,47.00,48.05,49.240604219589173313,168879,1292,8315704.00,44841,26.55,4.30,-0.55
15-November-2016,57.40,57.40,47.00,48.05,50.130159966971559488,171973,1484,8621034.00,73189,42.56,10.40,-9.35
11-November-2016,56.20,58.75,56.05,56.50,57.248995344061465469,169461,1201,9701472.00,84628,49.94,2.70,0.30
10-November-2016,58.80,62.45,58.50,60.05,60.443789268400379000,217414,1607,13141326.00,64921,29.86,3.95,1.25
9-November-2016,52.00,58.30,52.00,56.75,54.399736093875178686,636590,3969,34630328.00,187221,29.41,6.30,4.75
8-November-2016,64.95,67.90,64.45,65.00,65.864040408377975072,186298,1438,12270339.00,47499,25.50,3.45,0.05
7-November-2016,63.70,66.00,63.00,64.05,64.620473397820178270,184327,1438,11911298.00,56760,30.79,3.00,0.35
4-November-2016,64.25,66.35,61.00,61.55,62.580853111268206547,321107,1649,20095150.00,114791,35.75,5.35,-2.70
3-November-2016,63.10,67.35,63.10,63.75,65.219231422745808790,141248,989,9212086.00,41273,29.22,4.25,0.65
2-November-2016,65.00,65.00,62.90,63.40,63.988829660590989656,151204,956,9675367.00,66652,44.08,2.10,-1.60
