Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,124.75,129.00,123.85,126.00,126.198999056084323133,101704,1588,12834943.00,39466,38.80,5.15,1.25
29-December-2016,124.00,124.90,123.00,124.35,124.092773066700417668,39505,689,4902285.00,18144,45.93,1.90,0.35
28-December-2016,117.50,125.00,116.05,122.80,121.005949035535148089,94301,1403,11410982.00,26095,27.67,8.95,5.30
27-December-2016,114.60,117.05,113.50,116.80,115.393202549730739641,36396,677,4199851.00,13979,38.41,3.55,2.20
26-December-2016,117.90,117.90,113.90,114.60,115.300059365449308502,45481,585,5243962.00,22233,48.88,4.00,-3.30
23-December-2016,118.60,119.90,116.65,117.90,118.111370547350130321,36832,544,4350278.00,14784,40.14,3.25,-0.70
22-December-2016,122.00,122.00,117.60,118.60,119.192070142591302957,87593,1477,10440391.00,37050,42.30,4.40,-3.40
21-December-2016,124.85,125.25,121.50,121.85,122.946026650740920458,53582,852,6587694.00,22329,41.67,3.75,-3.00
20-December-2016,128.05,128.05,123.25,124.10,125.419771411607540448,67370,794,8449530.00,23898,35.47,4.80,-3.95
19-December-2016,127.40,129.80,127.40,128.05,128.295682255801050879,30641,541,3931108.00,16447,53.68,2.40,0.65
16-December-2016,128.25,129.85,127.15,128.00,128.158176296428072226,78697,1313,10085664.00,34549,43.90,2.70,-0.25
15-December-2016,125.70,129.75,125.25,126.65,127.629275634995296331,53150,744,6783496.00,12845,24.17,4.50,0.95
14-December-2016,130.00,133.70,126.30,127.15,130.693328167452992123,1223412,2309,159891786.00,1079643,88.25,7.40,-2.85
13-December-2016,131.00,133.90,128.75,130.00,131.734756813909774436,136192,1786,17941220.00,32021,23.51,5.15,-1.00
12-December-2016,127.40,132.60,127.00,130.10,130.513471263940001581,214939,2934,28052435.00,48899,22.75,5.60,2.70
9-December-2016,128.40,129.10,126.00,127.95,127.722290506832477767,69155,939,8832635.00,34434,49.79,3.10,-0.45
8-December-2016,127.95,129.50,127.00,128.90,128.543218254304860463,82523,1092,10607772.00,40946,49.62,2.50,0.95
7-December-2016,128.00,128.95,125.00,126.10,127.482306289720122501,56489,660,7201348.00,12441,22.02,3.95,-1.90
6-December-2016,126.00,127.00,124.30,125.75,125.712847643946723758,48577,649,6106753.00,17422,35.86,2.70,-0.25
5-December-2016,126.00,127.30,123.85,125.50,125.466766816892004673,29955,479,3758357.00,8259,27.57,3.45,-0.50
2-December-2016,127.00,128.10,124.00,126.00,126.202271439747497909,37069,523,4678192.00,13171,35.53,4.10,-1.00
1-December-2016,129.95,130.45,126.50,127.85,128.599776709034695980,58220,716,7487079.00,21187,36.39,3.95,-2.10
30-November-2016,127.70,131.25,127.10,129.45,128.600390020305180836,99482,1264,12793424.00,39144,39.35,4.15,1.75
29-November-2016,128.00,131.45,127.10,127.90,129.364493628162906294,48887,747,6324242.00,12435,25.44,4.35,-0.10
28-November-2016,125.20,129.90,125.20,127.40,127.986392827621288230,47181,789,6038526.00,10523,22.30,4.70,2.20
25-November-2016,122.05,128.80,122.00,127.00,126.504669462218286917,119714,1624,15144380.00,35662,29.79,6.80,4.95
24-November-2016,120.15,124.40,119.10,120.55,121.859330334832583708,100050,1465,12192026.00,30140,30.12,5.30,0.40
23-November-2016,121.00,123.60,118.00,122.00,120.897139949921690292,100243,1416,12119092.00,18081,18.04,5.60,1.00
22-November-2016,115.00,120.20,112.40,119.70,116.455205674823600060,159864,2042,18616995.00,20009,12.52,7.80,4.70
21-November-2016,122.70,122.70,113.70,114.60,116.424963977318668560,192934,2060,22462334.00,67745,35.11,9.00,-8.10
18-November-2016,121.00,124.65,117.00,121.55,120.514643864878595168,163379,1824,19689562.00,42146,25.80,7.65,0.55
17-November-2016,123.00,125.55,120.10,121.00,123.134606051955466742,140120,1408,17253621.00,38914,27.77,5.45,-2.00
16-November-2016,132.80,135.00,123.05,124.05,128.261639799817314001,155458,1586,19939298.00,31975,20.57,11.95,-8.75
15-November-2016,137.00,137.15,124.15,131.40,129.904421115215440597,181651,2446,23597268.00,50241,27.66,13.00,-5.60
11-November-2016,138.20,139.55,135.00,137.30,137.513944035425387296,148594,2036,20433747.00,41413,27.87,4.55,-0.90
10-November-2016,137.70,144.00,133.70,139.70,140.222146381695888969,281292,3446,39443368.00,91417,32.50,10.30,2.00
9-November-2016,130.00,133.00,115.65,131.65,126.420068400917270949,177483,2110,22437413.00,42345,23.86,17.35,1.65
8-November-2016,135.00,137.30,132.90,135.70,134.561974876915290111,108665,1044,14622177.00,42650,39.25,4.40,0.70
7-November-2016,135.00,137.35,133.50,134.40,135.304703503163937634,76645,821,10370429.00,16222,21.17,3.85,-0.60
