Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,29.30,29.80,28.80,29.45,29.512340696166923509,40881,309,1206494.00,25551,62.50,1.00,0.15
29-December-2016,29.00,29.75,28.75,29.25,29.215969017798286090,36408,372,1063695.00,27067,74.34,1.00,0.25
28-December-2016,29.50,30.60,29.05,29.45,29.987389012699423396,56538,422,1695427.00,29779,52.67,1.55,-0.05
27-December-2016,29.00,29.60,28.05,29.45,29.098141141635137358,30395,217,884438.00,18585,61.14,1.55,0.45
26-December-2016,30.30,30.45,28.75,28.90,29.327702267456841020,62096,292,1821133.00,46899,75.53,1.70,-1.40
23-December-2016,30.30,31.25,28.60,30.25,30.162864188510366243,54745,529,1651266.00,24735,45.18,2.65,-0.05
22-December-2016,30.60,30.60,29.85,30.10,30.176502505505729150,31331,301,945460.00,18699,59.68,0.75,-0.50
21-December-2016,31.50,31.65,30.40,30.60,30.884191857694954735,37778,312,1166743.00,22762,60.25,1.25,-0.90
20-December-2016,32.55,33.30,31.20,31.50,32.570894355716197456,159914,887,5208542.00,81633,51.05,2.10,-1.05
19-December-2016,30.55,32.05,30.55,32.05,31.898882164649394818,159952,441,5102290.00,47573,29.74,1.50,1.50
16-December-2016,32.10,32.15,30.45,30.55,31.044117999760163089,83390,359,2588769.00,55173,66.16,1.70,-1.55
15-December-2016,33.00,33.70,31.95,32.00,32.732054396597186800,115669,737,3786084.00,56748,49.06,1.75,-1.00
14-December-2016,35.00,35.80,33.35,33.60,34.801667737015332744,99656,736,3468195.00,40032,40.17,2.45,-1.40
13-December-2016,34.85,35.30,34.60,34.90,34.894755469755469755,31080,249,1084529.00,18354,59.05,0.70,0.05
12-December-2016,36.80,36.80,34.60,35.20,35.235828521057081691,55587,477,1958654.00,34110,61.36,2.20,-1.60
9-December-2016,36.05,36.05,35.05,35.40,35.513469481791103724,60767,372,2158047.00,37101,61.05,1.00,-0.65
8-December-2016,36.25,36.70,34.70,35.60,35.664872529444106837,138228,771,4929884.00,62747,45.39,2.00,-0.65
7-December-2016,33.75,35.40,32.80,35.40,35.225481365405852268,324182,1144,11419467.00,89669,27.66,2.60,1.65
6-December-2016,33.30,34.25,32.60,33.75,33.619075094481147044,34663,272,1165338.00,15007,43.29,1.65,0.45
5-December-2016,33.85,34.50,33.00,33.25,33.346344992824016415,84309,698,2811397.00,35300,41.87,1.50,-0.60
2-December-2016,34.30,36.40,33.00,33.95,34.052423036504901200,116094,646,3953282.00,27961,24.08,3.40,-0.35
1-December-2016,35.20,35.70,34.45,34.70,34.911806636983747505,45593,308,1591734.00,20270,44.46,1.25,-0.50
30-November-2016,36.40,36.45,34.60,35.20,35.138804015713662156,61857,480,2173581.00,23244,37.58,1.85,-1.20
29-November-2016,37.00,37.15,35.75,36.00,36.473150490841007995,98810,583,3603912.00,46909,47.47,1.40,-1.00
28-November-2016,34.85,37.60,33.55,36.50,35.451215667280478499,218851,1390,7758534.00,75989,34.72,4.05,1.65
25-November-2016,33.50,35.10,32.80,34.70,34.341299541870871510,150176,1152,5157239.00,72203,48.08,2.30,1.20
24-November-2016,32.45,33.70,32.15,32.90,32.863992353231376418,162160,1274,5329225.00,54832,33.81,1.55,0.45
23-November-2016,31.00,33.40,30.60,33.20,32.545614767562831955,292208,1875,9510089.00,107564,36.81,2.80,2.20
22-November-2016,29.00,31.10,27.50,30.40,29.247961892568674335,106226,749,3106894.00,35617,33.53,3.60,1.40
21-November-2016,29.05,29.95,27.30,28.30,28.501662916415125404,91105,731,2596644.00,28004,30.74,2.65,-0.75
18-November-2016,30.00,31.25,27.85,28.75,28.799244361584530860,181833,1310,5236653.00,70798,38.94,3.40,-1.25
17-November-2016,33.15,34.75,29.85,29.85,30.664908656391380516,598783,1992,18361626.00,242419,40.49,4.90,-3.30
16-November-2016,35.45,35.80,30.40,33.15,32.806568077665219488,398016,2835,13057539.00,147528,37.07,5.40,-2.30
15-November-2016,45.00,45.00,34.35,35.25,38.266964850456311556,420546,1969,16093019.00,169783,40.37,10.65,-9.75
11-November-2016,47.60,47.60,42.50,42.90,43.730025612749457507,112444,739,4917179.00,53508,47.59,5.10,-4.70
10-November-2016,45.50,48.90,45.40,45.95,46.547728061887804129,123837,797,5764331.00,64905,52.41,3.50,0.45
9-November-2016,39.05,45.00,38.70,44.10,42.146390174607251626,381542,2420,16080618.00,154849,40.59,6.30,5.05
8-November-2016,41.50,49.45,40.60,48.35,46.728347421167181252,493925,4285,23080299.00,126328,25.58,8.85,6.85
7-November-2016,52.20,52.90,41.00,42.25,45.184865019144174917,329343,2414,14881319.00,163637,49.69,11.90,-9.95
4-November-2016,54.95,55.00,48.10,49.80,50.422241587081022307,254757,1637,12845419.00,83285,32.69,6.90,-5.15
3-November-2016,57.80,57.80,53.00,53.30,54.499419717313944461,130109,2010,7090865.00,59210,45.51,4.80,-4.50
2-November-2016,56.90,57.00,53.05,54.70,55.220052441003870645,80090,639,4422574.00,26782,33.44,3.95,-2.20
1-November-2016,58.85,58.85,56.50,56.90,57.137269381628008328,82604,492,4719767.00,29611,35.85,2.35,-1.95
30-October-2016,57.10,58.45,57.00,57.65,57.674445698474533076,54934,302,3168288.00,40470,73.67,1.45,0.55
28-October-2016,57.00,59.30,56.75,57.35,57.803791862196340061,106122,827,6134254.00,37332,35.18,2.55,0.35
27-October-2016,58.00,58.65,56.55,56.75,57.256657616544393738,138488,712,7929360.00,44907,32.43,2.10,-1.25
26-October-2016,58.50,59.65,57.10,57.75,58.221138605059374066,264341,1316,15390234.00,77682,29.39,2.55,-0.75
25-October-2016,57.75,61.20,56.50,58.55,59.231345915299838964,405501,2808,24018370.00,108632,26.79,4.70,0.80
24-October-2016,58.45,58.75,55.30,57.00,56.945002712899121401,315161,1847,17946844.00,113649,36.06,3.45,-1.45
21-October-2016,58.00,59.55,56.40,57.00,57.478340683253056112,708171,2383,40704494.00,311904,44.04,3.15,-1.00
20-October-2016,63.15,63.15,55.00,57.30,61.141831777252592828,3517491,8929,215065843.00,1554357,44.19,8.15,-5.85
19-October-2016,57.45,57.45,57.45,57.45,57.449999356178752512,1009597,395,58001347.00,1009186,99.96,0.00,0.00
18-October-2016,52.25,52.25,52.25,52.25,52.249999867620154566,1888505,757,98674386.00,1744898,92.40,0.00,0.00
17-October-2016,45.00,47.50,45.00,47.50,47.273668235313577755,241822,441,11431813.00,208942,86.40,2.50,2.50
14-October-2016,41.00,42.70,39.05,39.60,41.166513910779140683,233488,1460,9611887.00,118493,50.75,3.65,-1.40
13-October-2016,34.50,40.95,33.25,40.70,40.136844458933079224,957072,2824,38413850.00,339526,35.48,7.70,6.20
10-October-2016,33.50,34.50,33.50,34.15,34.285794615871230758,14227,136,487784.00,11616,81.65,1.00,0.65
7-October-2016,34.00,34.45,33.10,33.30,33.570718245779777739,40223,262,1350315.00,19884,49.43,1.35,-0.70
6-October-2016,34.30,34.70,33.85,33.95,34.335537055174665360,12252,75,420679.00,7176,58.57,0.85,-0.35
5-October-2016,34.35,34.55,34.00,34.15,34.177356831714822363,25023,146,855220.00,15319,61.22,0.55,-0.20
5-October-2016,34.35,34.55,34.00,34.15,34.177356831714822363,25023,146,855220.00,15319,61.22,0.55,-0.20
4-October-2016,34.10,34.70,34.00,34.10,34.280048076923076923,19136,110,655983.00,15241,79.65,0.70,0.00
3-October-2016,34.40,35.50,33.95,34.15,34.555403873296466831,43219,342,1493450.00,22439,51.92,1.55,-0.25
30-September-2016,34.00,34.75,33.70,34.00,34.144960465327637916,44012,224,1502788.00,19341,43.94,1.05,0.00
29-September-2016,37.00,37.30,32.20,33.55,34.425421732654404378,57738,404,1987655.00,27989,48.48,5.10,-3.45
28-September-2016,37.05,37.45,36.25,36.50,36.802339560712172967,52403,255,1928553.00,33840,64.58,1.20,-0.55
27-September-2016,37.00,37.70,36.55,36.80,37.078963992419456727,18996,159,704352.00,10285,54.14,1.15,-0.20
26-September-2016,37.60,37.60,36.45,36.80,36.853854065029930645,37921,241,1397535.00,16060,42.35,1.15,-0.80
23-September-2016,38.75,38.75,37.05,37.30,37.990074873759359219,45944,212,1745416.00,27698,60.29,1.70,-1.45
22-September-2016,37.50,38.60,36.85,38.00,37.893922723448320497,30902,185,1170998.00,15245,49.33,1.75,0.50
21-September-2016,37.55,38.40,36.65,36.80,37.481054365733113673,20031,149,750783.00,10179,50.82,1.75,-0.75
20-September-2016,37.90,38.50,37.55,37.75,37.935451302416369388,14857,108,563607.00,6804,45.80,0.95,-0.15
19-September-2016,37.70,39.20,37.60,37.90,38.184863193991644328,41409,262,1581197.00,22430,54.17,1.60,0.20
16-September-2016,38.10,38.75,37.50,37.55,38.097721405877680698,40288,175,1534881.00,25507,63.31,1.25,-0.55
15-September-2016,36.50,38.90,36.25,38.10,37.927196514257349291,90655,719,3438290.00,27751,30.61,2.65,1.60
14-September-2016,36.70,37.10,35.70,36.10,36.220010855798805862,27635,186,1000940.00,11477,41.53,1.40,-0.60
12-September-2016,37.00,37.00,35.90,36.05,36.361774197850265382,37493,199,1363312.00,25465,67.92,1.10,-0.95
9-September-2016,37.45,37.70,36.90,37.30,37.297759902726464948,21383,165,797538.00,8725,40.80,0.80,-0.15
8-September-2016,36.45,37.80,36.45,37.45,37.364964084077716224,37727,295,1409668.00,22464,59.54,1.35,1.00
