Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,10.32,12.29,10.32,11.75,11.707248451754678031,60068,122,703231.00,32680,54.41,1.97,1.43
29-December-2016,10.05,10.83,10.05,10.46,10.227158314536955313,30591,45,312859.00,11466,37.48,0.78,0.41
28-December-2016,10.30,10.48,9.99,10.04,10.209480207693596114,35822,56,365724.00,18868,52.67,0.49,-0.26
27-December-2016,10.65,11.05,10.00,10.05,10.227556053811659192,133800,169,1368447.00,95718,71.54,1.05,-0.60
26-December-2016,11.90,11.90,10.60,10.80,11.394367693942614240,37640,94,428884.00,31844,84.60,1.30,-1.10
23-December-2016,12.25,12.25,11.90,11.90,11.992968094038623005,28584,35,342807.00,12535,43.85,0.35,-0.35
22-December-2016,12.50,12.50,11.95,12.01,12.166707087855453828,32986,64,401331.00,17307,52.47,0.55,-0.49
21-December-2016,12.50,12.65,12.30,12.31,12.467075518152110658,22339,34,278502.00,5339,23.90,0.35,-0.19
20-December-2016,12.50,12.59,12.30,12.33,12.415590141528151316,22681,37,281598.00,7332,32.33,0.29,-0.17
19-December-2016,13.50,13.50,12.26,12.52,12.516568669444336279,25681,51,321438.00,8016,31.21,1.24,-0.98
16-December-2016,12.50,12.85,12.01,12.46,12.410745121037370084,30693,92,380923.00,7398,24.10,0.84,-0.04
15-December-2016,12.50,12.99,12.10,12.40,12.520039196472317491,20410,38,255534.00,4833,23.68,0.89,-0.10
14-December-2016,12.55,12.76,12.27,12.29,12.373493975903614457,24734,40,306046.00,9305,37.62,0.49,-0.26
13-December-2016,12.50,12.60,12.35,12.36,12.436226166995397764,21294,28,264817.00,6051,28.42,0.25,-0.14
12-December-2016,12.50,13.00,12.05,12.61,12.534126446082183392,45727,76,573148.00,28585,62.51,0.95,0.11
9-December-2016,12.50,13.00,12.35,12.36,12.458666949467097937,37718,44,469916.00,21075,55.88,0.65,-0.14
8-December-2016,12.55,12.69,12.35,12.57,12.504266055045871559,43600,98,545186.00,25800,59.17,0.34,0.02
7-December-2016,12.75,12.94,12.30,12.39,12.522912154441734740,58637,79,734306.00,46572,79.42,0.64,-0.36
6-December-2016,12.80,13.00,12.50,12.50,12.670889659565432797,14129,26,179027.00,13810,97.74,0.50,-0.30
5-December-2016,12.34,13.34,12.25,12.49,12.611291781322762522,51967,92,655371.00,35366,68.05,1.09,0.15
2-December-2016,13.25,13.45,12.75,12.79,13.104988546703995927,15716,33,205958.00,710,4.52,0.70,-0.46
1-December-2016,13.00,13.50,13.00,13.00,13.165375353366139671,38204,114,502970.00,21226,55.56,0.50,0.00
30-November-2016,13.25,13.50,13.01,13.40,13.383598937583001328,30120,56,403114.00,13616,45.21,0.49,0.15
29-November-2016,13.25,13.58,12.90,13.13,13.067800559179869524,47212,99,616957.00,23979,50.79,0.68,-0.12
28-November-2016,12.50,13.30,12.30,12.88,12.739218714253031342,34968,76,445465.00,14676,41.97,1.00,0.38
25-November-2016,12.60,13.04,12.11,12.58,12.633207750269106566,22296,75,281670.00,5728,25.69,0.93,-0.02
24-November-2016,12.65,12.78,12.20,12.64,12.544782884597951228,22062,34,276763.00,6962,31.56,0.58,-0.01
23-November-2016,11.85,12.77,11.85,12.51,12.261378063324741276,51986,152,637420.00,28847,55.49,0.92,0.66
22-November-2016,12.50,12.65,11.76,12.26,12.175747260522843319,52291,101,636682.00,30160,57.68,0.89,-0.24
21-November-2016,12.60,12.80,12.25,12.53,12.466515430785953967,42318,107,527558.00,21196,50.09,0.55,-0.07
18-November-2016,13.24,13.24,12.30,12.58,12.769075174642894380,47955,192,612341.00,22679,47.29,0.94,-0.66
17-November-2016,13.00,13.12,12.55,12.87,12.960380539499036608,33216,89,430492.00,16814,50.62,0.57,-0.13
16-November-2016,12.35,13.30,12.10,12.94,12.858148770801354676,41043,115,527737.00,14195,34.59,1.20,0.59
15-November-2016,13.30,14.02,12.27,12.27,12.592182501642557866,92843,224,1169096.00,48217,51.93,1.75,-1.03
11-November-2016,14.00,14.02,13.50,13.63,13.810750746579623584,43197,82,596583.00,20772,48.09,0.52,-0.37
10-November-2016,14.30,14.75,14.20,14.20,14.383167544372927637,30762,54,442455.00,10712,34.82,0.55,-0.10
9-November-2016,13.89,14.39,13.89,14.00,13.986840094564347802,111247,156,1555994.00,97675,87.80,0.50,0.11
8-November-2016,15.39,15.50,14.99,15.43,15.302254283137962128,55450,128,848510.00,24961,45.02,0.51,0.04
7-November-2016,14.66,14.97,14.59,14.93,14.821964128197588944,68020,149,1008190.00,37750,55.50,0.38,0.27
4-November-2016,14.85,14.88,14.25,14.43,14.404925608656447249,106464,276,1533606.00,64412,60.50,0.63,-0.42
3-November-2016,14.60,14.87,14.50,14.56,14.648069167609597586,68934,105,1009750.00,38076,55.24,0.37,-0.04
2-November-2016,14.50,15.19,14.25,14.53,14.613808610333658291,127196,520,1858818.00,72979,57.38,0.94,0.03
1-November-2016,14.60,14.70,14.45,14.64,14.581139114215069622,69159,142,1008417.00,30428,44.00,0.25,0.04
30-October-2016,14.70,14.75,14.30,14.48,14.492596209418657950,50177,108,727195.00,31501,62.78,0.45,-0.22
28-October-2016,14.40,14.75,14.20,14.68,14.537727642618626708,106911,240,1554243.00,64137,59.99,0.55,0.28
27-October-2016,14.75,14.95,14.35,14.43,14.682562149653444770,89019,162,1307027.00,55740,62.62,0.60,-0.32
26-October-2016,14.75,14.90,14.65,14.70,14.789442647257042728,59352,162,877783.00,26665,44.93,0.25,-0.05
25-October-2016,14.70,14.95,14.70,14.77,14.806638044914134742,48448,79,717352.00,20894,43.13,0.25,0.07
24-October-2016,14.90,14.97,14.60,14.72,14.830012095739611714,81847,165,1213792.00,44759,54.69,0.37,-0.18
21-October-2016,15.49,15.49,14.65,14.82,14.944200424391138433,114517,171,1711365.00,66936,58.45,0.84,-0.67
