Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,166.20,166.90,163.20,164.85,165.077175697865353037,1218,45,201064.00,484,39.74,3.70,-1.35
29-December-2016,165.00,165.90,162.90,163.90,164.643595041322314049,968,37,159375.00,702,72.52,3.00,-1.10
28-December-2016,165.70,167.25,165.00,165.50,165.806797853309481216,559,25,92686.00,531,94.99,2.25,-0.20
27-December-2016,163.00,172.05,159.00,165.65,166.078042178865456185,8867,588,1472614.00,2690,30.34,13.05,2.65
26-December-2016,164.45,164.50,160.00,160.20,160.800360360360360360,2775,88,446221.00,2316,83.46,4.50,-4.25
23-December-2016,164.70,166.80,162.00,165.90,165.359750240153698366,2082,63,344279.00,1671,80.26,4.80,1.20
22-December-2016,167.10,167.95,165.00,165.00,165.927922077922077922,1540,45,255529.00,1460,94.81,2.95,-2.10
21-December-2016,170.00,170.00,166.35,167.45,168.626067415730337078,2225,28,375193.00,1975,88.76,3.65,-2.55
20-December-2016,169.10,173.10,168.95,170.20,169.844390832328106151,1658,47,281602.00,860,51.87,4.15,1.10
19-December-2016,171.00,173.95,169.00,169.65,170.515111695137976346,761,44,129762.00,383,50.33,4.95,-1.35
16-December-2016,171.00,171.25,170.00,171.00,170.977401129943502824,354,24,60526.00,210,59.32,1.25,0.00
15-December-2016,173.00,176.00,169.50,171.20,172.102744546094299788,1421,89,244558.00,849,59.75,6.50,-1.80
14-December-2016,177.25,178.00,173.00,173.75,175.558060879368658399,3548,125,622880.00,1131,31.88,5.00,-3.50
13-December-2016,171.55,178.35,171.20,177.25,176.387562189054726368,2010,108,354539.00,937,46.62,7.15,5.70
12-December-2016,175.50,177.30,171.70,175.25,175.417993079584775086,1445,43,253479.00,1050,72.66,5.60,-0.25
9-December-2016,174.25,176.10,172.10,175.65,175.270209790209790209,3575,90,626591.00,1920,53.71,4.00,1.40
8-December-2016,174.05,176.80,173.00,174.55,173.686178861788617886,1230,22,213634.00,1200,97.56,3.80,0.50
7-December-2016,172.00,172.00,168.50,168.55,170.142131979695431472,394,12,67036.00,323,81.98,3.50,-3.45
6-December-2016,173.00,173.85,169.20,170.80,171.343873517786561264,759,36,130050.00,580,76.42,4.65,-2.20
5-December-2016,170.00,172.75,167.05,171.60,170.487908961593172119,703,31,119853.00,556,79.09,5.70,1.60
2-December-2016,170.60,173.60,167.00,172.95,171.308025308025308025,3003,98,514438.00,1230,40.96,6.60,2.35
1-December-2016,180.00,180.00,170.15,171.30,172.756227758007117437,1124,78,194178.00,860,76.51,9.85,-8.70
30-November-2016,172.00,176.95,171.80,175.20,173.180746561886051080,1018,84,176298.00,787,77.31,5.15,3.20
29-November-2016,171.00,173.75,170.00,171.45,171.973236009732360097,1233,51,212043.00,815,66.10,3.75,0.45
28-November-2016,170.00,174.95,168.10,173.15,170.285587975243147656,1131,43,192593.00,878,77.63,6.85,3.15
25-November-2016,170.00,170.95,165.10,170.00,168.415390980554406288,2417,56,407060.00,1761,72.86,5.85,0.00
24-November-2016,166.00,168.95,161.00,167.55,165.240625000000000000,320,29,52877.00,220,68.75,7.95,1.55
23-November-2016,161.00,166.90,159.95,163.50,163.114489003880983182,1546,62,252175.00,809,52.33,6.95,2.50
22-November-2016,162.85,162.85,156.00,159.60,157.297129186602870813,2090,95,328751.00,1173,56.12,6.85,-3.25
21-November-2016,161.35,163.80,158.00,160.00,159.914793518034500784,1913,69,305917.00,1554,81.23,5.80,-1.35
18-November-2016,161.50,164.25,161.00,163.00,162.563041385948026948,1039,78,168903.00,644,61.98,3.25,1.50
17-November-2016,168.90,168.90,160.10,164.05,164.275369709331973482,1961,122,322144.00,1157,59.00,8.80,-4.85
16-November-2016,165.05,169.00,164.05,165.25,166.450688500186081131,2687,122,447253.00,1795,66.80,4.95,0.20
15-November-2016,171.00,171.00,163.05,167.30,165.787420770355923939,2051,96,340030.00,1299,63.33,7.95,-3.70
11-November-2016,177.00,177.00,168.00,170.65,171.978474784747847478,3252,105,559274.00,2505,77.03,9.00,-6.35
10-November-2016,177.00,186.80,175.00,176.80,180.043394199785177228,4655,245,838102.00,2342,50.31,11.80,-0.20
9-November-2016,156.60,176.90,152.00,172.40,167.051413189771197846,11145,319,1861788.00,5527,49.59,24.90,15.80
8-November-2016,186.30,188.00,180.00,182.60,183.201807228915662650,5976,227,1094814.00,4358,72.93,8.00,-3.70
7-November-2016,185.70,189.30,183.45,185.10,186.798213560698335363,4926,264,920168.00,1625,32.99,5.85,-0.60
4-November-2016,197.45,197.45,181.95,182.70,185.804183813443072702,14580,389,2709025.00,9130,62.62,15.50,-14.75
3-November-2016,189.50,205.00,189.30,191.95,197.188625927234192864,8493,438,1674723.00,3465,40.80,15.70,2.45
2-November-2016,201.80,201.80,190.00,191.10,194.054963783553472518,7041,356,1366341.00,3610,51.27,11.80,-10.70
1-November-2016,204.35,208.00,200.00,200.80,203.009723261032161555,5348,282,1085696.00,3111,58.17,8.00,-3.55
30-October-2016,202.35,208.00,199.00,203.05,201.558302583025830258,2710,95,546223.00,1820,67.16,9.00,0.70
28-October-2016,205.10,213.30,200.00,202.35,207.111302144602298434,11051,701,2288787.00,4007,36.26,13.30,-2.75
27-October-2016,211.55,214.70,201.55,204.15,206.450433526011560693,27680,936,5714548.00,8373,30.25,13.15,-7.40
26-October-2016,229.00,235.30,208.20,211.55,225.278141851860808163,124059,3612,27947781.00,36316,29.27,27.10,-17.45
25-October-2016,180.00,213.90,178.00,213.90,203.887818745481503265,81609,3078,16639081.00,20102,24.63,35.90,33.90
24-October-2016,183.90,183.90,177.00,178.25,178.384848484848484848,3300,75,588670.00,2148,65.09,6.90,-5.65
21-October-2016,174.90,180.00,174.90,179.50,177.751411042944785276,4075,180,724337.00,3093,75.90,5.10,4.60
20-October-2016,174.10,178.80,173.55,175.80,175.148648648648648648,1702,75,298103.00,1039,61.05,5.25,1.70
19-October-2016,172.10,177.00,170.00,174.85,174.324170046567522908,6657,142,1160476.00,2806,42.15,7.00,2.75
18-October-2016,172.95,175.00,170.25,173.15,172.025302530253025302,2727,62,469113.00,1684,61.75,4.75,0.20
17-October-2016,169.05,173.75,164.70,171.35,169.984121383203952011,2834,99,481735.00,618,21.81,9.05,2.30
14-October-2016,172.95,173.85,170.15,170.90,172.064264264264264264,1665,71,286487.00,1003,60.24,3.70,-2.05
13-October-2016,171.00,180.00,169.20,170.10,173.587267525035765379,5592,168,970700.00,3219,57.56,10.80,-0.90
10-October-2016,168.90,173.00,167.30,170.15,169.681171548117154811,2390,90,405538.00,1197,50.08,5.70,1.25
7-October-2016,170.00,172.95,165.55,166.80,169.018176654359556944,3521,171,595113.00,1460,41.47,7.40,-3.20
6-October-2016,169.85,171.50,166.25,167.15,169.211294117647058823,6375,195,1078722.00,3149,49.40,5.25,-2.70
5-October-2016,166.00,170.00,165.00,167.45,166.767088607594936708,790,27,131746.00,531,67.22,5.00,1.45
5-October-2016,166.00,170.00,165.00,167.45,166.767088607594936708,790,27,131746.00,531,67.22,5.00,1.45
4-October-2016,162.30,166.45,162.25,164.95,163.580056179775280898,2136,51,349407.00,1512,70.79,4.20,2.65
3-October-2016,166.00,168.25,163.20,163.65,164.892971246006389776,1252,59,206446.00,747,59.66,5.05,-2.35
30-September-2016,163.05,164.00,161.25,162.45,162.855614973262032085,2244,74,365448.00,1820,81.11,2.75,-0.60
29-September-2016,174.90,175.00,162.05,163.00,167.679037624776042999,3907,142,655122.00,2498,63.94,12.95,-11.90
28-September-2016,167.70,172.75,166.50,171.15,169.683934807916181606,10308,183,1749102.00,7488,72.64,6.25,3.45
27-September-2016,164.50,166.95,164.50,165.45,164.975393028024606971,1463,40,241359.00,1267,86.60,2.45,0.95
26-September-2016,167.05,169.00,164.00,166.85,167.341024872640095894,3337,72,558417.00,2187,65.54,5.00,-0.20
23-September-2016,169.95,170.40,165.90,168.80,169.565349544072948328,5264,114,892592.00,3665,69.62,4.50,-1.15
22-September-2016,167.95,172.00,165.50,170.05,169.288516202387720295,3518,84,595557.00,1962,55.77,6.50,2.10
21-September-2016,165.05,168.05,162.05,166.40,166.489270386266094420,2097,91,349128.00,1267,60.42,6.00,1.35
20-September-2016,165.00,167.00,163.25,164.05,165.020993343573988735,3906,79,644572.00,2887,73.91,3.75,-0.95
19-September-2016,164.40,166.95,162.55,163.10,163.724245985115550332,2553,93,417988.00,1405,55.03,4.40,-1.30
16-September-2016,168.00,169.80,162.00,165.25,166.510498147385755454,2429,135,404454.00,1108,45.62,7.80,-2.75
15-September-2016,171.00,171.00,165.05,166.60,166.564769266807214804,4269,109,711065.00,2307,54.04,5.95,-4.40
14-September-2016,167.05,172.50,165.05,167.10,168.636455440545316839,3961,367,667969.00,2364,59.68,7.45,0.05
12-September-2016,171.00,171.00,165.10,165.55,167.098630136986301369,2190,58,365946.00,1801,82.24,5.90,-5.45
9-September-2016,169.90,171.60,167.50,170.15,169.488073807380738073,4444,141,753205.00,3245,73.02,4.10,0.25
8-September-2016,170.05,174.00,169.00,171.35,171.164922134286443706,3917,144,670453.00,2504,63.93,5.00,1.30
7-September-2016,161.10,174.60,161.10,170.00,170.290457343887423043,18192,518,3097924.00,10931,60.09,13.50,8.90
6-September-2016,159.90,162.30,158.50,161.10,160.550275904353157572,3262,121,523715.00,1983,60.79,3.80,1.20
2-September-2016,160.00,160.00,157.30,158.50,158.792095649285951511,3011,55,478123.00,1898,63.04,2.70,-1.50
1-September-2016,158.55,159.00,158.00,158.95,158.527243589743589743,624,39,98921.00,535,85.74,1.00,0.40
31-August-2016,160.00,160.00,157.00,157.55,159.001800990544799639,2221,52,353143.00,1819,81.90,3.00,-2.45
30-August-2016,158.00,160.95,158.00,159.90,159.335660847880299251,2005,47,319468.00,1384,69.03,2.95,1.90
29-August-2016,159.00,161.80,158.95,161.10,159.432189082723691615,1777,19,283311.00,1506,84.75,2.85,2.10
26-August-2016,160.15,160.90,159.00,159.00,159.811271297509829619,763,21,121936.00,630,82.57,1.90,-1.15
25-August-2016,159.20,161.70,159.20,159.80,160.368737474949899799,499,27,80024.00,232,46.49,2.50,0.60
24-August-2016,160.15,160.15,158.00,159.45,158.995655608214849921,2532,136,402577.00,1473,58.18,2.15,-0.70
23-August-2016,160.95,161.70,159.00,160.00,160.371357202331390507,1201,76,192606.00,716,59.62,2.70,-0.95
22-August-2016,157.55,162.00,157.30,160.35,159.979959468588155820,4441,273,710471.00,2570,57.87,4.70,2.80
19-August-2016,158.65,160.00,157.00,157.40,158.105656848994857410,2139,43,338188.00,1867,87.28,3.00,-1.25
18-August-2016,157.25,159.00,157.00,158.80,158.495833333333333333,240,16,38039.00,199,82.92,2.00,1.55
17-August-2016,160.00,160.00,156.55,157.80,158.209302325581395348,1204,43,190484.00,44,3.65,3.45,-2.20
16-August-2016,156.20,158.55,155.00,157.75,156.623728813559322033,590,39,92408.00,422,71.53,3.55,1.55
12-August-2016,157.70,159.80,157.05,157.90,158.228789323164918970,1049,32,165982.00,690,65.78,2.75,0.20
11-August-2016,159.80,159.80,157.05,157.05,158.104000000000000000,625,25,98815.00,403,64.48,2.75,-2.75
10-August-2016,158.25,159.00,156.15,157.10,158.317451205510907003,1742,29,275789.00,1587,91.10,2.85,-1.15
9-August-2016,161.50,165.50,158.50,160.30,160.157894736842105263,3268,88,523396.00,2732,83.60,7.00,-1.20
8-August-2016,158.50,160.65,157.05,158.80,159.039215686274509803,2091,42,332551.00,1664,79.58,3.60,0.30
5-August-2016,159.95,160.00,158.00,158.50,158.881481481481481481,1350,54,214490.00,1001,74.15,2.00,-1.45
4-August-2016,156.40,160.20,156.40,158.05,158.169316174615190512,3963,142,626825.00,2434,61.42,3.80,1.65
3-August-2016,158.00,162.00,157.55,157.65,159.195210449927431059,2756,128,438742.00,1927,69.92,4.45,-0.35
2-August-2016,158.95,161.00,158.05,160.85,159.841209829867674858,1058,34,169112.00,693,65.50,2.95,1.90
1-August-2016,162.00,163.25,159.05,161.00,161.413120567375886524,3384,92,546222.00,3009,88.92,4.20,-1.00
