Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-December-2016,53.00,53.00,50.35,50.35,51.500000000000000000,2,2,103.00,0,0.00,2.65,-2.65
28-December-2016,50.50,50.50,50.50,50.50,50.500000000000000000,100,1,5050.00,100,100.00,0.00,0.00
27-December-2016,53.00,53.00,49.45,49.45,51.000000000000000000,2,2,102.00,1,50.00,3.55,-3.55
23-December-2016,51.90,51.90,51.90,51.90,51.000000000000000000,1,1,51.00,1,100.00,0.00,0.00
22-December-2016,52.80,52.80,50.00,51.60,50.003992015968063872,1002,4,50104.00,1001,99.90,2.80,-1.20
21-December-2016,51.00,51.70,50.00,50.50,50.426470588235294117,1292,9,65151.00,1289,99.77,1.70,-0.50
20-December-2016,48.35,50.75,48.35,49.55,49.221752903907074973,947,6,46613.00,945,99.79,2.40,1.20
19-December-2016,48.20,50.00,48.20,49.60,49.598470363288718929,523,9,25940.00,500,95.60,1.80,1.40
15-December-2016,51.00,51.00,48.00,49.90,48.007968127490039840,502,5,24100.00,502,100.00,3.00,-1.10
14-December-2016,50.00,50.00,48.75,48.80,49.545454545454545454,913,62,45235.00,200,21.91,1.25,-1.20
13-December-2016,48.20,50.50,48.20,50.00,49.864915572232645403,1066,12,53156.00,1011,94.84,2.30,1.80
12-December-2016,47.85,50.50,47.85,49.95,49.716763005780346820,1903,16,94611.00,1003,52.71,2.65,2.10
9-December-2016,50.00,50.00,49.00,49.00,49.276098901098901098,728,18,35873.00,723,99.31,1.00,-1.00
8-December-2016,52.00,52.00,47.10,48.50,48.364569961489088575,1558,18,75352.00,1065,68.36,4.90,-3.50
7-December-2016,52.00,52.00,52.00,52.00,52.000000000000000000,1,1,52.00,1,100.00,0.00,0.00
6-December-2016,50.00,50.50,49.15,50.30,49.854751773049645390,3525,12,175738.00,125,3.55,1.35,0.30
5-December-2016,51.00,51.00,48.50,48.85,48.941538461538461538,650,5,31812.00,650,100.00,2.50,-2.15
2-December-2016,48.15,50.60,48.15,50.50,49.568399452804377564,1462,9,72469.00,950,64.98,2.45,2.35
1-December-2016,50.00,51.15,49.30,49.90,49.902740937223695844,1131,10,56440.00,1081,95.58,1.85,-0.10
30-November-2016,50.00,50.00,50.00,50.00,50.000000000000000000,30,1,1500.00,30,100.00,0.00,0.00
29-November-2016,47.50,50.95,47.50,50.00,47.656250000000000000,32,3,1525.00,30,93.75,3.45,2.50
28-November-2016,53.35,53.35,50.90,50.90,51.981132075471698113,53,4,2755.00,52,98.11,2.45,-2.45
25-November-2016,51.35,51.50,51.35,51.45,51.333333333333333333,3,3,154.00,1,33.33,0.15,0.10
24-November-2016,51.95,51.95,48.00,51.00,50.579365079365079365,252,5,12746.00,143,56.75,3.95,-0.95
23-November-2016,54.90,54.90,50.05,51.60,53.217821782178217821,101,4,5375.00,50,49.50,4.85,-3.30
21-November-2016,50.00,50.00,50.00,50.00,50.000000000000000000,1010,5,50500.00,1000,99.01,0.00,0.00
18-November-2016,52.70,52.70,52.70,52.70,52.000000000000000000,1,1,52.00,1,100.00,0.00,0.00
17-November-2016,52.95,52.95,50.00,50.05,50.039920159680638722,501,4,25070.00,500,99.80,2.95,-2.90
16-November-2016,50.05,50.05,50.00,50.00,50.025125628140703517,199,2,9955.00,199,100.00,0.05,-0.05
