Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,9.57,9.87,9.43,9.60,9.652576566113675273,1598096,1546,15425744.00,155482,9.73,0.44,0.03
29-December-2016,9.48,9.58,9.35,9.42,9.484338406197301232,2031594,1524,19268325.00,119897,5.90,0.23,-0.06
28-December-2016,9.67,9.77,9.43,9.46,9.625298790153091971,1579704,1530,15205123.00,108083,6.84,0.34,-0.21
27-December-2016,9.43,9.99,9.35,9.56,9.514049966683254750,948472,1066,9023810.00,70854,7.47,0.64,0.13
26-December-2016,9.82,9.82,9.40,9.43,9.617672358063251116,935857,1042,9000766.00,93073,9.95,0.42,-0.39
23-December-2016,10.24,10.24,9.60,9.85,9.879005916996664798,870712,1303,8601769.00,97875,11.24,0.64,-0.39
22-December-2016,10.36,10.50,10.00,10.19,10.140779286003264463,716810,1690,7269012.00,381409,53.21,0.50,-0.17
21-December-2016,11.65,11.65,10.40,10.49,10.767369647226811718,878213,1874,9456044.00,378278,43.07,1.25,-1.16
20-December-2016,10.50,11.14,10.50,11.14,11.005662268085368582,2158499,3619,23755711.00,652424,30.23,0.64,0.64
19-December-2016,9.32,9.40,9.26,9.29,9.337292393239519059,41003,110,382857.00,20566,50.16,0.14,-0.03
16-December-2016,9.39,9.45,9.33,9.37,9.374307692307692307,45500,122,426531.00,35835,78.76,0.12,-0.02
15-December-2016,9.30,9.55,9.15,9.49,9.432168090779920976,102754,262,969193.00,75015,73.00,0.40,0.19
14-December-2016,9.42,9.69,9.33,9.35,9.490283853901719401,108119,257,1026080.00,69016,63.83,0.36,-0.07
13-December-2016,9.56,9.67,9.40,9.47,9.518909480087872472,88765,198,844946.00,54809,61.75,0.27,-0.09
12-December-2016,9.53,9.66,9.45,9.52,9.531105759582580774,99660,220,949870.00,54574,54.76,0.21,-0.01
9-December-2016,9.64,9.77,9.58,9.64,9.673784566406448444,118106,224,1142532.00,81356,68.88,0.19,0.00
8-December-2016,9.73,9.90,9.60,9.71,9.733894156507687554,84162,256,819224.00,46858,55.68,0.30,-0.02
7-December-2016,9.78,9.90,9.60,9.68,9.777054879990361362,116199,283,1136084.00,73440,63.20,0.30,-0.10
