Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1539.90,1642.45,1539.90,1615.35,1599.963041182682154171,947,143,1515165.00,554,58.50,102.55,75.45
29-December-2016,1530.05,1537.00,1517.50,1526.65,1526.310144927536231884,345,34,526577.00,247,71.59,19.50,-3.40
28-December-2016,1531.50,1538.00,1511.50,1520.50,1529.961838006230529595,1284,33,1964471.00,205,15.97,26.50,-11.00
27-December-2016,1500.30,1530.00,1500.30,1523.30,1521.789198606271777003,574,73,873507.00,294,51.22,29.70,23.00
26-December-2016,1530.00,1530.00,1500.00,1508.45,1511.270325203252032520,492,83,743545.00,270,54.88,30.00,-21.55
23-December-2016,1514.70,1550.80,1505.95,1540.55,1533.450643776824034334,233,51,357294.00,118,50.64,44.85,25.85
22-December-2016,1541.00,1546.95,1515.10,1516.75,1521.137203166226912928,379,36,576511.00,349,92.08,31.85,-24.25
21-December-2016,1535.00,1566.00,1525.40,1555.05,1553.213333333333333333,450,62,698946.00,165,36.67,40.60,20.05
20-December-2016,1565.00,1565.00,1510.00,1539.70,1528.792905081495685522,1043,177,1594531.00,691,66.25,55.00,-25.30
19-December-2016,1567.00,1568.00,1540.00,1540.40,1545.670370370370370370,270,25,417331.00,232,85.93,28.00,-26.60
16-December-2016,1588.95,1588.95,1545.10,1575.95,1566.378221801844407661,8458,57,13248427.00,8313,98.29,43.85,-13.00
15-December-2016,1570.00,1590.00,1562.05,1565.05,1565.225395269028067165,8159,43,12770674.00,8074,98.96,27.95,-4.95
14-December-2016,1583.65,1596.00,1579.00,1582.15,1588.390986132511556240,2596,64,4123463.00,269,10.36,17.00,-1.50
13-December-2016,1580.00,1612.90,1571.95,1585.05,1595.463194145501506672,2323,242,3706261.00,608,26.17,40.95,5.05
12-December-2016,1601.25,1619.00,1583.10,1589.85,1601.821536144578313253,1328,163,2127219.00,761,57.30,35.90,-11.40
9-December-2016,1610.00,1649.25,1602.40,1608.50,1623.268354430379746835,790,159,1282382.00,440,55.70,46.85,-1.50
8-December-2016,1575.00,1650.00,1570.00,1636.05,1609.291276788409296709,3313,282,5331582.00,2810,84.82,80.00,61.05
7-December-2016,1570.15,1589.70,1550.00,1554.40,1563.495409474843922144,2723,147,4257398.00,256,9.40,39.70,-15.75
6-December-2016,1600.00,1600.00,1565.00,1565.55,1574.151228733459357277,529,90,832726.00,270,51.04,35.00,-34.45
5-December-2016,1610.00,1620.00,1557.00,1569.30,1577.786472148541114058,754,228,1189651.00,389,51.59,63.00,-40.70
2-December-2016,1580.15,1618.00,1560.05,1595.75,1585.891013964784456587,3294,198,5223925.00,636,19.31,57.95,15.60
1-December-2016,1663.65,1674.95,1590.00,1601.00,1622.116704805491990846,1748,248,2835460.00,1198,68.54,84.95,-62.65
30-November-2016,1650.00,1700.00,1627.40,1652.75,1663.721547235308703198,4033,503,6709789.00,1079,26.75,72.60,2.75
29-November-2016,1583.90,1648.00,1557.90,1628.05,1620.928017074117190531,5154,476,8354263.00,907,17.60,90.10,44.15
28-November-2016,1570.00,1587.00,1545.00,1553.80,1568.163360560093348891,3428,420,5375664.00,1074,31.33,42.00,-16.20
25-November-2016,1465.00,1571.40,1464.60,1559.90,1522.410297927461139896,3088,458,4701203.00,1218,39.44,106.80,94.90
24-November-2016,1440.00,1469.50,1411.55,1447.75,1454.375903614457831325,2905,177,4224962.00,588,20.24,57.95,7.75
23-November-2016,1410.00,1500.00,1408.75,1440.40,1448.945466637109288406,4511,592,6536193.00,1522,33.74,91.25,30.40
22-November-2016,1470.00,1484.00,1385.60,1411.75,1419.126872659176029962,2136,283,3031255.00,958,44.85,98.40,-58.25
21-November-2016,1500.00,1510.00,1401.00,1433.15,1441.528140703517587939,1990,255,2868641.00,1578,79.30,109.00,-66.85
18-November-2016,1510.00,1524.90,1475.15,1492.65,1505.387587080430652311,1579,127,2377007.00,897,56.81,49.75,-17.35
17-November-2016,1492.55,1531.00,1478.85,1494.90,1503.508299942759015455,1747,236,2626629.00,1151,65.88,52.15,2.35
