Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,20.00,20.55,19.30,19.45,19.891507254412716015,10821,81,215246.00,6526,60.31,1.25,-0.55
29-December-2016,18.35,19.20,18.35,18.80,18.863859649122807017,1425,16,26881.00,1310,91.93,0.85,0.45
28-December-2016,18.10,19.25,18.10,18.90,18.832975363234365129,7915,19,149063.00,4615,58.31,1.15,0.80
27-December-2016,17.95,18.25,17.90,18.25,17.986975397973950795,691,8,12429.00,691,100.00,0.35,0.30
26-December-2016,18.20,18.20,17.60,18.20,17.944258639910813823,897,13,16096.00,897,100.00,0.60,0.00
23-December-2016,18.50,19.00,18.50,18.55,18.822550831792975970,2705,14,50915.00,2700,99.82,0.50,0.05
22-December-2016,18.40,18.60,18.00,18.55,18.479689888621969862,9158,30,169237.00,7570,82.66,0.60,0.15
21-December-2016,18.45,18.70,18.10,18.35,18.277935535296168983,20073,63,366893.00,15222,75.83,0.60,-0.10
20-December-2016,19.45,19.50,18.20,19.05,19.048131307530220694,9017,40,171757.00,8169,90.60,1.30,-0.40
19-December-2016,19.55,19.95,19.35,19.90,19.732247557003257328,1535,12,30289.00,940,61.24,0.60,0.35
16-December-2016,20.85,20.85,19.70,19.90,19.972215681657640687,4247,41,84822.00,2589,60.96,1.15,-0.95
15-December-2016,19.25,19.55,19.25,19.50,19.425978445830969937,1763,12,34248.00,1760,99.83,0.30,0.25
14-December-2016,20.10,20.15,19.55,19.55,19.945833333333333333,1200,7,23935.00,1150,95.83,0.60,-0.55
13-December-2016,20.10,20.10,19.90,19.90,20.048611111111111111,144,4,2887.00,134,93.06,0.20,-0.20
12-December-2016,19.45,20.25,19.40,19.95,19.653813914501257334,1193,16,23447.00,683,57.25,0.85,0.50
9-December-2016,20.20,20.20,19.80,19.80,20.053763440860215053,651,8,13055.00,600,92.17,0.40,-0.40
8-December-2016,20.50,20.50,19.10,20.20,20.030935251798561151,1390,20,27843.00,1325,95.32,1.40,-0.30
7-December-2016,21.00,21.00,19.80,19.85,20.175166297117516629,2255,29,45495.00,1451,64.35,1.20,-1.15
6-December-2016,19.00,20.50,19.00,19.95,19.881056031456256143,7121,46,141573.00,4913,68.99,1.50,0.95
5-December-2016,19.65,20.05,19.30,19.55,19.646926873037236428,4458,37,87586.00,3700,83.00,0.75,-0.10
2-December-2016,20.10,20.10,19.10,19.60,19.713715046604527296,7510,51,148050.00,6505,86.62,1.00,-0.50
1-December-2016,20.25,20.45,19.90,20.20,20.090810576506285218,9228,68,185398.00,8043,87.16,0.55,-0.05
30-November-2016,21.30,21.30,20.15,20.65,20.812752008372064391,64978,304,1352371.00,33851,52.10,1.15,-0.65
29-November-2016,19.90,20.00,19.25,20.00,19.959756561430201597,13145,64,262371.00,10610,80.72,0.75,0.10
28-November-2016,17.90,18.40,17.80,18.20,18.107453039789941425,9902,28,179300.00,9152,92.43,0.60,0.30
25-November-2016,17.20,17.50,17.15,17.45,17.305923678748203736,6263,33,108387.00,4004,63.93,0.35,0.25
24-November-2016,16.95,17.40,15.65,16.90,16.842468648724813301,7097,61,119531.00,2517,35.47,1.75,-0.05
23-November-2016,15.80,17.35,15.80,16.65,16.604469091502201924,12262,82,203604.00,8707,71.01,1.55,0.85
22-November-2016,16.30,16.90,15.80,16.55,16.171231444699979092,9566,64,154694.00,4701,49.14,1.10,0.25
21-November-2016,17.40,17.40,15.50,15.75,16.150630630630630630,24975,100,403362.00,15466,61.93,1.90,-1.65
18-November-2016,17.75,18.90,16.70,17.05,17.645470923535839806,33859,154,597458.00,17247,50.94,2.20,-0.70
17-November-2016,16.70,17.90,16.70,17.50,17.732537242847008749,42290,165,749909.00,26131,61.79,1.20,0.80
16-November-2016,19.05,19.95,15.90,16.30,16.920671078258294513,87799,282,1485618.00,56397,64.23,4.05,-2.75
15-November-2016,21.25,21.25,18.60,18.95,19.537689418469110218,46326,280,905103.00,20030,43.24,2.65,-2.30
11-November-2016,23.20,23.45,20.50,21.20,22.053574945834154027,20308,78,447864.00,18479,90.99,2.95,-2.00
10-November-2016,24.50,25.45,23.60,24.15,24.227863046044864226,6776,52,164168.00,4449,65.66,1.85,-0.35
9-November-2016,23.90,23.90,21.00,22.45,21.764052688007351814,13058,59,284195.00,10725,82.13,2.90,-1.45
