Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,48.00,48.20,47.20,47.40,47.726686307954721662,32245,247,1538947.00,12714,39.43,1.00,-0.60
29-December-2016,47.70,47.80,47.25,47.50,47.553409147340716094,20137,138,957583.00,10781,53.54,0.55,-0.20
28-December-2016,47.10,48.25,46.85,47.50,47.589902313275897157,58964,444,2806091.00,22316,37.85,1.40,0.40
27-December-2016,46.15,47.25,45.95,46.95,46.671311780007432181,43056,244,2009480.00,17867,41.50,1.30,0.80
26-December-2016,47.80,47.80,46.20,46.35,46.431664555696286914,75005,395,3482607.00,44359,59.14,1.60,-1.45
23-December-2016,48.20,48.90,47.35,47.55,47.955353980559600173,50822,422,2437187.00,17673,34.77,1.55,-0.65
22-December-2016,48.00,48.45,46.90,48.25,47.731160328736592840,71790,576,3426620.00,27703,38.59,1.55,0.25
21-December-2016,48.15,48.25,47.00,47.60,47.823617339312406576,36126,275,1727676.00,14508,40.16,1.25,-0.55
20-December-2016,48.50,49.05,47.45,47.55,47.903190865990731040,56317,406,2697764.00,20845,37.01,1.60,-0.95
19-December-2016,50.50,50.50,47.75,48.20,49.060421370330942994,85483,545,4193832.00,29278,34.25,2.75,-2.30
16-December-2016,47.95,50.25,47.90,49.90,49.419160671965772529,190724,1281,9425420.00,79183,41.52,2.35,1.95
15-December-2016,47.40,48.35,47.40,47.85,47.881663639014106618,89178,560,4269991.00,32797,36.78,0.95,0.45
14-December-2016,49.00,49.45,47.35,47.85,48.213653106821521305,99362,618,4790605.00,35975,36.21,2.10,-1.15
13-December-2016,47.00,48.65,46.30,47.95,47.617995128707197096,104695,651,4985366.00,61825,59.05,2.35,0.95
12-December-2016,46.00,46.75,45.90,46.50,46.437507436049970255,33620,247,1561229.00,18716,55.67,0.85,0.50
9-December-2016,45.30,47.20,45.25,46.10,46.500228867294488425,133265,820,6196853.00,57693,43.29,1.95,0.80
