Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,345.00,350.35,345.00,347.00,347.650442477876106194,9040,301,3142760.00,3963,43.84,5.35,2.00
29-December-2016,340.00,348.00,336.25,344.45,344.431178483387909783,27179,678,9361295.00,6052,22.27,11.75,4.45
28-December-2016,330.50,348.50,328.80,336.00,340.294708884491198833,38404,1388,13068678.00,9121,23.75,19.70,5.50
27-December-2016,323.00,330.00,321.95,328.05,326.053609154929577464,11360,303,3703969.00,6707,59.04,8.05,5.05
26-December-2016,333.20,333.25,321.35,322.80,327.289099167297501892,13210,512,4323489.00,6765,51.21,11.90,-10.40
23-December-2016,335.85,339.70,332.00,334.10,335.018060527172144484,12292,416,4118042.00,3190,25.95,7.70,-1.75
22-December-2016,339.00,339.85,333.90,335.85,336.320760631073033120,9571,337,3218926.00,4028,42.09,5.95,-3.15
21-December-2016,346.20,346.40,340.00,340.95,343.374162991997386901,6123,213,2102480.00,2446,39.95,6.40,-5.25
20-December-2016,350.00,351.40,342.25,344.15,346.135522959183673469,6272,193,2170962.00,3582,57.11,9.15,-5.85
19-December-2016,349.80,353.55,345.40,351.00,349.686777299337171609,20669,643,7227676.00,7664,37.08,8.15,1.20
16-December-2016,343.45,352.00,340.60,344.95,346.133084239130434782,14720,514,5095079.00,4306,29.25,11.40,1.50
15-December-2016,340.65,347.00,337.30,343.15,343.134928129262406882,19062,712,6540838.00,3945,20.70,9.70,2.50
14-December-2016,345.80,353.50,342.05,346.75,348.053710314930511283,31372,889,10919141.00,16045,51.14,11.45,0.95
13-December-2016,341.45,349.50,340.00,345.65,344.428821430975297839,14857,659,5117179.00,5524,37.18,9.50,4.20
12-December-2016,349.75,349.75,341.35,343.15,344.968938613278374797,6793,234,2343374.00,3259,47.98,8.40,-6.60
9-December-2016,355.00,355.00,347.00,349.75,349.977398612083784299,15707,459,5497095.00,6057,38.56,8.00,-5.25
8-December-2016,352.80,354.70,345.00,351.90,350.588439056072743017,18476,553,6477472.00,7943,42.99,9.70,-0.90
7-December-2016,352.00,358.85,346.15,348.10,352.673538695113668144,25029,828,8827066.00,5185,20.72,12.70,-3.90
6-December-2016,346.75,352.70,343.70,345.45,347.451835015709606257,14959,329,5197532.00,8120,54.28,9.00,-1.30
5-December-2016,349.50,352.40,335.00,344.20,344.050278045866078404,21759,697,7486190.00,9510,43.71,17.40,-5.30
2-December-2016,350.00,357.80,347.30,348.35,351.665489260143198090,20950,609,7367392.00,9831,46.93,10.50,-1.65
