Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,106.00,106.00,102.30,105.00,103.381818181818181818,110,3,11372.00,110,100.00,3.70,-1.00
29-December-2016,107.00,109.00,102.00,104.00,106.162264150943396226,530,19,56266.00,120,22.64,7.00,-3.00
26-December-2016,100.00,101.00,98.10,101.00,99.772222222222222222,180,10,17959.00,158,87.78,2.90,1.00
23-December-2016,105.90,105.90,102.00,102.00,103.875000000000000000,8,2,831.00,4,50.00,3.90,-3.90
22-December-2016,102.50,108.95,98.65,101.10,102.982317356910190786,2149,36,221309.00,1519,70.68,10.30,-1.40
21-December-2016,101.70,105.00,101.50,101.85,102.971270718232044198,905,23,93189.00,737,81.44,3.50,0.15
20-December-2016,110.10,110.10,100.15,100.90,105.845833333333333333,480,23,50806.00,464,96.67,9.95,-9.20
19-December-2016,110.80,115.60,110.80,110.80,110.855191256830601092,732,17,81146.00,606,82.79,4.80,0.00
16-December-2016,120.10,124.95,110.00,110.80,118.567729083665338645,5522,209,654731.00,2499,45.26,14.95,-9.30
15-December-2016,99.95,116.25,98.95,116.25,112.634449568879085622,4987,110,561708.00,2579,51.71,17.30,16.30
14-December-2016,104.60,104.60,96.00,96.90,98.548291233283803863,673,21,66323.00,533,79.20,8.60,-7.70
13-December-2016,99.00,99.00,98.00,98.00,98.502487562189054726,201,4,19799.00,200,99.50,1.00,-1.00
12-December-2016,102.00,104.95,99.95,100.00,100.996870109546165884,639,24,64537.00,478,74.80,5.00,-2.00
9-December-2016,98.00,102.90,96.00,99.00,97.313555149127743387,28432,23,2766819.00,20400,71.75,6.90,1.00
8-December-2016,119.00,119.00,92.10,99.95,92.448908255123539551,20884,27,1930703.00,20398,97.67,26.90,-19.05
6-December-2016,100.00,100.00,100.00,100.00,100.000000000000000000,100,1,10000.00,100,100.00,0.00,0.00
2-December-2016,99.00,99.00,99.00,99.00,99.000000000000000000,50,1,4950.00,50,100.00,0.00,0.00
1-December-2016,101.00,101.00,101.00,101.00,101.000000000000000000,200,1,20200.00,200,100.00,0.00,0.00
30-November-2016,97.00,103.50,95.25,102.00,96.297619047619047619,84,5,8089.00,77,91.67,8.25,5.00
29-November-2016,95.05,103.95,85.25,100.40,93.052969439193446754,76176,72,7088403.00,40548,53.23,18.70,5.35
28-November-2016,95.05,100.00,95.05,100.00,99.903100775193798449,258,6,25775.00,258,100.00,4.95,4.95
25-November-2016,104.00,113.00,100.00,103.60,104.133333333333333333,15,11,1562.00,2,13.33,13.00,-0.40
24-November-2016,100.00,101.95,100.00,100.50,100.666666666666666666,18,5,1812.00,17,94.44,1.95,0.50
22-November-2016,92.10,104.70,92.10,95.00,97.793650793650793650,126,13,12322.00,63,50.00,12.60,2.90
18-November-2016,95.00,101.95,92.75,101.95,95.500000000000000000,8,7,764.00,1,12.50,9.20,6.95
17-November-2016,105.00,105.00,100.00,100.65,100.695364238410596026,302,5,30410.00,302,100.00,5.00,-4.35
16-November-2016,108.00,109.00,92.05,106.95,99.693658536585365853,1025,9,102186.00,275,26.83,16.95,-1.05
15-November-2016,113.80,113.80,95.10,98.30,103.799270072992700729,274,32,28441.00,136,49.64,18.70,-15.50
10-November-2016,108.00,109.00,108.00,109.00,108.333333333333333333,300,3,32500.00,300,100.00,1.00,1.00
9-November-2016,104.10,107.95,104.10,107.95,104.134020618556701030,97,3,10101.00,97,100.00,3.85,3.85
7-November-2016,110.00,110.00,104.20,108.00,107.135714285714285714,420,14,44997.00,252,60.00,5.80,-2.00
4-November-2016,104.20,104.20,104.20,104.20,104.200000000000000000,50,1,5210.00,50,100.00,0.00,0.00
3-November-2016,108.95,108.95,108.95,108.95,108.500000000000000000,2,2,217.00,2,100.00,0.00,0.00
2-November-2016,105.00,109.00,105.00,105.70,106.485436893203883495,206,8,21936.00,106,51.46,4.00,0.70
1-November-2016,113.00,113.00,109.00,110.05,110.709090909090909090,935,15,103513.00,782,83.64,4.00,-2.95
28-October-2016,106.30,112.00,106.30,107.00,109.197175732217573221,1912,16,208785.00,153,8.00,5.70,0.70
27-October-2016,112.90,112.90,104.00,108.10,106.210000000000000000,100,22,10621.00,60,60.00,8.90,-4.80
26-October-2016,110.00,115.00,107.00,111.00,112.428333333333333333,1200,23,134914.00,850,70.83,8.00,1.00
25-October-2016,109.00,109.45,106.00,108.75,107.634482758620689655,580,12,62428.00,470,81.03,3.45,-0.25
24-October-2016,113.85,113.85,101.10,106.50,109.075187969924812030,399,16,43521.00,244,61.15,12.75,-7.35
21-October-2016,106.00,108.95,106.00,108.00,107.972972972972972972,185,5,19975.00,185,100.00,2.95,2.00
20-October-2016,106.00,106.00,106.00,106.00,106.000000000000000000,100,2,10600.00,100,100.00,0.00,0.00
19-October-2016,105.30,105.30,105.30,105.30,105.280000000000000000,25,1,2632.00,25,100.00,0.00,0.00
18-October-2016,109.25,109.70,103.35,106.00,106.344477611940298507,3350,42,356254.00,2160,64.48,6.35,-3.25
17-October-2016,106.10,106.10,106.10,106.10,106.080000000000000000,25,1,2652.00,25,100.00,0.00,0.00
14-October-2016,107.15,117.10,107.10,111.00,112.414377556984219754,1711,15,192341.00,356,20.81,10.00,3.85
13-October-2016,115.90,116.00,108.10,116.00,114.649532710280373831,1070,15,122675.00,790,73.83,7.90,0.10
10-October-2016,100.80,117.00,100.80,115.65,110.105662833586461271,4609,33,507477.00,1334,28.94,16.20,14.85
7-October-2016,105.10,107.95,105.00,107.00,105.651090342679127725,321,5,33914.00,321,100.00,2.95,1.90
6-October-2016,109.85,109.85,104.00,105.10,107.940540540540540540,370,9,39938.00,309,83.51,5.85,-4.75
5-October-2016,99.95,104.65,99.95,104.65,103.830708661417322834,1270,10,131865.00,1040,81.89,4.70,4.70
5-October-2016,99.95,104.65,99.95,104.65,103.830708661417322834,1270,10,131865.00,1040,81.89,4.70,4.70
4-October-2016,95.50,99.95,92.50,99.70,97.061068702290076335,1048,36,101720.00,530,50.57,7.45,4.20
3-October-2016,98.95,98.95,97.10,97.15,98.025889967637540453,618,11,60580.00,610,98.71,1.85,-1.80
30-September-2016,99.85,99.85,93.15,96.65,94.838709677419354838,465,23,44100.00,16,3.44,6.70,-3.20
29-September-2016,98.00,101.00,94.00,96.00,95.664268585131894484,1251,17,119676.00,736,58.83,7.00,-2.00
28-September-2016,100.10,100.10,97.30,97.70,99.116666666666666666,240,8,23788.00,210,87.50,2.80,-2.40
27-September-2016,100.00,100.00,100.00,100.00,100.000000000000000000,125,3,12500.00,125,100.00,0.00,0.00
26-September-2016,106.00,106.00,100.00,100.95,102.530769230769230769,1300,26,133290.00,58,4.46,6.00,-5.05
23-September-2016,101.05,102.80,101.00,101.00,101.351851851851851851,216,6,21892.00,191,88.43,1.80,-0.05
22-September-2016,100.50,105.50,100.50,102.00,101.382478632478632478,468,14,47447.00,463,98.93,5.00,1.50
21-September-2016,101.30,105.00,101.00,103.35,102.709558823529411764,1088,23,111748.00,531,48.81,4.00,2.05
20-September-2016,105.00,108.90,104.00,105.70,107.031867431485022307,3138,32,335866.00,1947,62.05,4.90,0.70
19-September-2016,114.00,114.00,105.00,105.00,108.418397626112759643,674,21,73074.00,411,60.98,9.00,-9.00
16-September-2016,110.00,115.40,110.00,111.05,112.826008968609865470,1115,21,125801.00,890,79.82,5.40,1.05
15-September-2016,111.05,120.00,111.05,113.65,115.245247148288973384,526,11,60619.00,501,95.25,8.95,2.60
14-September-2016,117.60,117.60,109.25,115.95,113.739767255216693418,4984,90,566879.00,2825,56.68,8.35,-1.65
12-September-2016,134.00,135.00,120.65,120.65,124.608100059559261465,5037,170,627651.00,1322,26.25,14.35,-13.35
9-September-2016,125.50,147.90,125.50,134.05,133.554649265905383360,613,26,81869.00,310,50.57,22.40,8.55
8-September-2016,121.50,138.00,121.00,134.55,130.839210155148095909,5672,95,742120.00,3452,60.86,17.00,13.05
7-September-2016,139.00,139.00,126.10,127.60,129.861794500723589001,1382,56,179469.00,1036,74.96,12.90,-11.40
6-September-2016,152.55,154.80,131.20,138.55,142.497823469482263591,10797,244,1538549.00,6688,61.94,23.60,-14.00
2-September-2016,142.90,144.65,142.00,144.65,143.843886272457701029,5733,90,824657.00,4631,80.78,2.65,1.75
1-September-2016,120.20,131.50,120.20,131.50,130.860182722331444431,8647,139,1131548.00,7559,87.42,11.30,11.30
31-August-2016,100.00,109.60,99.95,109.60,107.989932885906040268,2086,46,225267.00,1524,73.06,9.65,9.60
30-August-2016,90.00,98.00,85.00,91.35,89.277241379310344827,2175,36,194178.00,1500,68.97,13.00,1.35
29-August-2016,93.00,93.00,85.05,89.50,87.445086705202312138,865,17,75640.00,109,12.60,7.95,-3.50
26-August-2016,89.95,89.95,88.00,88.60,88.761589403973509933,151,4,13403.00,151,100.00,1.95,-1.35
25-August-2016,85.00,93.00,82.00,87.65,83.375000000000000000,88,12,7337.00,65,73.86,11.00,2.65
24-August-2016,80.15,84.95,79.95,84.95,83.058103975535168195,327,8,27160.00,204,62.39,5.00,4.80
23-August-2016,79.05,82.95,79.05,82.95,80.664179104477611940,402,14,32427.00,316,78.61,3.90,3.90
22-August-2016,80.00,82.00,80.00,80.50,81.802395209580838323,334,8,27322.00,330,98.80,2.00,0.50
18-August-2016,82.20,82.20,82.20,82.20,82.200000000000000000,25,1,2055.00,25,100.00,0.00,0.00
16-August-2016,88.95,88.95,83.20,84.25,85.662337662337662337,154,6,13192.00,107,69.48,5.75,-4.70
12-August-2016,84.05,88.95,84.05,88.95,85.248097412480974124,657,7,56008.00,587,89.35,4.90,4.90
11-August-2016,81.30,87.50,81.30,84.05,84.749588138385502471,607,20,51443.00,471,77.59,6.20,2.75
10-August-2016,89.50,89.50,89.50,89.50,89.000000000000000000,1,1,89.00,1,100.00,0.00,0.00
9-August-2016,85.00,85.00,85.00,85.00,85.000000000000000000,55,2,4675.00,55,100.00,0.00,0.00
5-August-2016,81.15,85.40,81.15,85.00,83.193430656934306569,274,5,22795.00,274,100.00,4.25,3.85
4-August-2016,82.80,85.00,82.80,85.00,83.166666666666666666,150,3,12475.00,150,100.00,2.20,2.20
3-August-2016,82.00,85.00,80.05,82.80,83.190476190476190476,966,11,80362.00,137,14.18,4.95,0.80
2-August-2016,88.85,89.60,82.25,86.60,87.063885267275097783,767,21,66778.00,604,78.75,7.35,-2.25
1-August-2016,89.05,89.05,88.05,88.80,88.784140969162995594,454,7,40308.00,450,99.12,1.00,-0.25
29-July-2016,94.00,96.00,90.00,91.30,92.569415081042988019,1419,31,131356.00,304,21.42,6.00,-2.70
28-July-2016,86.20,90.00,86.15,89.75,89.147741147741147741,819,22,73012.00,523,63.86,3.85,3.55
27-July-2016,90.30,93.50,88.00,88.90,91.536197869651561653,5539,16,507019.00,445,8.03,5.50,-1.40
26-July-2016,88.80,93.95,88.80,90.60,91.326226012793176972,469,8,42832.00,47,10.02,5.15,1.80
25-July-2016,92.00,92.95,92.00,92.75,92.144736842105263157,76,7,7003.00,72,94.74,0.95,0.75
22-July-2016,85.75,93.00,85.75,90.00,91.740041928721174004,477,14,43760.00,372,77.99,7.25,4.25
21-July-2016,86.50,91.85,84.05,88.50,87.769723865877712031,2028,28,177997.00,1046,51.58,7.80,2.00
20-July-2016,87.55,88.00,85.10,86.05,86.440713101160862354,2412,37,208495.00,1596,66.17,2.90,-1.50
19-July-2016,86.55,89.50,86.50,87.40,87.139914974019839395,10585,24,922376.00,10563,99.79,3.00,0.85
18-July-2016,87.00,89.00,87.00,87.00,87.473594548551959114,587,9,51347.00,324,55.20,2.00,0.00
15-July-2016,88.90,88.90,88.00,88.00,88.295302013422818791,447,5,39468.00,347,77.63,0.90,-0.90
