Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,26.80,27.40,26.80,27.05,27.122389391297295105,24659,145,668811.00,12740,51.66,0.60,0.25
29-December-2016,26.85,26.90,26.40,26.65,26.663386185529433205,5487,49,146302.00,3341,60.89,0.50,-0.20
28-December-2016,26.60,27.25,26.15,26.40,26.704345717922298321,16499,110,440595.00,6920,41.94,1.10,-0.20
27-December-2016,26.70,27.00,26.15,26.70,26.714826990583384409,35894,184,958902.00,23262,64.81,0.85,0.00
26-December-2016,26.65,26.80,25.90,26.20,26.297615090576699351,24068,105,632931.00,12095,50.25,0.90,-0.45
23-December-2016,27.20,27.20,26.60,26.90,26.983208101927474681,15305,56,412978.00,12141,79.33,0.60,-0.30
22-December-2016,27.55,27.95,26.80,26.95,27.104912067919951485,18139,126,491656.00,8856,48.82,1.15,-0.60
21-December-2016,28.65,28.65,27.80,27.90,28.101207295145132288,19465,108,546990.00,10318,53.01,0.85,-0.75
20-December-2016,28.70,29.10,27.65,27.95,28.417640647089929959,92661,633,2633207.00,35417,38.22,1.45,-0.75
19-December-2016,27.25,27.90,27.20,27.30,27.430894308943089430,9840,100,269920.00,7005,71.19,0.70,0.05
16-December-2016,27.40,28.00,27.35,27.75,27.648870810558874623,23601,146,652541.00,14875,63.03,0.65,0.35
15-December-2016,27.50,28.10,27.20,27.45,27.576830982249752745,38422,212,1059557.00,26020,67.72,0.90,-0.05
14-December-2016,27.95,28.40,27.20,27.40,27.800532083359726357,31574,225,877774.00,12982,41.12,1.20,-0.55
13-December-2016,27.30,28.90,27.30,27.95,28.301257083787126428,162519,1099,4599492.00,49708,30.59,1.60,0.65
12-December-2016,27.30,27.50,26.65,26.85,27.113663505444327362,14235,107,385963.00,7263,51.02,0.85,-0.45
9-December-2016,27.70,28.45,27.15,27.40,27.702595672678835007,27777,173,769495.00,17579,63.29,1.30,-0.30
8-December-2016,27.85,27.85,27.10,27.35,27.439615925833954142,24162,161,662996.00,11549,47.80,0.75,-0.50
7-December-2016,27.30,28.70,26.50,27.45,27.909992079023390177,171696,931,4792034.00,47665,27.76,2.20,0.15
6-December-2016,26.70,26.70,26.15,26.25,26.381528170825829688,7774,46,205090.00,6388,82.17,0.55,-0.45
5-December-2016,27.20,27.20,26.00,26.10,26.301736489197088658,17449,112,458939.00,9285,53.21,1.20,-1.10
2-December-2016,26.70,27.00,26.35,26.50,26.617312818594210354,21383,155,569158.00,16095,75.27,0.65,-0.20
1-December-2016,27.40,27.50,26.50,26.60,26.931402787297235549,17508,132,471515.00,11011,62.89,1.00,-0.80
30-November-2016,26.10,27.70,26.10,27.15,27.150432533288101094,94328,631,2561046.00,36787,39.00,1.60,1.05
29-November-2016,26.05,27.25,25.90,26.15,26.484275960460613471,49065,399,1299451.00,22251,45.35,1.35,0.10
28-November-2016,25.35,26.00,25.00,25.75,25.475554947185910159,43833,350,1116670.00,15468,35.29,1.00,0.40
25-November-2016,25.75,25.75,25.00,25.50,25.326632244661024716,32731,253,828966.00,18774,57.36,0.75,-0.25
24-November-2016,24.45,25.45,24.40,25.10,24.866963900474615273,13906,121,345800.00,8042,57.83,1.05,0.65
23-November-2016,25.00,25.50,24.40,24.95,24.971051397172150371,74615,423,1863215.00,41567,55.71,1.10,-0.05
22-November-2016,25.50,25.80,25.00,25.15,25.337483667665821228,26022,139,659332.00,13465,51.74,0.80,-0.35
21-November-2016,26.25,26.50,24.85,25.10,25.578975115984816533,18968,166,485182.00,11900,62.74,1.65,-1.15
18-November-2016,27.30,27.30,26.15,26.50,26.850686752326096588,33855,209,909030.00,24199,71.48,1.15,-0.80
17-November-2016,26.90,28.10,26.00,26.90,27.304393087653549864,43227,355,1180287.00,17524,40.54,2.10,0.00
16-November-2016,28.80,28.80,26.05,26.20,26.658184614284181538,55922,242,1490779.00,33787,60.42,2.75,-2.60
15-November-2016,28.25,28.50,25.75,26.45,26.858090958265717971,48066,321,1290961.00,26006,54.10,2.75,-1.80
11-November-2016,29.40,30.00,28.00,28.25,28.952018884333457572,40245,261,1165174.00,18782,46.67,2.00,-1.15
10-November-2016,30.50,31.30,30.00,30.15,30.628566705240535625,60490,436,1852722.00,25935,42.87,1.30,-0.35
9-November-2016,29.90,29.90,25.05,29.20,28.149420246366441228,129969,1063,3658552.00,58837,45.27,4.85,-0.70
8-November-2016,31.65,31.65,30.50,30.95,30.804339928798043157,41291,254,1271942.00,26575,64.36,1.15,-0.70
7-November-2016,30.90,31.65,30.80,31.15,31.230400246440909190,90894,510,2838656.00,47205,51.93,0.85,0.25
4-November-2016,32.55,32.95,30.65,30.85,31.424756719720748497,108003,475,3393968.00,74355,68.85,2.30,-1.70
3-November-2016,33.50,34.15,32.60,32.70,33.109739459192898824,60835,298,2014231.00,32080,52.73,1.55,-0.80
2-November-2016,33.90,34.30,32.95,33.20,33.445878374632740174,90195,602,3016651.00,31211,34.60,1.35,-0.70
1-November-2016,32.65,35.45,31.70,34.45,34.294897067656855785,366260,1920,12560849.00,127166,34.72,3.75,1.80
30-October-2016,32.35,32.90,32.20,32.65,32.679623370352486721,16568,80,541436.00,14719,88.84,0.70,0.30
28-October-2016,31.40,33.05,31.30,32.15,32.336637503771064086,46406,252,1500614.00,23850,51.39,1.75,0.75
27-October-2016,32.40,32.40,30.65,31.45,31.365681814920575700,69689,409,2185843.00,25331,36.35,1.75,-0.95
26-October-2016,32.15,32.55,32.05,32.15,32.294168931740089235,19499,100,629704.00,13704,70.28,0.50,0.00
25-October-2016,33.05,33.20,32.30,32.50,32.749702092282111680,36085,175,1181773.00,26790,74.24,0.90,-0.55
24-October-2016,33.25,33.55,32.70,32.90,33.087501889073598307,52936,247,1751520.00,34740,65.63,0.85,-0.35
21-October-2016,32.85,33.75,32.55,32.90,32.994758320486079622,55135,386,1819166.00,18765,34.03,1.20,0.05
20-October-2016,33.00,33.40,32.70,32.85,32.993008337308565854,140453,219,4633967.00,119213,84.88,0.70,-0.15
19-October-2016,32.45,33.60,32.40,32.95,33.064771028465082222,65554,395,2167528.00,33675,51.37,1.20,0.50
18-October-2016,31.80,32.90,31.80,32.35,32.373239436619718309,28968,178,937788.00,13041,45.02,1.10,0.55
17-October-2016,31.40,32.70,31.40,31.50,31.876886899795190775,39549,275,1260699.00,22185,56.09,1.30,0.10
14-October-2016,32.40,32.40,31.50,31.65,31.906429627196584003,24356,206,777113.00,14617,60.01,0.90,-0.75
13-October-2016,33.85,33.85,30.50,31.70,31.851306549077249714,122460,703,3900511.00,69664,56.89,3.35,-2.15
10-October-2016,34.35,34.75,33.50,33.65,33.940824852228789831,45002,223,1527405.00,25711,57.13,1.25,-0.70
7-October-2016,33.60,35.15,33.50,33.90,34.279334808523228077,162239,1439,5561445.00,69227,42.67,1.65,0.30
