Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,46.15,46.15,43.80,44.30,44.913733159495871360,4602,57,206693.00,2901,63.04,2.35,-1.85
29-December-2016,43.20,45.80,43.20,45.20,45.183619317176720325,5653,29,255423.00,3550,62.80,2.60,2.00
28-December-2016,45.30,45.80,43.85,44.35,44.811168258633357825,2722,17,121976.00,1521,55.88,1.95,-0.95
27-December-2016,43.45,45.60,42.75,45.30,44.075868725868725868,5180,44,228313.00,3289,63.49,2.85,1.85
26-December-2016,44.25,44.40,43.00,43.05,44.232889733840304182,1052,8,46533.00,950,90.30,1.40,-1.20
23-December-2016,43.70,44.70,43.70,44.60,44.108571428571428571,525,5,23157.00,325,61.90,1.00,0.90
22-December-2016,44.00,44.80,43.35,43.95,44.074775112443778110,10672,40,470366.00,9686,90.76,1.45,-0.05
21-December-2016,43.25,45.00,43.25,44.80,44.955525051475634866,14570,44,655002.00,14469,99.31,1.75,1.55
20-December-2016,44.10,45.30,44.00,44.10,44.837014925373134328,3350,18,150204.00,3100,92.54,1.30,0.00
19-December-2016,49.00,49.80,44.05,44.30,45.221452024808464064,2741,26,123952.00,2331,85.04,5.75,-4.70
16-December-2016,44.60,46.00,44.55,44.60,45.338979171435111009,4369,15,198086.00,3700,84.69,1.45,0.00
15-December-2016,44.55,45.45,44.40,45.30,44.585478887744593202,5826,19,259755.00,5661,97.17,1.05,0.75
14-December-2016,46.45,46.45,44.00,44.70,44.904023994001499625,4001,24,179661.00,2450,61.23,2.45,-1.75
13-December-2016,45.10,45.80,45.10,45.80,45.100156801254410035,5102,4,230101.00,5102,100.00,0.70,0.70
12-December-2016,46.50,46.85,44.90,45.45,45.502625656414103525,5332,36,242620.00,4472,83.87,1.95,-1.05
9-December-2016,47.75,49.15,46.30,46.50,48.012624655208996392,9426,190,452567.00,4789,50.81,2.85,-1.25
8-December-2016,46.60,47.95,45.85,46.85,46.566666666666666666,570,14,26543.00,462,81.05,2.10,0.25
7-December-2016,48.15,48.30,46.45,46.95,46.626151973569813945,5751,10,268147.00,5701,99.13,1.85,-1.20
6-December-2016,47.35,48.20,46.80,46.85,47.153846153846153846,611,10,28811.00,455,74.47,1.40,-0.50
5-December-2016,47.90,48.50,47.20,47.20,47.578947368421052631,133,10,6328.00,106,79.70,1.30,-0.70
2-December-2016,47.50,49.00,47.30,49.00,47.385809312638580931,451,3,21371.00,451,100.00,1.70,1.50
1-December-2016,49.90,50.30,48.05,48.05,49.229879146310105425,3889,42,191455.00,2247,57.78,2.25,-1.85
30-November-2016,48.50,49.40,48.50,49.25,49.097315436241610738,1490,10,73155.00,1041,69.87,0.90,0.75
29-November-2016,49.00,49.00,49.00,49.00,49.000000000000000000,1255,7,61495.00,1255,100.00,0.00,0.00
28-November-2016,49.25,50.35,48.60,49.00,49.527690229626294461,2221,14,110001.00,2000,90.05,1.75,-0.25
25-November-2016,49.10,51.35,48.00,48.90,49.797175417744529119,14303,171,712249.00,8061,56.36,3.35,-0.20
24-November-2016,46.10,51.35,45.75,48.65,49.022676615951158057,30957,321,1517595.00,12520,40.44,5.60,2.55
23-November-2016,39.00,47.55,39.00,47.55,43.299447077409162717,25320,169,1096342.00,17438,68.87,8.55,8.55
22-November-2016,40.00,40.75,39.00,39.65,39.493447808404880253,4426,22,174798.00,3567,80.59,1.75,-0.35
21-November-2016,44.00,44.00,39.10,40.30,40.603808000000000000,31250,243,1268869.00,16534,52.91,4.90,-3.70
18-November-2016,40.55,44.00,40.55,43.35,43.063507222155903067,8377,72,360743.00,5412,64.61,3.45,2.80
17-November-2016,42.10,42.80,41.60,41.95,42.304159318048206937,13608,104,575675.00,7091,52.11,1.20,-0.15
16-November-2016,43.90,45.90,42.15,42.80,43.989473392844785827,361275,110,15892297.00,334126,92.49,3.75,-1.10
15-November-2016,45.70,45.70,43.25,43.80,44.019745108598097289,5571,49,245234.00,3811,68.41,2.45,-1.90
11-November-2016,48.70,48.70,45.70,46.40,46.719613980177360459,7668,73,358246.00,4522,58.97,3.00,-2.30
10-November-2016,45.00,48.30,44.65,47.95,47.176118509651354182,13366,100,630556.00,11642,87.10,3.65,2.95
9-November-2016,45.00,45.00,38.05,44.00,42.650023070331553622,30342,147,1294087.00,19906,65.61,6.95,-1.00
8-November-2016,49.00,50.00,45.60,46.05,46.373067191453472026,7114,69,329898.00,5026,70.65,4.40,-2.95
7-November-2016,47.90,47.90,46.60,47.55,47.423631123919308357,17003,62,806344.00,12398,72.92,1.30,-0.35
4-November-2016,48.00,48.30,46.00,46.25,46.849045896289990778,14097,83,660431.00,11357,80.56,2.30,-1.75
3-November-2016,48.20,49.40,47.65,47.80,48.573588000937426763,8534,76,414527.00,4707,55.16,1.75,-0.40
2-November-2016,49.50,50.55,48.60,49.25,49.172671706610905581,12434,67,611413.00,9137,73.48,1.95,-0.25
1-November-2016,50.50,50.95,49.55,50.35,50.313931523022432113,8470,35,426159.00,7617,89.93,1.40,-0.15
30-October-2016,50.25,52.00,50.20,50.60,50.451028179741051028,6565,24,331211.00,4601,70.08,1.80,0.35
28-October-2016,50.25,51.90,49.50,50.40,50.349458301839254220,3969,49,199837.00,2421,61.00,2.40,0.15
27-October-2016,50.95,51.85,49.75,50.70,50.656045654500059445,8411,47,426068.00,4300,51.12,2.10,-0.25
26-October-2016,52.90,52.90,49.60,50.00,50.947999442353269203,21519,157,1096350.00,15532,72.18,3.30,-2.90
25-October-2016,51.85,56.25,50.25,53.00,54.008193782427131227,94828,751,5121489.00,30659,32.33,6.00,1.15
24-October-2016,54.20,54.20,50.50,50.95,51.774063212772890192,15345,138,794473.00,10004,65.19,3.70,-3.25
21-October-2016,52.20,52.85,50.50,51.30,51.769431675720852486,9572,67,495537.00,6656,69.54,2.35,-0.90
20-October-2016,51.95,51.95,51.00,51.70,51.485344827586206896,1160,15,59723.00,1000,86.21,0.95,-0.25
19-October-2016,52.00,52.50,50.35,51.20,51.144441578540108331,3877,53,198287.00,2405,62.03,2.15,-0.80
18-October-2016,53.00,53.00,51.50,52.05,52.113930885529157667,3704,60,193030.00,2022,54.59,1.50,-0.95
17-October-2016,53.60,54.90,52.75,53.35,53.477501480165778567,3378,68,180647.00,2355,69.72,2.15,-0.25
14-October-2016,55.40,55.40,53.65,55.05,54.645825671202648032,2719,39,148582.00,2027,74.55,1.75,-0.35
13-October-2016,55.45,56.00,53.00,54.90,54.736851967520299812,16010,107,876337.00,11555,72.17,3.00,-0.55
10-October-2016,53.00,56.70,53.00,55.45,54.968793878124122437,28488,217,1565951.00,10686,37.51,3.70,2.45
7-October-2016,50.65,52.85,50.15,52.40,51.920613919026197406,11337,120,588624.00,5017,44.25,2.70,1.75
6-October-2016,49.85,51.05,49.50,50.25,50.283239814588924127,4099,33,206111.00,2514,61.33,1.55,0.40
5-October-2016,50.90,52.00,49.50,49.80,50.669403554043751099,17051,133,863964.00,9267,54.35,2.50,-1.10
4-October-2016,49.20,49.80,48.35,48.80,49.011913445173839046,8226,46,403172.00,7309,88.85,1.45,-0.40
3-October-2016,48.90,50.10,48.05,49.05,49.190742358078602620,5725,59,281617.00,4209,73.52,2.05,0.15
30-September-2016,45.00,47.40,45.00,47.40,46.010545905707196029,1612,44,74169.00,857,53.16,2.40,2.40
29-September-2016,50.20,50.20,45.05,45.85,46.236830553116769095,9112,66,421310.00,5591,61.36,5.15,-4.35
28-September-2016,49.25,49.25,48.10,49.25,48.612194621227673988,4871,31,236790.00,3330,68.36,1.15,0.00
27-September-2016,50.25,50.80,48.55,48.60,49.617684750106791969,4682,40,232310.00,3333,71.19,2.25,-1.65
26-September-2016,46.85,50.20,46.50,49.80,49.001951763557786142,14346,178,702982.00,9555,66.60,3.70,2.95
23-September-2016,48.60,48.60,47.00,47.25,47.570629660314830157,4828,47,229671.00,3129,64.81,1.60,-1.35
22-September-2016,48.55,49.20,47.65,48.10,48.406570302233902759,7610,86,368374.00,4926,64.73,1.55,-0.45
21-September-2016,50.00,50.00,49.00,49.05,49.387353629976580796,2135,24,105442.00,1884,88.24,1.00,-0.95
20-September-2016,51.40,51.40,49.70,50.20,49.939887640449438202,1780,15,88893.00,1480,83.15,1.70,-1.20
19-September-2016,50.00,50.95,49.20,50.60,50.264446934528573715,6247,61,314002.00,4594,73.54,1.75,0.60
16-September-2016,50.10,50.25,48.60,49.10,49.496094058234040874,12673,102,627264.00,8500,67.07,1.65,-1.00
15-September-2016,49.05,51.00,49.05,50.25,49.911816578483245149,1701,27,84900.00,1035,60.85,1.95,1.20
14-September-2016,49.65,53.40,49.65,51.60,51.508994708994708994,17955,123,924844.00,8980,50.01,3.75,1.95
12-September-2016,50.00,50.65,49.00,49.00,49.828937059284408461,7658,63,381590.00,4772,62.31,1.65,-1.00
9-September-2016,50.60,50.70,50.00,50.05,50.335025380710659898,2167,25,109076.00,2093,96.59,0.70,-0.55
8-September-2016,51.50,51.75,50.00,50.40,50.580075135661611242,7187,80,363519.00,3757,52.27,1.75,-1.10
7-September-2016,51.30,52.55,51.00,51.10,51.243788819875776397,3864,44,198006.00,3025,78.29,1.55,-0.20
6-September-2016,54.20,54.30,51.50,52.40,52.374310306775546237,9062,70,474616.00,6526,72.02,2.80,-1.80
2-September-2016,52.95,52.95,50.75,51.55,51.248016456068175139,3403,21,174397.00,2370,69.64,2.20,-1.40
1-September-2016,51.60,52.50,51.00,51.15,51.637570093457943925,10700,43,552522.00,6583,61.52,1.50,-0.45
31-August-2016,51.10,52.95,51.10,51.55,51.916015625000000000,8704,39,451877.00,6490,74.56,1.85,0.45
