Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,7.44,7.49,7.20,7.35,7.310374782824522213,8058,36,58907.00,7175,89.04,0.29,-0.09
29-December-2016,7.49,7.49,7.22,7.36,7.365961404324575680,4301,25,31681.00,2801,65.12,0.27,-0.13
28-December-2016,7.48,7.48,7.26,7.33,7.299826689774696707,2885,17,21060.00,2855,98.96,0.22,-0.15
27-December-2016,7.15,7.40,7.00,7.27,7.191596673254281949,48576,122,349339.00,37538,77.28,0.40,0.12
26-December-2016,7.50,7.74,7.50,7.74,7.516352201257861635,1590,16,11951.00,1440,90.57,0.24,0.24
23-December-2016,7.88,7.88,7.70,7.83,7.797800450510136478,7547,38,58850.00,7171,95.02,0.18,-0.05
22-December-2016,7.85,7.85,7.60,7.65,7.649600000000000000,1250,5,9562.00,1225,98.00,0.25,-0.20
21-December-2016,7.75,7.94,7.71,7.75,7.748490945674044265,1491,12,11553.00,1466,98.32,0.23,0.00
20-December-2016,8.48,8.48,7.75,7.93,7.935907970419063270,3651,19,28974.00,2483,68.01,0.73,-0.55
19-December-2016,8.02,8.02,7.71,7.88,7.777067669172932330,2660,9,20687.00,2100,78.95,0.31,-0.14
16-December-2016,8.00,8.05,7.75,8.02,7.922008824292758889,7706,27,61047.00,5410,70.21,0.30,0.02
15-December-2016,7.89,7.94,7.80,7.81,7.859831482793920781,12699,33,99812.00,9758,76.84,0.14,-0.08
14-December-2016,7.99,7.99,7.85,7.88,7.933280000000000000,6250,10,49583.00,6250,100.00,0.14,-0.11
13-December-2016,8.00,8.00,7.90,7.99,7.930040322580645161,4960,7,39333.00,3760,75.81,0.10,-0.01
12-December-2016,8.01,8.01,7.80,7.93,7.920615384615384615,3250,15,25742.00,3004,92.43,0.21,-0.08
9-December-2016,8.05,8.14,7.87,8.01,8.033619456366237482,2796,13,22462.00,2421,86.59,0.27,-0.04
8-December-2016,7.81,8.25,7.81,8.03,8.022823779193205944,5652,24,45345.00,4880,86.34,0.44,0.22
7-December-2016,8.24,8.25,7.80,7.89,7.914520019295706705,10365,19,82034.00,9355,90.26,0.45,-0.35
6-December-2016,7.82,8.00,7.80,8.00,7.950364620089390731,4251,13,33797.00,3376,79.42,0.20,0.18
5-December-2016,8.05,8.05,7.88,7.89,7.927500000000000000,4000,5,31710.00,3000,75.00,0.17,-0.16
2-December-2016,8.18,8.18,7.91,7.96,7.982775119617224880,4180,11,33368.00,3180,76.08,0.27,-0.22
1-December-2016,8.01,8.16,8.00,8.11,8.120638246434039809,12409,26,100769.00,11949,96.29,0.16,0.10
30-November-2016,8.00,8.23,7.97,8.09,8.043182094635689088,8221,22,66123.00,6220,75.66,0.26,0.09
29-November-2016,8.20,8.20,7.95,8.02,8.105317630264097073,28020,31,227111.00,22050,78.69,0.25,-0.18
28-November-2016,8.05,8.34,7.80,8.07,8.121899254299193425,6571,33,53369.00,5036,76.64,0.54,0.02
25-November-2016,7.98,8.16,7.91,8.13,8.073150729867147777,6097,27,49222.00,3837,62.93,0.25,0.15
24-November-2016,8.20,8.20,7.76,7.86,7.882762738853503184,5024,26,39603.00,3874,77.11,0.44,-0.34
23-November-2016,7.93,8.05,7.90,8.05,7.940621118012422360,4025,11,31961.00,3975,98.76,0.15,0.12
22-November-2016,7.55,7.85,7.52,7.85,7.670959147424511545,2252,6,17275.00,2250,99.91,0.33,0.30
21-November-2016,8.13,8.13,7.51,7.57,7.628277382994364126,8162,34,62262.00,5702,69.86,0.62,-0.56
18-November-2016,7.67,8.00,7.61,7.80,7.850918196994991652,5990,25,47027.00,4700,78.46,0.39,0.13
17-November-2016,7.85,7.89,7.60,7.78,7.765465149631895974,20918,87,162438.00,17243,82.43,0.29,-0.07
16-November-2016,7.85,8.07,7.82,7.95,7.918112692532657438,5129,20,40612.00,2029,39.56,0.25,0.10
15-November-2016,8.01,8.20,7.82,7.96,7.996181780452376011,24095,58,192668.00,21184,87.92,0.38,-0.05
11-November-2016,8.45,8.45,8.10,8.19,8.233275304650584431,32168,70,264848.00,23272,72.35,0.35,-0.26
10-November-2016,8.95,9.00,8.66,8.66,8.810704667863554757,8912,32,78521.00,7732,86.76,0.34,-0.29
9-November-2016,8.10,8.69,7.50,8.50,8.192118226600985221,35931,98,294351.00,21407,59.58,1.19,0.40
8-November-2016,8.50,8.87,8.50,8.60,8.638893066626560385,6649,38,57440.00,5111,76.87,0.37,0.10
7-November-2016,8.99,9.24,8.70,8.87,8.960113154172560113,10605,94,95022.00,5700,53.75,0.54,-0.12
4-November-2016,8.98,8.98,8.40,8.67,8.568225686711210096,40410,159,346242.00,28851,71.40,0.58,-0.31
3-November-2016,9.39,9.44,8.85,8.98,9.126448222319544531,25117,90,229229.00,13211,52.60,0.59,-0.41
2-November-2016,9.11,9.90,9.05,9.12,9.327387130254281266,15416,65,143791.00,9820,63.70,0.85,0.01
1-November-2016,9.79,9.98,9.30,9.33,9.512239775579506865,33865,147,322132.00,18989,56.07,0.68,-0.46
30-October-2016,9.70,9.91,9.40,9.68,9.731405423652526161,8887,55,86483.00,5925,66.67,0.51,-0.02
28-October-2016,9.50,9.94,8.90,9.62,9.550980750386154893,60209,247,575055.00,36875,61.24,1.04,0.12
27-October-2016,9.40,9.65,8.70,8.92,9.087073323284833943,97527,232,886235.00,64839,66.48,0.95,-0.48
26-October-2016,10.29,10.29,9.63,9.73,9.946783722079694965,42487,110,422609.00,33602,79.09,0.66,-0.56
25-October-2016,10.00,10.15,9.80,9.90,9.891620247033179946,8258,49,81685.00,6216,75.27,0.35,-0.10
24-October-2016,11.00,11.00,9.95,10.20,10.153009563097693605,26665,71,270730.00,20020,75.08,1.05,-0.80
21-October-2016,10.85,10.85,10.00,10.52,10.323674760905891136,56254,200,580748.00,28423,50.53,0.85,-0.33
20-October-2016,9.91,10.69,9.76,10.35,10.272640756987999854,110332,339,1133401.00,58115,52.67,0.93,0.44
19-October-2016,9.25,10.30,9.25,9.94,10.030555772078883778,64145,209,643410.00,38996,60.79,1.05,0.69
18-October-2016,9.50,9.90,9.41,9.48,9.648305281216673621,21567,107,208085.00,9339,43.30,0.49,-0.02
17-October-2016,9.33,9.68,9.13,9.27,9.319650597661894128,15226,63,141901.00,9482,62.28,0.55,-0.06
14-October-2016,9.75,9.97,9.30,9.43,9.519121492069025623,28685,143,273056.00,16531,57.63,0.67,-0.32
13-October-2016,10.25,10.50,9.62,9.78,9.997171445064460265,51970,211,519553.00,30886,59.43,0.88,-0.47
10-October-2016,9.33,10.70,9.03,10.16,10.201202073907730920,151405,674,1544513.00,59407,39.24,1.67,0.83
7-October-2016,8.57,9.54,8.30,9.26,9.198567852006300842,131411,351,1208793.00,59708,45.44,1.24,0.69
6-October-2016,8.57,9.00,8.50,8.58,8.871382100258570356,35967,145,319077.00,20176,56.10,0.50,0.01
5-October-2016,8.17,8.95,7.94,8.67,8.350408079011718377,31489,73,262946.00,22551,71.62,1.01,0.50
5-October-2016,8.17,8.95,7.94,8.67,8.350408079011718377,31489,73,262946.00,22551,71.62,1.01,0.50
4-October-2016,7.85,8.20,7.85,7.92,7.952313821636530799,16315,65,129742.00,11320,69.38,0.35,0.07
3-October-2016,8.08,8.30,7.91,8.02,8.103928761611738950,33802,116,273929.00,24231,71.69,0.39,-0.06
30-September-2016,7.98,8.10,7.66,7.93,7.933999423575751753,20818,62,165170.00,14198,68.20,0.44,-0.05
29-September-2016,8.52,9.25,6.69,7.65,8.345874655400809136,223448,307,1864869.00,80267,35.92,2.56,-0.87
28-September-2016,8.10,8.39,8.07,8.36,8.215615050002242253,22299,62,183200.00,20498,91.92,0.32,0.26
27-September-2016,8.03,8.19,8.00,8.04,8.058230936031803397,22136,51,178377.00,15845,71.58,0.19,0.01
26-September-2016,8.18,8.20,7.99,8.05,8.096462774173617547,12948,51,104833.00,11104,85.76,0.21,-0.13
23-September-2016,8.13,8.28,8.00,8.03,8.095184496427522756,20434,64,165417.00,19025,93.10,0.28,-0.10
22-September-2016,8.43,8.55,8.01,8.20,8.225319851423854725,48460,114,398599.00,38844,80.16,0.54,-0.23
21-September-2016,8.33,8.47,8.05,8.20,8.256269219108666464,23089,92,190629.00,15722,68.09,0.42,-0.13
20-September-2016,8.44,8.49,8.20,8.20,8.261178959515338013,10399,43,85908.00,9621,92.52,0.29,-0.24
19-September-2016,8.39,8.41,8.29,8.32,8.359383983572895277,24350,51,203551.00,19855,81.54,0.12,-0.07
16-September-2016,8.35,8.50,8.35,8.41,8.431893687707641196,13846,39,116748.00,12316,88.95,0.15,0.06
15-September-2016,8.50,8.59,8.32,8.42,8.414754310903669130,7713,35,64903.00,5835,75.65,0.27,-0.08
14-September-2016,8.70,8.70,8.31,8.45,8.403448811558179276,6437,22,54093.00,6136,95.32,0.39,-0.25
12-September-2016,8.27,8.59,8.27,8.37,8.473495626514912003,9489,35,80405.00,8296,87.43,0.32,0.10
9-September-2016,8.39,8.75,8.29,8.50,8.438790137614678899,6976,29,58869.00,6536,93.69,0.46,0.11
8-September-2016,8.35,8.84,8.30,8.47,8.420573372692249962,19987,49,168302.00,15053,75.31,0.54,0.12
7-September-2016,8.50,8.50,8.33,8.37,8.381545849531214269,8746,19,73305.00,7745,88.55,0.17,-0.13
6-September-2016,8.49,8.55,8.37,8.40,8.436217274639205163,13789,38,116327.00,12720,92.25,0.18,-0.09
2-September-2016,8.43,8.60,8.25,8.32,8.410506662140371721,11783,36,99101.00,10320,87.58,0.35,-0.11
1-September-2016,8.32,8.70,8.28,8.39,8.429926474715159678,17817,81,150196.00,11430,64.15,0.42,0.07
31-August-2016,8.22,8.36,8.06,8.26,8.215193196136077278,19048,47,156483.00,16072,84.38,0.30,0.04
30-August-2016,8.16,8.35,8.16,8.18,8.230111111111111111,9000,36,74071.00,8550,95.00,0.19,0.02
29-August-2016,8.30,8.40,8.21,8.24,8.281749449708106038,10449,52,86536.00,4675,44.74,0.19,-0.06
26-August-2016,8.35,8.70,8.25,8.52,8.389635493372606774,32592,69,273435.00,20197,61.97,0.45,0.17
25-August-2016,8.52,8.74,8.42,8.45,8.562246245658660666,20443,109,175038.00,16545,80.93,0.32,-0.07
24-August-2016,8.40,8.65,8.31,8.47,8.559296740194935410,21443,66,183537.00,19936,92.97,0.34,0.07
23-August-2016,8.20,8.28,8.20,8.23,8.230552952202436738,4268,19,35128.00,4030,94.42,0.08,0.03
22-August-2016,8.20,8.44,8.01,8.27,8.263496780584447746,8076,38,66736.00,6983,86.47,0.43,0.07
19-August-2016,8.15,8.50,8.15,8.42,8.380184150468245848,12707,46,106487.00,10497,82.61,0.35,0.27
18-August-2016,8.50,8.70,8.21,8.35,8.383843581167995883,19435,123,162940.00,9842,50.64,0.49,-0.15
17-August-2016,8.27,8.40,8.09,8.28,8.225679591555126259,14494,56,119223.00,10375,71.58,0.31,0.01
16-August-2016,8.07,8.20,8.00,8.14,8.076043956043956043,4550,21,36746.00,3610,79.34,0.20,0.07
12-August-2016,8.78,8.78,8.14,8.19,8.260434485118029421,35076,103,289743.00,23771,67.77,0.64,-0.59
11-August-2016,8.47,8.63,8.40,8.49,8.514917825537294563,7910,49,67353.00,4215,53.29,0.23,0.02
10-August-2016,8.41,8.60,8.35,8.48,8.437357178340784898,20130,74,169844.00,14320,71.14,0.25,0.07
9-August-2016,8.70,8.80,8.40,8.68,8.593383801721455978,38572,118,331464.00,22613,58.63,0.40,-0.02
8-August-2016,8.75,9.00,8.75,8.83,8.863755189912348147,19509,52,172923.00,16759,85.90,0.25,0.08
5-August-2016,9.00,9.04,8.57,8.86,8.767236814560321154,81207,251,711961.00,36787,45.30,0.47,-0.14
4-August-2016,8.78,9.20,8.75,9.01,8.992864708177713361,17939,142,161323.00,9750,54.35,0.45,0.23
3-August-2016,8.85,9.09,8.60,8.68,8.776396667121977871,43926,149,385512.00,24402,55.55,0.49,-0.17
2-August-2016,9.50,9.50,9.05,9.07,9.270828444027223656,34088,87,316024.00,26145,76.70,0.45,-0.43
1-August-2016,10.23,10.23,9.44,9.51,9.629830725007984669,18786,116,180906.00,9185,48.89,0.79,-0.72
29-July-2016,10.35,10.35,9.64,9.76,9.800114034373218212,49108,199,481264.00,34139,69.52,0.71,-0.59
28-July-2016,9.42,10.50,9.35,10.12,10.106429417114226393,291395,791,2944963.00,149720,51.38,1.15,0.70
27-July-2016,9.77,10.00,9.25,9.33,9.715089804267009062,66979,296,650707.00,46058,68.76,0.75,-0.44
26-July-2016,8.97,10.35,8.97,9.83,9.937860627916843445,188560,992,1873883.00,90870,48.19,1.38,0.86
25-July-2016,8.98,9.14,8.92,9.00,9.000332115576220524,15055,60,135500.00,9801,65.10,0.22,0.02
22-July-2016,8.87,9.10,8.81,9.00,9.013553207936098943,19405,55,174908.00,13810,71.17,0.29,0.13
21-July-2016,8.75,9.15,8.75,9.02,8.976522732781606011,28879,133,259233.00,15506,53.69,0.40,0.27
20-July-2016,9.10,9.20,8.89,8.96,9.035158429962175234,32254,153,291420.00,24700,76.58,0.31,-0.14
19-July-2016,8.90,9.18,8.60,8.98,8.876697860634195465,40713,212,361397.00,20667,50.76,0.58,0.08
18-July-2016,9.88,9.88,8.95,9.06,9.494921031895577100,116756,511,1108589.00,68285,58.49,0.93,-0.82
15-July-2016,9.70,9.70,8.98,9.66,9.441148537809736423,567539,1603,5358220.00,175530,30.93,0.72,-0.04
14-July-2016,8.27,8.30,8.05,8.09,8.168790976096428716,24557,40,200601.00,22512,91.67,0.25,-0.18
13-July-2016,8.24,8.24,7.93,8.00,8.036854850915695474,13214,56,106199.00,9444,71.47,0.31,-0.24
12-July-2016,8.53,8.65,8.14,8.15,8.336803569385653815,26223,120,218616.00,20086,76.60,0.51,-0.38
11-July-2016,8.46,8.60,8.21,8.51,8.418096723868954758,42306,142,356136.00,24608,58.17,0.39,0.05
8-July-2016,8.37,8.65,8.37,8.60,8.554668601838413159,24804,105,212190.00,18805,75.81,0.28,0.23
7-July-2016,8.12,8.70,8.02,8.58,8.442723665685396134,31252,116,263852.00,27632,88.42,0.68,0.46
5-July-2016,8.00,8.15,7.87,8.07,7.955435435435435435,8325,82,66229.00,4591,55.15,0.28,0.07
4-July-2016,7.97,8.25,7.90,7.92,8.067727351764910450,11502,91,92795.00,8914,77.50,0.35,-0.05
1-July-2016,8.10,8.10,7.95,7.97,7.996628394386732276,10974,83,87755.00,8213,74.84,0.15,-0.13
