Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,60.30,62.25,60.00,60.30,61.421659660025589471,164130,1247,10081137.00,52640,32.07,2.25,0.00
29-December-2016,59.45,61.35,59.45,60.15,60.257834347161760890,69374,490,4180327.00,37037,53.39,1.90,0.70
28-December-2016,61.00,61.00,59.00,59.45,59.735062528948587308,181356,1178,10833312.00,72750,40.11,2.00,-1.55
27-December-2016,56.40,60.10,56.30,59.95,58.811998626412290232,177637,1014,10447187.00,114791,64.62,3.80,3.55
26-December-2016,55.95,57.50,55.40,56.00,56.566642778031142093,153490,825,8682414.00,88646,57.75,2.10,0.05
23-December-2016,53.45,57.00,53.45,56.60,56.307898224913584738,153908,1491,8666236.00,53253,34.60,3.55,3.15
22-December-2016,54.25,54.50,53.30,53.60,53.854063121272365805,32192,294,1733670.00,14259,44.29,1.20,-0.65
21-December-2016,55.40,56.00,54.25,55.00,55.247198212114240641,60854,561,3362013.00,26885,44.18,1.75,-0.40
20-December-2016,56.95,57.30,54.70,54.95,55.723290101355371185,92447,572,5151451.00,39501,42.73,2.60,-2.00
19-December-2016,55.05,57.30,54.75,56.75,55.813469291976875653,93754,509,5232736.00,27343,29.16,2.55,1.70
16-December-2016,55.10,56.40,54.60,54.90,55.385079514099584397,174686,964,9674998.00,15592,8.93,1.80,-0.20
15-December-2016,54.15,56.70,54.15,55.50,55.884987227353114560,254450,1365,14219935.00,23075,9.07,2.55,1.35
14-December-2016,56.60,57.30,54.50,55.65,56.209790643833830913,161113,1121,9056128.00,18181,11.28,2.80,-0.95
13-December-2016,56.35,57.00,55.90,56.60,56.487179761630800682,186853,1216,10554799.00,30067,16.09,1.10,0.25
12-December-2016,57.25,57.25,56.05,56.90,56.590759878419452887,90475,703,5120049.00,14945,16.52,1.20,-0.35
9-December-2016,56.95,58.20,56.90,57.30,57.567041692385388025,71284,699,4103609.00,14955,20.98,1.30,0.35
8-December-2016,57.55,58.20,56.85,57.30,57.664032902589651772,77076,661,4444513.00,24504,31.79,1.35,-0.25
7-December-2016,57.80,58.10,57.10,57.35,57.648514678674904876,57294,467,3302914.00,14264,24.90,1.00,-0.45
6-December-2016,56.95,58.15,56.95,57.30,57.480520008951640795,98306,811,5650680.00,33277,33.85,1.20,0.35
5-December-2016,58.00,58.40,55.65,56.75,57.154036476004551670,95789,1090,5474728.00,30314,31.65,2.75,-1.25
2-December-2016,58.50,58.50,57.10,57.75,57.881674224050054483,113796,922,6586703.00,30253,26.59,1.40,-0.75
1-December-2016,59.85,59.85,58.10,58.40,58.989015770088088398,167786,1170,9897531.00,59239,35.31,1.75,-1.45
30-November-2016,61.30,61.60,58.85,59.05,59.840547964564251583,113219,882,6775087.00,44270,39.10,2.75,-2.25
29-November-2016,64.20,64.70,60.00,60.25,61.638650355569381244,967603,4688,59641743.00,499563,51.63,4.70,-3.95
