Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,62.90,73.40,62.00,70.25,69.917683136621340633,334245,2831,23369636.00,76758,22.96,11.40,7.35
29-December-2016,61.55,62.75,60.30,61.95,61.605824106141163845,20501,149,1262981.00,7026,34.27,2.45,0.40
28-December-2016,62.75,62.75,60.05,60.90,61.376473922902494331,17640,174,1082681.00,6456,36.60,2.70,-1.85
27-December-2016,62.10,62.50,60.70,61.00,61.498268486453452841,14727,117,905685.00,4569,31.02,1.80,-1.10
26-December-2016,62.20,63.70,61.00,61.40,61.955677475033904574,16222,135,1005045.00,4138,25.51,2.70,-0.80
23-December-2016,63.55,64.75,62.00,62.80,63.278200836820083682,23900,195,1512349.00,10942,45.78,2.75,-0.75
22-December-2016,64.65,65.95,63.00,63.15,63.905030318558373900,11709,103,748264.00,6259,53.45,2.95,-1.50
21-December-2016,64.95,65.80,63.40,65.05,64.850723175243861419,44595,244,2892018.00,31692,71.07,2.40,0.10
20-December-2016,64.40,67.15,63.35,64.35,64.126124544290988397,432842,749,27756480.00,393332,90.87,3.80,-0.05
19-December-2016,64.75,65.00,63.65,63.95,64.288884524744697564,10184,80,654718.00,2817,27.66,1.35,-0.80
16-December-2016,65.65,65.65,63.80,64.45,64.688390663390663390,16280,116,1053127.00,7039,43.24,1.85,-1.20
15-December-2016,63.75,65.00,62.05,64.20,63.865053346843893425,16777,214,1071464.00,7586,45.22,2.95,0.45
14-December-2016,62.60,63.25,62.25,62.70,62.631944932218866334,28474,155,1783382.00,6688,23.49,1.00,0.10
13-December-2016,64.50,64.50,63.10,63.45,63.796272429860216119,10087,106,643513.00,6654,65.97,1.40,-1.05
12-December-2016,67.50,67.50,64.15,64.60,65.378878083052915726,27043,133,1768041.00,9508,35.16,3.35,-2.90
9-December-2016,66.30,69.00,65.50,66.95,67.079301535463140983,37969,379,2546934.00,13875,36.54,3.50,0.65
8-December-2016,66.60,67.90,66.15,66.40,67.203364470864167576,24729,157,1661872.00,5476,22.14,1.75,-0.20
7-December-2016,68.40,70.50,65.30,66.60,68.391781824837558341,109270,1830,7473170.00,39714,36.34,5.20,-1.80
6-December-2016,66.00,71.75,64.65,68.10,69.237397367326019222,98531,822,6822030.00,36834,37.38,7.10,2.10
5-December-2016,65.65,65.80,63.70,64.80,64.406384814495254529,3477,35,223941.00,230,6.61,2.10,-0.85
2-December-2016,65.40,65.70,63.65,64.25,64.802358745085947737,12973,141,840681.00,3570,27.52,2.05,-1.15
1-December-2016,67.00,67.60,65.50,66.50,66.826736427054898392,13188,109,881311.00,3931,29.81,2.10,-0.50
30-November-2016,67.10,67.80,65.40,66.45,66.696913293004498216,12894,149,859990.00,5533,42.91,2.40,-0.65
29-November-2016,64.50,66.60,62.65,65.90,64.651119924035077919,17903,150,1157449.00,9053,50.57,3.95,1.40
28-November-2016,61.40,64.80,58.85,63.95,63.028220405523994272,21651,228,1364624.00,7029,32.47,5.95,2.55
25-November-2016,63.60,63.60,59.20,60.40,60.417989046482235641,14242,117,860473.00,9039,63.47,4.40,-3.20
24-November-2016,59.40,60.90,57.90,60.30,59.533526346265199768,17270,115,1028144.00,6901,39.96,3.00,0.90
23-November-2016,56.70,59.90,54.85,59.70,57.834890836916969897,24184,191,1398679.00,7983,33.01,5.05,3.00
