Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,32.80,32.85,31.90,32.40,32.438722808246159233,45694,216,1482255.00,28569,62.52,0.95,-0.40
29-December-2016,32.30,32.55,32.20,32.40,32.383871631351573750,4861,55,157418.00,3701,76.14,0.35,0.10
28-December-2016,32.60,33.25,32.05,32.45,32.740577600029488195,54259,275,1776471.00,19310,35.59,1.20,-0.15
27-December-2016,31.65,32.20,31.60,31.85,31.855409504550050556,27692,147,882140.00,15401,55.62,0.60,0.20
26-December-2016,32.40,32.75,31.50,31.50,31.629936908517350157,31700,116,1002669.00,17363,54.77,1.25,-0.90
23-December-2016,32.40,33.30,32.25,32.40,32.902942694889003613,19370,158,637330.00,8666,44.74,1.05,0.00
22-December-2016,33.10,33.50,32.30,32.40,32.533321799307958477,28900,162,940213.00,16796,58.12,1.20,-0.70
21-December-2016,34.10,34.15,33.35,33.45,33.785684675970706093,14474,130,489014.00,5206,35.97,0.80,-0.65
20-December-2016,34.60,34.65,33.55,33.75,33.989399146962607147,24149,109,820810.00,9388,38.88,1.10,-0.85
19-December-2016,34.80,36.50,34.50,34.55,35.302044521778601554,52873,382,1866525.00,10845,20.51,2.00,-0.25
16-December-2016,35.20,35.25,34.05,34.15,34.359840954274353876,29174,195,1002414.00,17123,58.69,1.20,-1.05
15-December-2016,35.15,35.90,34.80,34.90,35.327860141346511504,37638,288,1329670.00,14020,37.25,1.10,-0.25
14-December-2016,35.80,36.00,35.00,35.20,35.520430746870148316,30273,178,1075310.00,18737,61.89,1.00,-0.60
13-December-2016,37.60,37.60,35.20,35.60,35.974594693979083072,92461,666,3326247.00,53169,57.50,2.40,-2.00
12-December-2016,36.50,38.65,36.05,37.60,37.670222921423825634,261886,1999,9865304.00,61906,23.64,2.60,1.10
9-December-2016,37.40,38.00,36.65,37.10,37.282846852254821039,53308,361,1987474.00,23748,44.55,1.35,-0.30
8-December-2016,36.20,38.15,35.85,37.20,37.227220225872689938,124672,1022,4641192.00,40797,32.72,2.30,1.00
7-December-2016,36.00,36.45,35.00,35.05,35.770712209302325581,16512,153,590646.00,9065,54.90,1.45,-0.95
6-December-2016,36.50,36.60,35.50,35.50,35.844191559981033665,42180,370,1511908.00,26212,62.14,1.10,-1.00
5-December-2016,35.85,39.90,35.75,36.35,36.908422096097030010,102896,887,3797729.00,30572,29.71,4.15,0.50
2-December-2016,34.45,36.00,34.45,34.85,35.022808156322044900,44677,176,1564714.00,31311,70.08,1.55,0.40
1-December-2016,35.95,35.95,35.00,35.05,35.274786066211427089,11569,103,408094.00,6249,54.02,0.95,-0.90
30-November-2016,36.50,36.50,35.50,35.65,35.853013213994133833,66142,337,2371390.00,34836,52.67,1.00,-0.85
29-November-2016,36.25,36.95,35.95,36.05,36.343830237124301465,52968,246,1925060.00,17877,33.75,1.00,-0.20
28-November-2016,36.30,37.10,36.00,36.20,36.435150375939849624,36176,206,1318078.00,25124,69.45,1.10,-0.10
25-November-2016,35.50,37.30,35.50,36.60,36.716515094441155895,55749,368,2046909.00,24966,44.78,1.80,1.10
24-November-2016,35.00,36.00,34.55,35.65,35.449771638632059708,44885,227,1591163.00,23238,51.77,1.45,0.65
23-November-2016,33.95,35.10,33.30,34.90,34.481174962116796829,34316,302,1183256.00,18934,55.18,1.80,0.95
22-November-2016,33.50,33.95,32.60,33.35,33.241614505852303028,35627,203,1184299.00,18790,52.74,1.35,-0.15
21-November-2016,34.10,34.50,31.85,32.05,33.426096367019985435,98872,373,3304905.00,58666,59.34,2.65,-2.05
18-November-2016,34.80,35.10,34.00,34.10,34.277535206020415766,67105,306,2300194.00,30965,46.14,1.10,-0.70
17-November-2016,34.95,35.50,33.85,34.15,34.547584915596383955,68362,383,2361742.00,33996,49.73,1.65,-0.80
16-November-2016,33.70,36.40,33.50,35.95,35.542891137153655331,128593,614,4570567.00,69480,54.03,2.90,2.25
15-November-2016,35.55,35.60,33.00,33.10,33.901997631673788807,116538,588,3950871.00,53155,45.61,2.60,-2.45
11-November-2016,37.50,37.75,35.15,36.00,36.608671274833051599,119498,434,4374663.00,45949,38.45,2.60,-1.50
10-November-2016,38.00,38.95,37.90,38.15,38.396320579313044329,132847,446,5100836.00,31378,23.62,1.05,0.15
9-November-2016,36.00,37.45,32.00,37.20,35.336270145409811400,225982,1072,7985361.00,57289,25.35,5.45,1.20
8-November-2016,39.00,39.65,37.40,37.80,38.086666299271179201,145166,621,5528889.00,71817,49.47,2.25,-1.20
7-November-2016,38.00,39.25,38.00,38.65,38.777752785822063523,106701,522,4137625.00,53780,50.40,1.25,0.65
4-November-2016,39.50,40.00,36.80,37.10,37.860676156985502532,442767,1694,16763458.00,177929,40.19,3.20,-2.40
3-November-2016,38.85,39.55,37.65,37.85,38.747364306902910286,199568,834,7732734.00,77424,38.80,1.90,-1.00
2-November-2016,39.25,39.50,38.50,38.65,38.991041923078657054,221811,906,8648642.00,92648,41.77,1.00,-0.60
1-November-2016,39.65,40.50,39.65,39.95,40.291987602594271939,348460,1105,14040146.00,160865,46.16,0.85,0.30
30-October-2016,40.30,40.40,39.50,39.80,39.970611836825973137,76017,270,3038446.00,41330,54.37,0.90,-0.50
28-October-2016,39.50,40.30,39.20,39.95,39.936171431025351064,209577,1083,8369703.00,78673,37.54,1.10,0.45
27-October-2016,40.00,40.15,38.60,39.40,39.383314929381868330,207383,982,8167430.00,68089,32.83,1.55,-0.60
26-October-2016,39.60,40.85,39.50,40.10,40.079179065459169512,309842,1653,12418213.00,118252,38.17,1.35,0.50
25-October-2016,41.65,41.65,39.90,40.25,41.095576203706521849,689973,2670,28354838.00,263753,38.23,1.75,-1.40
24-October-2016,40.85,41.35,40.20,41.15,40.920456880842882130,437926,1391,17920132.00,271384,61.97,1.15,0.30
