Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,9.74,9.97,9.56,9.93,9.760594145915246832,2289,17,22342.00,1930,84.32,0.41,0.19
29-December-2016,9.75,9.90,9.70,9.74,9.765700483091787439,4140,13,40430.00,3667,88.57,0.20,-0.01
28-December-2016,10.14,10.18,9.60,9.87,9.906673356748620170,1993,23,19744.00,1320,66.23,0.58,-0.27
27-December-2016,9.60,9.84,9.60,9.74,9.700271342099770402,4791,15,46474.00,2745,57.29,0.24,0.14
26-December-2016,9.95,10.30,9.57,9.82,9.930790357033872444,16385,54,162716.00,10767,65.71,0.73,-0.13
23-December-2016,9.30,9.95,9.30,9.95,9.819548051380954113,27481,56,269851.00,22121,80.50,0.65,0.65
22-December-2016,9.25,9.69,9.20,9.48,9.383077980750343743,20364,52,191077.00,14304,70.24,0.49,0.23
21-December-2016,9.50,10.18,9.34,9.52,9.480245746691871455,10580,43,100301.00,4287,40.52,0.84,0.02
20-December-2016,9.55,9.90,9.41,9.70,9.776074101208854466,19109,42,186811.00,13206,69.11,0.49,0.15
19-December-2016,9.56,9.74,9.55,9.74,9.618871151653363740,3508,15,33743.00,2908,82.90,0.19,0.18
16-December-2016,10.40,10.40,9.86,9.88,10.057089938443100724,73428,85,738472.00,48153,65.58,0.54,-0.52
15-December-2016,10.05,10.40,9.62,10.37,10.228729596192151486,38657,69,395412.00,28515,73.76,0.78,0.32
14-December-2016,10.25,10.39,9.80,9.91,10.105975924333619948,23260,57,235065.00,17033,73.23,0.59,-0.34
13-December-2016,9.80,10.01,9.57,9.90,9.831542004825619653,4559,15,44822.00,3439,75.43,0.44,0.10
12-December-2016,9.80,9.90,9.60,9.74,9.714978775015160703,11543,42,112140.00,9173,79.47,0.30,-0.06
9-December-2016,9.90,10.28,9.90,9.90,9.963300844704353476,38475,29,383338.00,33472,87.00,0.38,0.00
8-December-2016,9.45,10.02,9.42,10.02,9.915858999210280709,13929,64,138118.00,8536,61.28,0.60,0.57
7-December-2016,10.20,10.20,9.52,9.55,9.825309639203015616,27855,41,273684.00,13455,48.30,0.68,-0.65
6-December-2016,9.75,9.90,9.50,9.90,9.854982307955712818,17522,34,172679.00,12500,71.34,0.40,0.15
5-December-2016,9.45,9.74,9.40,9.43,9.485766202301635372,6604,40,62644.00,5201,78.76,0.34,-0.02
