Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,31.50,34.35,31.50,33.25,33.203460630561427313,178349,1226,5921804.00,67572,37.89,2.85,1.75
29-December-2016,31.00,31.80,30.95,31.45,31.536923009096653783,68047,369,2145993.00,43844,64.43,0.85,0.45
28-December-2016,30.95,31.55,30.65,31.10,31.248328019286103118,51436,320,1607289.00,25940,50.43,0.90,0.15
27-December-2016,30.30,30.90,29.55,30.55,30.508916988609634054,70147,443,2140109.00,29677,42.31,1.35,0.25
26-December-2016,31.95,32.50,30.00,30.15,30.903521817200392169,90777,560,2805329.00,48307,53.22,2.50,-1.80
23-December-2016,32.70,33.10,32.15,32.40,32.721354384206276278,71826,416,2350244.00,45631,63.53,0.95,-0.30
22-December-2016,34.10,34.25,32.70,33.00,33.496169715505799526,138632,652,4643641.00,72529,52.32,1.55,-1.10
21-December-2016,33.95,34.65,33.95,34.20,34.298748028391167192,40576,206,1391706.00,23454,57.80,0.70,0.25
20-December-2016,35.00,35.60,34.00,34.20,34.744233239820665425,190705,1059,6625899.00,63616,33.36,1.60,-0.80
19-December-2016,34.55,35.00,33.90,33.90,34.163022294979731836,102624,542,3505946.00,71514,69.69,1.10,-0.65
16-December-2016,36.80,36.80,34.00,34.45,34.986792618372181440,170965,1170,5981517.00,52590,30.76,2.80,-2.35
15-December-2016,35.00,35.40,33.80,34.45,34.571827109409374736,213638,1446,7385856.00,67810,31.74,1.60,-0.55
14-December-2016,34.30,34.40,32.90,33.00,33.727221336132926853,49531,261,1670543.00,28120,56.77,1.50,-1.30
13-December-2016,33.50,34.20,32.80,33.75,33.562052076703837958,108417,757,3638697.00,39276,36.23,1.40,0.25
12-December-2016,33.75,34.00,32.90,33.10,33.330813674313418733,64559,337,2151804.00,34477,53.40,1.10,-0.65
9-December-2016,34.50,34.50,33.60,33.70,34.017934964800536372,35796,201,1217706.00,18563,51.86,0.90,-0.80
8-December-2016,33.10,35.35,33.10,34.30,34.610521439091682282,144619,1036,5005339.00,65117,45.03,2.25,1.20
7-December-2016,34.40,34.40,32.60,33.30,33.709533990961659944,41158,228,1387417.00,23136,56.21,1.80,-1.10
6-December-2016,34.40,34.65,33.55,33.85,34.025249559600704638,42575,299,1448625.00,23903,56.14,1.10,-0.55
5-December-2016,34.00,36.00,32.30,33.55,34.401479100354017627,95193,566,3274780.00,31541,33.13,3.70,-0.45
2-December-2016,34.30,35.50,33.10,33.85,33.946481647737672910,114727,704,3894578.00,47484,41.39,2.40,-0.45
1-December-2016,36.60,37.00,34.15,35.40,35.299309242121851760,173867,927,6137385.00,48130,27.68,2.85,-1.20
30-November-2016,37.20,38.00,35.85,36.20,36.485070667841127482,399616,2319,14580018.00,152062,38.05,2.15,-1.00
29-November-2016,33.90,35.45,33.90,34.50,34.500365524836700592,210656,1212,7267709.00,75513,35.85,1.55,0.60
28-November-2016,31.95,34.50,31.95,33.65,33.525733857007240846,214892,1105,7204412.00,66039,30.73,2.55,1.70
25-November-2016,29.90,32.15,29.75,31.80,31.162150424297432744,204927,1117,6385966.00,92908,45.34,2.40,1.90
24-November-2016,28.90,29.80,28.55,29.40,29.463139338442327938,81686,368,2406726.00,42066,51.50,1.25,0.50
23-November-2016,29.20,30.00,28.25,29.20,28.982437478291073289,138192,803,4005141.00,55163,39.92,1.75,0.00
22-November-2016,29.20,30.20,27.70,28.50,28.493356614168846346,143752,930,4095977.00,70030,48.72,2.50,-0.70
21-November-2016,31.30,31.90,28.50,28.90,29.650159960347857432,199737,1101,5922234.00,83186,41.65,3.40,-2.40
18-November-2016,30.00,30.75,28.60,30.05,29.792207589807527468,128330,734,3823234.00,44121,34.38,2.15,0.05
17-November-2016,31.60,32.50,27.60,29.45,29.915510061552413365,191869,1135,5739859.00,73965,38.55,4.90,-2.15
16-November-2016,33.80,33.80,31.60,31.75,32.126820176757049239,166330,744,5343654.00,80483,48.39,2.20,-2.05
15-November-2016,32.45,33.00,31.10,31.70,32.065651553577454999,299277,1220,9596512.00,149506,49.96,1.90,-0.75
11-November-2016,34.60,34.95,30.65,31.25,32.295287501212062445,206260,1027,6661226.00,90703,43.98,4.30,-3.35
10-November-2016,35.00,36.90,34.30,34.75,35.061309406428712285,253550,1347,8889795.00,99364,39.19,2.60,-0.25
9-November-2016,32.00,34.70,28.80,33.65,31.908400156226348807,535121,2803,17074855.00,130183,24.33,5.90,1.65
8-November-2016,35.20,37.40,34.30,35.95,35.975618038075131579,135469,951,4873581.00,44700,33.00,3.10,0.75
7-November-2016,35.00,35.90,34.35,34.70,35.225524048903096708,163916,1169,5774027.00,65422,39.91,1.55,-0.30
4-November-2016,37.00,37.00,32.90,33.75,34.045870628090375106,325001,1755,11064942.00,123110,37.88,4.10,-3.25
3-November-2016,37.25,38.35,36.10,36.35,37.177270505910433384,141191,946,5249096.00,55357,39.21,2.25,-0.90
2-November-2016,38.00,38.95,37.00,37.25,37.728699053565479201,162082,928,6115143.00,77149,47.60,1.95,-0.75
1-November-2016,40.00,40.70,39.30,39.50,40.021844032744506678,139260,675,5573442.00,61804,44.38,1.40,-0.50
30-October-2016,40.00,40.45,39.50,39.90,39.979358094232236108,85215,443,3406841.00,40430,47.44,0.95,-0.10
28-October-2016,40.25,40.80,39.05,39.35,39.939062796344470226,427079,1955,17057135.00,163420,38.26,1.75,-0.90
27-October-2016,39.80,40.05,38.20,39.60,39.202781138708793717,350432,1852,13737909.00,100735,28.75,1.85,-0.20
26-October-2016,41.60,42.30,39.00,40.15,41.084504597407039285,777721,3794,31952282.00,297937,38.31,3.30,-1.45
25-October-2016,40.00,42.20,39.60,40.70,40.870023334657052744,609394,3328,24905947.00,181936,29.86,2.60,0.70
24-October-2016,37.85,41.85,37.10,40.00,40.096276787385037327,1074153,5023,43069536.00,314039,29.24,4.75,2.15
21-October-2016,37.20,39.40,37.20,37.85,38.410710197730180223,668335,3699,25671222.00,193271,28.92,2.20,0.65
20-October-2016,37.50,41.20,34.70,37.10,38.131544229893098586,2778822,15760,105960774.00,521880,18.78,6.50,-0.40
19-October-2016,31.00,36.75,30.60,36.75,34.628695094075214224,1392928,7106,48235279.00,449627,32.28,6.15,5.75
18-October-2016,31.00,31.45,30.30,30.65,30.831518662952646239,224375,1116,6917822.00,93553,41.69,1.15,-0.35
17-October-2016,29.50,30.95,28.30,30.25,29.847758360819085938,317134,1582,9465739.00,109108,34.40,2.65,0.75
14-October-2016,29.60,30.00,29.00,29.35,29.488807314503245980,147105,735,4337951.00,54740,37.21,1.00,-0.25
13-October-2016,29.25,30.30,27.60,29.00,28.947995110393432232,397578,1566,11509086.00,107519,27.04,2.70,-0.25
10-October-2016,26.50,29.75,26.10,29.25,28.559198491805726658,428592,2186,12240244.00,151674,35.39,3.65,2.75
7-October-2016,26.45,27.45,25.85,26.40,26.463932350226051553,337976,804,8944174.00,226585,67.04,1.60,-0.05
6-October-2016,27.25,27.50,26.10,26.25,26.710993310614666161,118845,617,3174468.00,39165,32.95,1.40,-1.00
5-October-2016,28.50,28.50,26.00,26.85,26.883822684349364499,221007,943,5941513.00,62645,28.35,2.50,-1.65
5-October-2016,28.50,28.50,26.00,26.85,26.883822684349364499,221007,943,5941513.00,62645,28.35,2.50,-1.65
4-October-2016,28.50,29.35,27.75,27.95,28.364085122824141857,393408,1745,11158658.00,126203,32.08,1.60,-0.55
3-October-2016,27.00,27.30,26.50,26.90,26.934848033865793564,60474,334,1628858.00,24472,40.47,0.80,-0.10
30-September-2016,25.00,26.70,23.50,26.25,25.553955970702340583,241521,1168,6171817.00,75978,31.46,3.20,1.25
29-September-2016,27.90,28.50,24.90,24.90,26.052358245298093873,315404,1281,8217018.00,160678,50.94,3.60,-3.00
28-September-2016,26.45,28.30,25.85,27.65,27.197900050754060324,220672,1207,6001815.00,83154,37.68,2.45,1.20
27-September-2016,27.15,27.40,25.55,25.80,26.043921769142272785,195575,906,5093540.00,89435,45.73,1.85,-1.35
26-September-2016,28.15,28.30,26.55,26.95,27.167890613499942755,183423,865,4983216.00,75198,41.00,1.75,-1.20
23-September-2016,28.00,29.10,27.90,28.05,28.471655114223305181,126813,622,3610576.00,60032,47.34,1.20,0.05
22-September-2016,29.90,30.00,28.40,28.75,28.867804289838126210,136835,787,3950126.00,59163,43.24,1.60,-1.15
21-September-2016,29.90,30.40,29.00,29.25,29.645595197912770596,219238,1090,6499441.00,73018,33.31,1.40,-0.65
20-September-2016,29.10,30.75,28.60,29.40,29.793056724767657525,298159,1488,8883068.00,86403,28.98,2.15,0.30
19-September-2016,30.00,30.65,29.05,29.15,29.613611683890725850,163918,1076,4854204.00,60506,36.91,1.60,-0.85
16-September-2016,29.55,31.35,27.60,29.55,29.566007527027226187,746377,4489,22067388.00,170607,22.86,3.75,0.00
15-September-2016,30.70,31.90,29.25,29.55,30.341715178390041261,285498,1725,8662499.00,105611,36.99,2.65,-1.15
