Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,13.27,13.50,13.00,13.10,13.236125860970355311,32957,168,436223.00,17886,54.27,0.50,-0.17
29-December-2016,12.80,14.00,12.80,13.27,13.398509930554204680,257035,935,3443886.00,76485,29.76,1.20,0.47
28-December-2016,12.46,12.73,12.25,12.36,12.523994734322642412,33424,130,418602.00,22809,68.24,0.48,-0.10
27-December-2016,12.64,12.64,12.33,12.53,12.471964181103021173,47796,209,596110.00,30327,63.45,0.31,-0.11
26-December-2016,12.83,13.45,12.25,12.63,12.570726055385050812,113063,310,1421284.00,82511,72.98,1.20,-0.20
23-December-2016,13.06,13.41,12.80,12.95,13.069237777102945642,69153,281,903777.00,30037,43.44,0.61,-0.11
22-December-2016,13.31,13.54,13.01,13.06,13.159331813762213685,62737,224,825577.00,40019,63.79,0.53,-0.25
21-December-2016,13.99,13.99,13.41,13.46,13.629612137670464608,50817,187,692616.00,32728,64.40,0.58,-0.53
20-December-2016,13.06,14.80,13.01,13.77,13.891572104692934937,175370,859,2436165.00,53181,30.33,1.79,0.71
19-December-2016,13.45,13.60,13.20,13.28,13.373496586845812113,18458,76,246848.00,13909,75.35,0.40,-0.17
16-December-2016,13.55,14.10,13.32,13.45,13.638314319223797846,37516,206,511655.00,26386,70.33,0.78,-0.10
15-December-2016,13.43,14.00,13.42,13.50,13.678762652193046794,54536,187,745985.00,35870,65.77,0.58,0.07
14-December-2016,14.17,14.17,13.60,13.63,13.859704258833957854,49638,143,687968.00,36626,73.79,0.57,-0.54
13-December-2016,14.20,14.40,13.90,14.03,14.172026063077848008,61543,264,872189.00,21885,35.56,0.50,-0.17
12-December-2016,14.40,14.40,13.50,13.98,14.150314580660924806,81855,326,1158274.00,37768,46.14,0.90,-0.42
9-December-2016,13.98,14.35,13.78,13.88,14.028950258904754432,25492,187,357626.00,10406,40.82,0.57,-0.10
8-December-2016,14.34,14.57,13.95,13.99,14.210308352459834347,40084,256,569606.00,17181,42.86,0.62,-0.35
7-December-2016,14.21,15.17,13.71,14.01,14.499604658942310616,526128,2025,7628648.00,199651,37.95,1.46,-0.20
6-December-2016,12.95,13.65,12.95,13.50,13.273105501121872568,88691,325,1177205.00,54935,61.94,0.70,0.55
5-December-2016,13.37,13.37,12.83,13.00,13.034169606690186854,15306,53,199501.00,12383,80.90,0.54,-0.37
2-December-2016,13.05,13.22,12.91,12.93,13.053281847330127019,129744,111,1693585.00,124320,95.82,0.31,-0.12
1-December-2016,13.72,13.72,13.01,13.34,13.360484946203218504,32251,143,430889.00,17950,55.66,0.71,-0.38
30-November-2016,13.26,13.70,13.01,13.46,13.433814344174025414,46430,200,623732.00,25029,53.91,0.69,0.20
29-November-2016,13.14,13.94,12.73,13.29,13.520497833143459070,174677,576,2361720.00,90077,51.57,1.21,0.15
28-November-2016,13.00,13.00,12.71,12.76,12.831826016640776285,46993,144,603006.00,30986,65.94,0.29,-0.24
25-November-2016,12.56,13.25,12.48,12.74,12.735892917400922350,80013,311,1019037.00,52335,65.41,0.77,0.18
24-November-2016,12.40,12.57,12.14,12.39,12.402831243015025456,32212,144,399520.00,16802,52.16,0.43,-0.01
23-November-2016,11.81,12.69,11.81,12.60,12.402823749963384984,68278,290,846840.00,42267,61.90,0.88,0.79
22-November-2016,11.95,12.05,11.74,11.80,11.854797637752614184,55371,161,656412.00,32812,59.26,0.31,-0.15
21-November-2016,12.30,12.40,11.56,11.78,11.979752972179195751,99422,351,1191051.00,73536,73.96,0.84,-0.52
18-November-2016,12.30,12.50,12.17,12.35,12.322035379667179415,57208,179,704919.00,32749,57.25,0.33,0.05
17-November-2016,12.42,12.67,12.13,12.42,12.322026715486845673,58992,222,726901.00,42253,71.62,0.54,0.00
16-November-2016,13.85,13.85,12.10,12.35,12.689358790118387736,73065,333,927148.00,36552,50.03,1.75,-1.50
15-November-2016,13.50,13.50,12.51,12.68,13.005803863879279631,174022,534,2263296.00,119644,68.75,0.99,-0.82
11-November-2016,14.72,14.75,13.32,13.94,14.104863186806845852,173302,579,2444401.00,108386,62.54,1.43,-0.78
10-November-2016,15.00,15.50,14.70,14.92,15.044971761764840615,152807,520,2298977.00,91476,59.86,0.80,-0.08
9-November-2016,13.75,14.68,12.44,14.47,13.993722520662003630,244047,826,3415126.00,100755,41.29,2.24,0.72
8-November-2016,16.25,16.50,15.35,15.55,15.701237090001134944,88110,526,1383436.00,41358,46.94,1.15,-0.70
7-November-2016,14.80,16.87,14.70,16.09,16.254172260947931801,271855,1168,4418778.00,119900,44.10,2.17,1.29
4-November-2016,15.42,15.47,14.50,14.56,14.811292458399144849,125358,430,1856714.00,59731,47.65,0.97,-0.86
3-November-2016,15.87,16.22,15.25,15.37,15.744750113402887104,112431,379,1770198.00,67181,59.75,0.97,-0.50
2-November-2016,16.20,16.22,15.55,15.82,15.869039116499524841,169417,501,2688485.00,118858,70.16,0.67,-0.38
1-November-2016,16.60,17.20,16.42,16.67,16.791379092156881832,102727,496,1724928.00,51097,49.74,0.78,0.07
30-October-2016,16.35,16.60,16.15,16.25,16.311808911717820905,39521,144,644659.00,28175,71.29,0.45,-0.10
28-October-2016,16.58,16.71,16.27,16.37,16.433331908649257027,140382,511,2306944.00,83005,59.13,0.44,-0.21
27-October-2016,17.50,17.50,16.28,16.74,16.630882523036588657,129685,605,2156776.00,55988,43.17,1.22,-0.76
26-October-2016,17.12,17.33,16.57,16.72,16.943286682557225987,225291,758,3817170.00,121106,53.76,0.76,-0.40
25-October-2016,17.97,17.97,17.11,17.20,17.348918336200004845,165116,642,2864584.00,65740,39.81,0.86,-0.77
24-October-2016,17.80,17.89,17.16,17.32,17.483359687814982291,216282,676,3781336.00,117778,54.46,0.73,-0.48
21-October-2016,17.02,18.20,17.00,17.52,17.635442427334124405,360692,1427,6360963.00,121146,33.59,1.20,0.50
20-October-2016,17.59,17.90,16.90,17.31,17.363661082816753382,327313,1256,5683352.00,140209,42.84,1.00,-0.28
19-October-2016,18.40,18.80,16.90,17.29,17.544187572299245498,579190,2248,10161418.00,246636,42.58,1.90,-1.11
18-October-2016,17.50,19.15,16.20,18.62,17.854596411071612007,2869826,8374,51239585.00,752272,26.21,2.95,1.12
17-October-2016,14.50,17.00,13.76,17.00,15.782461835748792270,905625,2253,14292992.00,547210,60.42,3.24,2.50
14-October-2016,13.64,14.25,13.15,14.17,13.984738655199016185,130919,389,1830868.00,88934,67.93,1.10,0.53
13-October-2016,13.61,13.64,13.20,13.39,13.380972797865751988,62973,194,842640.00,29042,46.12,0.44,-0.22
10-October-2016,14.30,14.30,13.61,13.68,13.798100063331222292,78950,207,1089360.00,57127,72.36,0.69,-0.62
7-October-2016,13.52,14.44,13.52,14.18,14.102308733503553080,130028,609,1833695.00,66975,51.51,0.92,0.66
6-October-2016,14.21,14.49,13.70,13.96,14.160013440232964038,214282,690,3034236.00,106538,49.72,0.79,-0.25
5-October-2016,13.59,13.85,13.47,13.65,13.669639776633400207,78257,211,1069745.00,45650,58.33,0.38,0.06
4-October-2016,13.95,14.00,13.45,13.51,13.627503186974552613,61971,253,844510.00,34703,56.00,0.55,-0.44
3-October-2016,13.39,13.92,13.39,13.78,13.671441016504861988,127417,473,1741974.00,66019,51.81,0.53,0.39
30-September-2016,12.40,13.09,12.35,12.83,12.797383222238343560,117167,406,1499431.00,85526,72.99,0.74,0.43
29-September-2016,14.20,14.43,12.11,12.35,12.906791117070062286,271487,903,3504026.00,178645,65.80,2.32,-1.85
28-September-2016,14.45,14.75,14.05,14.15,14.342910289525425035,207512,784,2976326.00,124315,59.91,0.70,-0.30
27-September-2016,13.30,14.49,13.30,14.22,14.148219455733532841,482521,1534,6826813.00,252323,52.29,1.19,0.92
26-September-2016,13.32,13.88,13.15,13.31,13.418098481550713133,156212,576,2096068.00,86880,55.62,0.73,-0.01
23-September-2016,12.95,13.20,12.73,12.84,12.877042043287171407,48236,190,621137.00,29040,60.20,0.47,-0.11
22-September-2016,13.00,13.54,12.86,13.08,13.228699504712545192,95702,284,1266013.00,45878,47.94,0.68,0.08
21-September-2016,12.60,13.19,12.50,12.82,12.806201550387596899,90687,316,1161356.00,28966,31.94,0.69,0.22
20-September-2016,12.95,12.95,12.50,12.82,12.749565170127187737,36796,143,469133.00,20316,55.21,0.45,-0.13
19-September-2016,12.50,13.30,12.50,12.95,13.039015520488343398,76995,285,1003939.00,46701,60.65,0.80,0.45
16-September-2016,13.49,13.50,12.70,12.82,12.943179399872313258,108077,335,1398860.00,39769,36.80,0.80,-0.67
15-September-2016,12.65,13.80,12.60,13.13,13.444355113618091421,310954,1070,4180576.00,119870,38.55,1.20,0.48
14-September-2016,12.05,12.48,12.02,12.19,12.245546275286052237,20713,76,253642.00,16624,80.26,0.46,0.14
