Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,570.00,584.20,569.50,577.00,581.087719298245614035,57,11,33122.00,52,91.23,14.70,7.00
29-December-2016,565.00,580.00,565.00,580.00,572.238709677419354838,155,7,88697.00,125,80.65,15.00,15.00
28-December-2016,565.00,570.00,560.05,563.35,563.522522522522522522,111,7,62551.00,106,95.50,9.95,-1.65
27-December-2016,556.00,570.00,556.00,562.10,558.920000000000000000,25,5,13973.00,24,96.00,14.00,6.10
26-December-2016,590.00,593.95,566.05,593.80,579.809523809523809523,63,7,36528.00,50,79.37,27.90,3.80
23-December-2016,546.15,635.50,531.50,580.90,559.465898174831892411,1041,81,582404.00,480,46.11,104.00,34.75
22-December-2016,550.00,558.95,550.00,558.75,552.485714285714285714,70,3,38674.00,70,100.00,8.95,8.75
21-December-2016,560.00,560.00,560.00,560.00,560.000000000000000000,49,4,27440.00,47,95.92,0.00,0.00
20-December-2016,554.00,554.00,546.10,547.60,548.274725274725274725,91,7,49893.00,91,100.00,7.90,-6.40
19-December-2016,560.00,576.95,544.25,553.45,556.404663923182441700,729,52,405619.00,488,66.94,32.70,-6.55
16-December-2016,578.75,578.85,557.50,561.55,569.435185185185185185,216,20,122998.00,154,71.30,21.35,-17.20
15-December-2016,566.25,568.00,563.00,564.95,565.531914893617021276,94,10,53160.00,60,63.83,5.00,-1.30
14-December-2016,567.05,567.05,566.00,567.00,566.800000000000000000,50,4,28340.00,40,80.00,1.05,-0.05
13-December-2016,581.65,581.95,577.95,579.20,581.155555555555555555,90,6,52304.00,70,77.78,4.00,-2.45
12-December-2016,583.85,583.85,566.00,566.00,571.366666666666666666,30,6,17141.00,27,90.00,17.85,-17.85
9-December-2016,570.00,570.00,570.00,570.00,570.000000000000000000,10,1,5700.00,10,100.00,0.00,0.00
7-December-2016,587.00,587.00,560.00,562.25,570.231543624161073825,298,38,169929.00,209,70.13,27.00,-24.75
6-December-2016,579.00,580.00,567.00,576.95,576.021739130434782608,46,11,26497.00,43,93.48,13.00,-2.05
5-December-2016,588.50,588.50,565.40,573.00,572.956521739130434782,23,9,13178.00,17,73.91,23.10,-15.50
2-December-2016,588.45,588.45,570.00,573.00,573.000000000000000000,31,10,17763.00,27,87.10,18.45,-15.45
1-December-2016,584.00,586.00,576.00,586.00,582.822222222222222222,360,16,209816.00,300,83.33,10.00,2.00
30-November-2016,580.05,589.65,574.05,581.00,580.894736842105263157,57,8,33111.00,42,73.68,15.60,0.95
29-November-2016,579.90,589.50,579.90,589.50,584.606060606060606060,33,8,19292.00,20,60.61,9.60,9.60
28-November-2016,560.00,577.75,553.00,577.45,572.986206896551724137,290,26,166166.00,281,96.90,24.75,17.45
25-November-2016,570.00,572.90,560.00,571.70,565.044444444444444444,135,17,76281.00,68,50.37,12.90,1.70
24-November-2016,559.00,562.50,555.00,562.50,560.560975609756097560,123,10,68949.00,50,40.65,7.50,3.50
23-November-2016,565.95,566.00,555.00,562.70,561.049079754601226993,163,13,91451.00,87,53.37,11.00,-3.25
21-November-2016,582.70,582.70,531.00,549.00,550.475000000000000000,160,35,88076.00,75,46.88,51.70,-33.70
18-November-2016,579.90,579.95,562.00,578.00,575.530973451327433628,113,8,65035.00,62,54.87,17.95,-1.90
17-November-2016,545.10,567.00,545.10,567.00,565.088235294117647058,34,4,19213.00,33,97.06,21.90,21.90
16-November-2016,593.95,593.95,556.00,569.25,561.240350877192982456,2280,37,1279628.00,138,6.05,37.95,-24.70
15-November-2016,581.00,597.15,550.00,558.30,560.762195121951219512,164,41,91965.00,74,45.12,47.15,-22.70
11-November-2016,590.00,608.00,580.00,580.40,593.027777777777777777,36,8,21349.00,15,41.67,28.00,-9.60
10-November-2016,615.00,615.00,590.00,591.20,602.445026178010471204,191,16,115067.00,163,85.34,25.00,-23.80
9-November-2016,640.00,640.00,580.00,595.00,588.672199170124481327,241,12,141870.00,189,78.42,60.00,-45.00
8-November-2016,616.00,618.00,590.05,604.60,609.764806866952789699,1165,46,710376.00,779,66.87,27.95,-11.40
7-November-2016,607.00,635.00,605.05,615.50,617.113354037267080745,644,44,397421.00,375,58.23,29.95,8.50
4-November-2016,640.00,658.90,605.05,608.80,635.051799610894941634,4112,314,2611333.00,1216,29.57,53.85,-31.20
3-November-2016,590.00,609.95,590.00,604.25,603.738317757009345794,428,44,258400.00,263,61.45,19.95,14.25
2-November-2016,575.00,603.00,574.00,594.25,591.291000000000000000,1000,65,591291.00,675,67.50,29.00,19.25
1-November-2016,595.00,595.00,578.60,581.90,583.821818181818181818,275,18,160551.00,220,80.00,16.40,-13.10
30-October-2016,597.95,597.95,591.00,591.60,591.651071025930101465,1774,7,1049589.00,1774,100.00,6.95,-6.35
28-October-2016,594.90,594.90,576.20,581.05,584.055603079555175363,1169,36,682761.00,433,37.04,18.70,-13.85
27-October-2016,593.40,593.40,589.95,591.00,590.401484865790976584,1751,4,1033793.00,1751,100.00,3.45,-2.40
26-October-2016,594.40,598.00,581.85,590.00,594.489456159822419533,901,19,535635.00,612,67.92,16.15,-4.40
25-October-2016,585.00,587.85,579.00,580.20,581.392405063291139240,474,24,275580.00,412,86.92,8.85,-4.80
24-October-2016,584.00,598.35,576.00,584.90,587.300114547537227949,873,87,512713.00,433,49.60,22.35,0.90
21-October-2016,580.00,584.00,572.00,574.70,575.337789661319073083,1122,34,645529.00,981,87.43,12.00,-5.30
20-October-2016,580.00,582.90,576.10,579.70,579.280612244897959183,196,16,113539.00,181,92.35,6.80,-0.30
19-October-2016,590.00,598.20,572.00,575.00,575.848341232227488151,211,20,121504.00,136,64.45,26.20,-15.00
18-October-2016,580.00,580.00,573.00,573.15,573.943925233644859813,107,11,61412.00,60,56.07,7.00,-6.85
17-October-2016,576.10,587.65,575.40,580.00,581.506172839506172839,324,14,188408.00,185,57.10,12.25,3.90
14-October-2016,580.05,594.75,571.10,574.05,577.478787878787878787,330,39,190568.00,183,55.45,23.65,-6.00
13-October-2016,590.00,594.15,581.10,583.15,586.664576802507836990,319,37,187146.00,234,73.35,13.05,-6.85
10-October-2016,586.00,597.50,586.00,590.60,590.090909090909090909,88,18,51928.00,80,90.91,11.50,4.60
7-October-2016,595.00,604.85,590.00,595.00,595.133333333333333333,30,8,17854.00,27,90.00,14.85,0.00
6-October-2016,596.00,596.00,592.50,595.00,595.068627450980392156,102,9,60697.00,100,98.04,3.50,-1.00
5-October-2016,605.95,607.00,596.20,603.40,604.166666666666666666,36,6,21750.00,25,69.44,10.80,-2.55
4-October-2016,594.10,610.00,594.10,610.00,604.666666666666666666,15,2,9070.00,15,100.00,15.90,15.90
3-October-2016,615.00,615.00,601.85,604.80,608.231884057971014492,138,11,83936.00,98,71.01,13.15,-10.20
30-September-2016,606.95,627.00,593.05,611.00,607.058664259927797833,1108,60,672621.00,753,67.96,33.95,4.05
29-September-2016,600.00,606.90,576.05,597.35,595.957928802588996763,618,25,368302.00,287,46.44,30.85,-2.65
28-September-2016,585.00,612.50,571.00,607.55,600.187234042553191489,470,46,282088.00,253,53.83,41.50,22.55
27-September-2016,600.00,600.00,591.00,591.00,597.428571428571428571,35,2,20910.00,35,100.00,9.00,-9.00
26-September-2016,587.05,587.05,587.00,587.00,587.000000000000000000,1027,3,602849.00,1027,100.00,0.05,-0.05
23-September-2016,589.00,600.00,588.05,590.40,591.263108614232209737,1068,44,631469.00,692,64.79,11.95,1.40
22-September-2016,581.00,588.00,581.00,583.50,583.000000000000000000,160,5,93280.00,151,94.38,7.00,2.50
21-September-2016,577.00,584.70,573.00,580.05,578.712418300653594771,612,13,354172.00,612,100.00,11.70,3.05
20-September-2016,573.50,579.00,570.00,570.55,571.370629370629370629,143,10,81706.00,143,100.00,9.00,-2.95
19-September-2016,570.10,578.70,570.10,578.70,577.494949494949494949,99,7,57172.00,89,89.90,8.60,8.60
16-September-2016,576.50,582.95,574.00,577.35,578.076923076923076923,325,11,187875.00,175,53.85,8.95,0.85
15-September-2016,570.00,586.30,564.50,575.70,572.809523809523809523,42,10,24058.00,36,85.71,21.80,5.70
14-September-2016,565.00,582.00,562.70,577.00,572.257627118644067796,295,35,168816.00,155,52.54,19.30,12.00
12-September-2016,574.00,580.00,566.95,574.90,572.209039548022598870,177,13,101281.00,130,73.45,13.05,0.90
9-September-2016,580.50,580.50,570.00,577.35,575.376397515527950310,805,28,463178.00,504,62.61,10.50,-3.15
8-September-2016,588.00,588.00,575.10,579.45,582.384615384615384615,338,21,196846.00,250,73.96,12.90,-8.55
7-September-2016,581.90,588.90,581.90,588.00,582.916666666666666666,12,3,6995.00,11,91.67,7.00,6.10
6-September-2016,589.95,589.95,570.00,571.05,579.406562054208273894,701,43,406164.00,558,79.60,19.95,-18.90
2-September-2016,580.00,583.95,575.00,583.95,577.696428571428571428,56,7,32351.00,45,80.36,8.95,3.95
1-September-2016,583.00,585.00,575.00,575.80,581.144790257104194857,739,21,429466.00,567,76.73,10.00,-7.20
31-August-2016,590.00,590.00,590.00,590.00,590.000000000000000000,10,1,5900.00,10,100.00,0.00,0.00
30-August-2016,581.00,581.00,575.20,576.15,575.629629629629629629,54,7,31084.00,50,92.59,5.80,-4.85
29-August-2016,580.55,580.55,580.50,580.50,580.495049504950495049,101,3,58630.00,101,100.00,0.05,-0.05
26-August-2016,581.00,599.95,572.00,574.25,576.338235294117647058,1020,37,587865.00,616,60.39,27.95,-6.75
25-August-2016,590.00,610.00,579.00,582.95,593.167573449401523394,919,56,545121.00,521,56.69,31.00,-7.05
24-August-2016,585.05,590.00,575.05,589.10,583.252873563218390804,261,24,152229.00,25,9.58,14.95,4.05
23-August-2016,580.00,580.00,575.00,575.00,577.045454545454545454,66,7,38085.00,65,98.48,5.00,-5.00
22-August-2016,580.05,580.05,570.05,576.00,577.565891472868217054,129,11,74506.00,50,38.76,10.00,-4.05
19-August-2016,594.95,594.95,578.05,579.05,580.913043478260869565,46,6,26722.00,40,86.96,16.90,-15.90
18-August-2016,586.00,587.50,575.00,575.30,580.267441860465116279,86,26,49903.00,65,75.58,12.50,-10.70
17-August-2016,585.00,585.00,585.00,585.00,585.000000000000000000,10,1,5850.00,10,100.00,0.00,0.00
16-August-2016,575.00,586.00,574.00,585.90,584.559322033898305084,59,9,34489.00,56,94.92,12.00,10.90
12-August-2016,590.05,590.05,577.00,581.60,582.180451127819548872,399,56,232290.00,323,80.95,13.05,-8.45
11-August-2016,595.00,595.00,578.10,578.10,581.000000000000000000,11,4,6391.00,6,54.55,16.90,-16.90
10-August-2016,583.05,583.05,575.00,578.70,581.318007662835249042,261,29,151724.00,200,76.63,8.05,-4.35
9-August-2016,599.80,602.10,599.80,600.00,600.612903225806451612,31,6,18619.00,20,64.52,2.30,0.20
8-August-2016,613.00,620.00,590.00,591.00,596.165775401069518716,187,18,111483.00,147,78.61,30.00,-22.00
5-August-2016,609.90,618.40,591.10,610.00,601.899533920248575867,1931,17,1162268.00,109,5.64,27.30,0.10
4-August-2016,600.00,601.20,586.00,590.50,598.792857142857142857,280,35,167662.00,158,56.43,15.20,-9.50
2-August-2016,608.05,609.90,600.10,605.50,605.261904761904761904,336,47,203368.00,183,54.46,9.80,-2.55
1-August-2016,621.90,629.15,604.00,609.05,620.256637168141592920,565,46,350445.00,199,35.22,25.15,-12.85
29-July-2016,627.00,627.00,616.00,622.55,622.585798816568047337,169,12,105217.00,116,68.64,11.00,-4.45
28-July-2016,599.95,645.00,591.05,626.15,611.463768115942028985,966,76,590674.00,539,55.80,53.95,26.20
27-July-2016,595.10,595.10,591.00,591.95,594.086666666666666666,150,9,89113.00,110,73.33,4.10,-3.15
25-July-2016,602.05,606.00,594.00,597.00,599.300366300366300366,273,29,163609.00,164,60.07,12.00,-5.05
22-July-2016,615.10,615.10,595.00,600.00,602.038167938931297709,131,11,78867.00,116,88.55,20.10,-15.10
21-July-2016,595.00,600.00,587.05,599.55,598.202898550724637681,69,7,41276.00,60,86.96,12.95,4.55
20-July-2016,590.50,605.00,590.00,596.00,595.603960396039603960,101,19,60156.00,60,59.41,15.00,5.50
19-July-2016,602.05,602.05,593.00,602.00,600.655870445344129554,247,25,148362.00,227,91.90,9.05,-0.05
18-July-2016,620.00,624.15,602.25,612.90,612.393939393939393939,99,21,60627.00,67,67.68,21.90,-7.10
15-July-2016,623.00,630.00,612.50,616.00,617.860389610389610389,308,33,190301.00,225,73.05,17.50,-7.00
14-July-2016,622.05,639.00,622.00,626.70,630.600000000000000000,110,17,69366.00,69,62.73,17.00,4.65
13-July-2016,648.00,648.00,625.00,629.95,634.447761194029850746,201,24,127524.00,161,80.10,23.00,-18.05
12-July-2016,654.10,665.00,635.60,647.05,647.953125000000000000,640,49,414690.00,366,57.19,29.40,-7.05
11-July-2016,623.00,669.90,623.00,658.15,635.519561815336463223,639,23,406097.00,616,96.40,46.90,35.15
8-July-2016,633.10,647.55,620.00,626.00,626.146198830409356725,342,41,214142.00,224,65.50,27.55,-7.10
7-July-2016,640.00,640.00,633.40,633.40,639.815789473684210526,38,6,24313.00,26,68.42,6.60,-6.60
