Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,33.60,33.95,33.20,33.30,33.502088078967350037,115896,505,3882758.00,63453,54.75,0.75,-0.30
29-December-2016,33.20,34.15,33.05,33.35,33.629310762459081062,288986,384,9718400.00,201967,69.89,1.10,0.15
28-December-2016,33.70,35.55,32.70,33.10,34.152528989997344427,282425,1428,9645528.00,147507,52.23,2.85,-0.60
27-December-2016,33.75,33.75,32.90,33.45,33.413857249440437702,100525,539,3358928.00,40599,40.39,0.85,-0.30
26-December-2016,34.00,34.20,33.75,33.85,33.872862190812720848,70750,269,2396505.00,48884,69.09,0.45,-0.15
23-December-2016,34.70,34.80,34.10,34.25,34.322956722536961477,204402,330,7015681.00,116583,57.04,0.70,-0.45
22-December-2016,34.75,34.95,33.65,34.15,34.356655323286339329,257125,681,8833955.00,82896,32.24,1.30,-0.60
21-December-2016,35.15,36.20,34.70,35.55,35.673919799085483799,157679,580,5625028.00,62524,39.65,1.50,0.40
20-December-2016,35.50,35.50,32.90,34.85,34.116598368359712771,265990,1099,9074674.00,169473,63.71,2.60,-0.65
19-December-2016,34.80,34.90,34.15,34.20,34.268777614138438880,142590,220,4886385.00,128439,90.08,0.75,-0.60
16-December-2016,35.30,35.65,34.80,35.00,35.102811165193205522,40268,200,1413520.00,26893,66.79,0.85,-0.30
15-December-2016,34.35,36.15,34.35,35.05,35.376524558753085964,54278,220,1920167.00,32084,59.11,1.80,0.70
14-December-2016,36.40,36.75,34.80,34.95,35.873336251246690440,278738,673,9999262.00,110488,39.64,1.95,-1.45
13-December-2016,36.50,36.95,36.05,36.45,36.582440965205512222,158847,279,5811011.00,137175,86.36,0.90,-0.05
12-December-2016,36.50,37.20,36.25,36.65,36.717618839947666812,192612,396,7072254.00,154342,80.13,0.95,0.15
9-December-2016,37.30,37.30,36.40,36.50,36.791484653992890320,122931,381,4522814.00,85902,69.88,0.90,-0.80
8-December-2016,36.75,37.40,36.55,36.80,36.950601014336488159,50082,199,1850560.00,26528,52.97,0.85,0.05
7-December-2016,36.80,37.20,35.90,36.20,36.659002235459102206,72021,255,2640218.00,36724,50.99,1.30,-0.60
6-December-2016,36.60,37.25,36.25,36.50,36.712301332833479672,101363,333,3721269.00,56173,55.42,1.00,-0.10
5-December-2016,36.55,36.95,36.30,36.50,36.575064029551132394,158911,226,5812180.00,144584,90.98,0.65,-0.05
2-December-2016,36.75,37.40,36.20,36.45,36.813195474296618167,96427,354,3549786.00,47292,49.04,1.20,-0.30
1-December-2016,37.65,37.85,37.00,37.20,37.407841076834546773,39969,187,1495154.00,18116,45.33,0.85,-0.45
30-November-2016,37.80,37.85,36.85,37.30,37.300363318408635219,66333,303,2474245.00,30691,46.27,1.00,-0.50
29-November-2016,38.00,38.30,36.95,37.50,37.819869651357723650,223094,618,8437386.00,148484,66.56,1.35,-0.50
28-November-2016,37.45,38.00,37.10,37.50,37.449702949391022257,104191,495,3901922.00,51805,49.72,0.90,0.05
