Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,150.90,153.40,148.50,149.70,151.157871818217806104,25261,604,3818399.00,9107,36.05,4.90,-1.20
31-May-2017,146.50,152.90,145.30,149.65,146.056424154472754219,712514,510,104067247.00,698484,98.03,7.60,3.15
30-May-2017,147.00,148.90,145.50,146.45,146.970428562874022620,2354637,426,346062009.00,2311991,98.19,3.40,-0.55
29-May-2017,149.60,149.60,147.65,148.25,148.474127372933251684,13064,225,1939666.00,5435,41.60,1.95,-1.35
26-May-2017,149.65,150.00,147.75,149.05,148.732769984789589318,29585,386,4400259.00,9066,30.64,2.25,-0.60
25-May-2017,147.00,152.65,145.25,147.75,148.894470892842228347,47892,751,7130854.00,12830,26.79,7.40,0.75
24-May-2017,147.70,150.80,145.15,146.50,147.434801569995638901,41274,1047,6085224.00,14006,33.93,5.65,-1.20
23-May-2017,150.35,150.90,140.60,146.35,143.525639456614857422,114394,2076,16418472.00,43400,37.94,10.30,-4.00
22-May-2017,157.40,157.40,150.25,150.55,152.276948962422882781,26745,602,4072647.00,13193,49.33,7.15,-6.85
19-May-2017,155.50,157.00,152.20,153.45,153.838343558282208588,26080,901,4012104.00,12022,46.10,4.80,-2.05
18-May-2017,157.00,158.00,155.15,155.50,156.599236125194348678,29586,570,4633145.00,17630,59.59,2.85,-1.50
17-May-2017,160.70,161.90,158.40,159.60,159.611116234035686292,43378,884,6923611.00,18994,43.79,3.50,-1.10
16-May-2017,160.75,166.25,158.05,163.05,162.124186366613875506,120601,1539,19552339.00,26300,21.81,8.20,2.30
15-May-2017,162.15,162.95,157.55,158.70,160.694561558873262936,1246644,1106,200328911.00,1119336,89.79,5.40,-3.45
12-May-2017,165.80,167.50,160.00,160.75,164.658899189160441502,122219,1727,20124446.00,50008,40.92,7.50,-5.05
11-May-2017,160.30,167.80,160.30,165.65,165.468804031023069703,465589,5122,77040455.00,175827,37.76,7.50,5.35
10-May-2017,160.60,162.50,157.95,160.65,161.294647533256520372,28641,391,4619640.00,14013,48.93,4.55,0.05
9-May-2017,158.90,161.50,158.15,160.75,160.277937910504181826,21163,304,3391962.00,10364,48.97,3.35,1.85
8-May-2017,158.55,159.00,156.60,157.90,157.873139846566226083,21638,339,3416059.00,7136,32.98,2.40,-0.65
5-May-2017,161.95,162.50,153.15,156.40,155.596356391451753252,630913,575,98167764.00,611392,96.91,9.35,-5.55
4-May-2017,160.25,162.15,158.90,161.55,160.940609137055837563,9850,194,1585265.00,5799,58.87,3.25,1.30
3-May-2017,158.70,162.15,158.35,159.85,160.093959338891326605,34185,506,5472812.00,17245,50.45,3.80,1.15
2-May-2017,160.00,162.10,158.00,160.30,160.013059054663122616,17306,335,2769186.00,8768,50.66,4.10,0.30
28-April-2017,157.15,161.00,155.05,159.95,157.834368843764206697,13198,239,2083098.00,7698,58.33,5.95,2.80
27-April-2017,157.00,158.85,156.50,157.00,157.414365189747665408,10066,191,1584533.00,5141,51.07,2.35,0.00
26-April-2017,160.30,160.30,156.00,157.05,158.043905703108914968,19428,565,3070477.00,9640,49.62,4.30,-3.25
25-April-2017,163.00,163.40,156.80,158.15,159.192070312975519495,82147,4631,13077151.00,41275,50.25,6.60,-4.85
24-April-2017,161.25,162.80,160.25,161.30,161.523528170500105507,18956,266,3061840.00,12235,64.54,2.55,0.05
21-April-2017,165.25,165.25,159.45,160.25,160.685198054204308547,25902,590,4162068.00,17195,66.38,5.80,-5.00
20-April-2017,165.00,165.85,163.50,164.15,164.459247470728657496,26391,450,4340244.00,13836,52.43,2.35,-0.85
19-April-2017,163.10,165.00,161.00,163.75,163.298244213886671987,12530,240,2046127.00,5617,44.83,4.00,0.65
18-April-2017,163.85,164.55,160.10,162.10,162.196239214911414081,30366,491,4925251.00,17154,56.49,4.45,-1.75
17-April-2017,163.15,164.90,160.25,162.70,163.264485202167569820,14394,295,2350029.00,6368,44.24,4.65,-0.45
13-April-2017,162.70,164.80,160.15,162.70,162.272289808056231413,18495,379,3001226.00,8678,46.92,4.65,0.00
12-April-2017,161.80,162.65,160.00,161.10,160.719647884177130345,22379,355,3596745.00,8849,39.54,2.65,-0.70
11-April-2017,163.90,163.90,159.20,160.65,160.299096852208744284,52926,469,8483990.00,34428,65.05,4.70,-3.25
10-April-2017,167.50,168.40,160.00,160.35,162.422009282826770474,33395,746,5424083.00,17451,52.26,8.40,-7.15
7-April-2017,168.00,168.00,163.00,165.75,165.573535608933839022,37968,568,6286496.00,13844,36.46,5.00,-2.25
6-April-2017,170.30,171.00,164.75,166.45,167.260818046826956247,66671,973,11151446.00,27413,41.12,6.25,-3.85
5-April-2017,166.75,179.00,165.40,171.65,171.276231004216712900,206559,2277,35378647.00,110612,53.55,13.60,4.90
3-April-2017,165.95,168.20,165.35,166.30,166.600605143721633888,11237,239,1872091.00,4742,42.20,2.85,0.35
31-March-2017,167.85,167.85,164.50,164.80,165.437835580479656365,16762,399,2773069.00,9165,54.68,3.35,-3.05
30-March-2017,166.00,169.70,162.45,168.45,168.189520778561874452,21681,446,3646517.00,6683,30.82,7.25,2.45
29-March-2017,168.10,168.70,165.10,165.75,166.591778430283310848,12601,488,2099223.00,7003,55.57,3.60,-2.35
28-March-2017,169.35,169.80,166.65,168.30,168.166237648426471809,12043,314,2025226.00,5329,44.25,3.15,-1.05
27-March-2017,170.00,170.90,167.55,169.00,169.054702501759637002,146337,381,24738958.00,136010,92.94,3.35,-1.00
24-March-2017,169.00,169.75,166.90,168.75,168.418239536247886546,28981,437,4880929.00,13523,46.66,2.85,-0.25
23-March-2017,164.95,169.90,164.95,166.00,167.605463959667529636,29356,745,4920226.00,12055,41.06,4.95,1.05
22-March-2017,163.75,166.50,163.50,165.95,164.903836109337821368,17231,306,2841458.00,9942,57.70,3.00,2.20
21-March-2017,166.20,166.20,164.00,164.60,165.011119605254013482,14389,549,2374345.00,4265,29.64,2.20,-1.60
20-March-2017,164.00,166.95,164.00,166.10,165.605970842771679154,17217,597,2851238.00,10015,58.17,2.95,2.10
17-March-2017,162.00,165.00,161.40,164.55,163.713425169273873453,21415,581,3505923.00,12531,58.52,3.60,2.55
